 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   72          6             0        0.523884   -3.867819   -0.927386
   73          6             0       -0.145174   -4.919584   -1.525189
   74          6             0       -1.115732   -4.672961   -2.481610
   75          6             0       -1.409002   -3.367575   -2.841483
   76          6             0       -0.745815   -2.314456   -2.241967
   77          6             0       -1.871018    0.952072   -0.372257
   78          6             0       -3.245066    1.016110   -0.323437
   79          6             0       -6.135990    1.106476    0.494802
   80          6             0       -7.513481    1.158764    0.519399
   81          1             0      -12.604406   -3.976817    3.822543
   82          1             0      -14.349872   -4.181498    3.943578
   83          1             0      -13.637832   -2.568641    4.052275
   84          1             0      -15.851667   -3.543989    2.128813
   85          1             0      -15.279930   -1.884157    2.247857
   86          1             0      -15.275737   -2.720035    0.684172
   87          1             0      -14.351427   -5.408301    1.688951
   88          1             0      -13.646234   -4.621755    0.273430
   89          1             0      -12.606574   -5.195339    1.575182
   90          1             0      -11.044229   -3.726927    2.232882
   91          1             0       -9.199635   -2.339586    1.469088
   92          1             0      -13.901353   -0.901727    0.742999
   93          1             0      -13.821200    1.437158   -0.497196
   94          1             0      -13.950793    5.962467   -1.468508
   95          1             0      -12.225000    5.625245   -1.367277
   96          1             0      -13.291549    5.139241   -0.051699
   97          1             0      -13.464684    3.058187   -3.811190
   98          1             0      -12.328591    4.388305   -3.602207
   99          1             0      -14.055305    4.719992   -3.712458
  100          1             0      -15.585256    4.210282   -1.877509
  101          1             0      -15.057912    3.355100   -0.432343
  102          1             0      -15.137862    2.512356   -1.990266
  103          1             0      -10.778245    4.045674   -2.013901
  104          1             0       -9.033224    2.531431   -1.257252
  105          1             0       -8.184659   -1.925721   -0.691789
  106          1             0       -5.732648   -2.023361   -0.706122
  107          1             0       -3.887049   -2.134519    0.708550
  108          1             0       -1.452606   -2.248536    0.627292
  109          1             0        0.511819    1.609168    0.791377
  110          1             0        2.014089    3.403942    0.154984
  111          1             0        3.185102    5.193397    1.365583
  112          1             0        4.957608    4.639411    2.987572
  113          1             0        5.533342    2.272001    3.412972
  114          1             0        4.359714    0.483187    2.211370
  115          1             0        4.724390    1.691453   -0.774380
  116          1             0        7.130840    1.711032   -0.830440
  117          1             0       10.602510   -3.937307   -0.715684
  118          1             0       12.533226   -5.491275   -0.989087
  119          1             0       14.828123   -4.590146   -0.843084
  120          1             0       15.218100   -2.245228   -0.414210
  121          1             0       15.470920   -0.382597    0.110671
  122          1             0       15.803688    1.949773    0.671311
  123          1             0       13.860158    3.455321    0.969973
  124          1             0       11.598129    2.600571    0.643664
  125          1             0       10.203197    2.668753   -1.622001
  126          1             0        9.502864    5.003526   -1.224004
  127          1             0        8.198239    5.574517    0.790839
  128          1             0        7.601655    3.814070    2.411657
  129          1             0        8.299468    1.478239    2.012458
  130          1             0        7.191911   -2.518790   -0.109343
  131          1             0        4.744013   -2.544996   -0.070954
  132          1             0        2.822403   -2.311672   -1.057914
  133          1             0        1.271043   -4.061831   -0.170731
  134          1             0        0.089772   -5.935782   -1.242731
  135          1             0       -1.639200   -5.494979   -2.947380
  136          1             0       -2.157972   -3.169931   -3.594686
  137          1             0       -0.969270   -1.298718   -2.534034
  138          1             0       -1.307735    1.817025   -0.692286
  139          1             0       -3.745690    1.931230   -0.605444
  140          1             0       -5.567501    1.955485    0.844537
  141          1             0       -8.018808    2.040136    0.885425
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.0347                 6.3718                 6.8409
 Red. masses --    11.0927                10.5946                10.9903
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    12.0658                 7.2210                 9.7042
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.11  -0.03   0.09    -0.06  -0.13  -0.19    -0.04   0.13   0.08
   2   6     0.06  -0.02   0.10    -0.04  -0.06  -0.18    -0.06   0.12   0.08
   3   6     0.05  -0.02   0.14    -0.03  -0.04  -0.17    -0.05   0.16   0.10
   4   6     0.05  -0.02   0.09    -0.04  -0.03  -0.24    -0.11   0.11   0.09
   5   6     0.05  -0.02   0.07    -0.03  -0.04  -0.13    -0.04   0.09   0.05
   6   6     0.05  -0.01   0.03    -0.03  -0.06  -0.13    -0.05   0.05   0.03
   7   6     0.04  -0.01   0.01    -0.02  -0.05  -0.08    -0.03   0.02   0.01
   8   6     0.02  -0.00   0.02    -0.01  -0.02  -0.04    -0.01   0.02   0.01
   9   6     0.01  -0.01   0.06    -0.01  -0.00  -0.03    -0.00   0.06   0.02
  10   6     0.03  -0.01   0.08    -0.01  -0.01  -0.08    -0.02   0.09   0.05
  11   6    -0.01  -0.01   0.06     0.01   0.03   0.02     0.02   0.05   0.01
  12   6    -0.03  -0.01   0.09     0.02   0.05   0.05     0.04   0.08   0.02
  13   6    -0.05  -0.00   0.09     0.03   0.08   0.11     0.06   0.06   0.01
  14   6    -0.06  -0.00   0.12     0.04   0.11   0.15     0.08   0.09   0.02
  15   6    -0.05  -0.01   0.12     0.05   0.08   0.21     0.13   0.09   0.01
  16   6    -0.10   0.01   0.12     0.05   0.18   0.16     0.06   0.08   0.02
  17   6    -0.05  -0.01   0.16     0.04   0.11   0.12     0.07   0.13   0.05
  18   6    -0.05   0.00   0.05     0.03   0.07   0.13     0.07   0.03  -0.01
  19   6    -0.04   0.01   0.02     0.02   0.05   0.09     0.05   0.00  -0.02
  20   6    -0.02   0.00   0.03     0.01   0.02   0.05     0.03   0.02  -0.01
  21   7     0.00   0.00   0.00     0.00  -0.00   0.01     0.01  -0.00  -0.01
  22   6     0.00   0.01  -0.03     0.00  -0.01   0.02     0.01  -0.03  -0.02
  23   6    -0.00   0.01  -0.05    -0.00  -0.00  -0.01    -0.02  -0.04  -0.02
  24   6    -0.00   0.01  -0.08    -0.00  -0.01  -0.00    -0.02  -0.07  -0.03
  25   6     0.00   0.01  -0.08     0.00  -0.02   0.03     0.00  -0.08  -0.05
  26   6     0.00   0.01  -0.10    -0.00  -0.03   0.03     0.00  -0.10  -0.06
  27   6     0.00   0.01  -0.12    -0.00  -0.03   0.03    -0.01  -0.10  -0.06
  28   6     0.00   0.02  -0.13    -0.00  -0.03   0.03    -0.01  -0.11  -0.06
  29   6     0.00   0.02  -0.13    -0.00  -0.03   0.03     0.00  -0.12  -0.06
  30   6     0.00   0.02  -0.13    -0.00  -0.03   0.02     0.00  -0.11  -0.04
  31   6    -0.00   0.02  -0.12    -0.00  -0.02   0.00    -0.01  -0.11  -0.03
  32   6    -0.00   0.02  -0.11    -0.00  -0.01  -0.01    -0.01  -0.10  -0.02
  33   6    -0.01   0.03  -0.11    -0.00   0.01  -0.04    -0.03  -0.10  -0.01
  34   6    -0.00   0.02  -0.12    -0.01   0.00  -0.07    -0.04  -0.10   0.01
  35   6    -0.01   0.03  -0.12    -0.01   0.02  -0.10    -0.06  -0.10   0.03
  36   6    -0.02   0.03  -0.11     0.00   0.05  -0.10    -0.06  -0.10   0.03
  37   6    -0.03   0.03  -0.09     0.01   0.06  -0.07    -0.05  -0.10   0.02
  38   6    -0.02   0.03  -0.10     0.01   0.04  -0.04    -0.03  -0.10  -0.00
  39   6     0.00   0.02  -0.10    -0.00  -0.02   0.01     0.00  -0.09  -0.02
  40   6     0.00   0.01  -0.08    -0.00  -0.02   0.01     0.00  -0.07  -0.02
  41   6     0.01   0.01  -0.07    -0.01  -0.03  -0.03    -0.02  -0.05  -0.01
  42   6     0.01   0.00  -0.04    -0.01  -0.02  -0.03    -0.02  -0.03  -0.01
  43   6     0.00  -0.00  -0.02    -0.00  -0.01   0.00     0.00  -0.01  -0.01
  44   6     0.00  -0.01   0.01    -0.00  -0.00   0.01     0.00   0.01  -0.01
  45   7    -0.00  -0.01   0.05     0.00  -0.00   0.05     0.03   0.03  -0.01
  46   6    -0.00  -0.02   0.08     0.00   0.00   0.04     0.02   0.06  -0.00
  47   6    -0.01  -0.03   0.12     0.01   0.00   0.08     0.04   0.08  -0.00
  48   6    -0.01  -0.03   0.12     0.01  -0.01   0.13     0.08   0.08  -0.02
  49   6    -0.01  -0.04   0.16     0.01  -0.01   0.17     0.09   0.10  -0.02
  50   6    -0.01  -0.04   0.20     0.01  -0.00   0.16     0.08   0.13  -0.01
  51   6    -0.01  -0.04   0.19     0.01   0.01   0.10     0.05   0.13   0.01
  52   6    -0.01  -0.03   0.15     0.00   0.01   0.06     0.03   0.11   0.01
  53   6    -0.01  -0.03   0.14    -0.00   0.02   0.01    -0.00   0.11   0.02
  54   6    -0.01  -0.04   0.17    -0.00   0.04  -0.02    -0.01   0.14   0.03
  55   6    -0.01  -0.04   0.16    -0.01   0.05  -0.07    -0.04   0.14   0.05
  56   6    -0.01  -0.03   0.12    -0.01   0.05  -0.10    -0.06   0.11   0.05
  57   6    -0.01  -0.02   0.09    -0.01   0.04  -0.08    -0.05   0.09   0.04
  58   6    -0.00  -0.02   0.10    -0.00   0.02  -0.03    -0.02   0.08   0.02
  59   6    -0.00  -0.02   0.07    -0.00   0.01  -0.01    -0.01   0.06   0.01
  60   7     0.00  -0.01   0.03    -0.01   0.01  -0.03    -0.02   0.03   0.01
  61   6     0.00  -0.01   0.00    -0.01   0.02  -0.08    -0.05   0.02   0.02
  62   6     0.03  -0.02   0.00    -0.02  -0.02  -0.12    -0.07   0.04   0.03
  63   6     0.03  -0.01  -0.02    -0.02  -0.01  -0.17    -0.09   0.03   0.04
  64   6     0.01   0.00  -0.04    -0.02   0.03  -0.18    -0.11   0.00   0.04
  65   6    -0.01   0.02  -0.04    -0.01   0.06  -0.14    -0.09  -0.01   0.03
  66   6    -0.02   0.01  -0.01    -0.01   0.06  -0.09    -0.06  -0.00   0.02
  67   6    -0.00   0.00  -0.03     0.00  -0.01   0.04     0.02  -0.03  -0.02
  68   6    -0.00   0.01  -0.06     0.00  -0.02   0.04     0.02  -0.05  -0.03
  69   6     0.00   0.02  -0.11     0.00  -0.03   0.04     0.02  -0.10  -0.03
  70   6     0.00   0.02  -0.12     0.00  -0.04   0.04     0.02  -0.11  -0.04
  71   6     0.01   0.02  -0.13     0.00  -0.05   0.06     0.03  -0.12  -0.04
  72   6     0.01   0.02  -0.13     0.01  -0.04   0.09     0.04  -0.11  -0.03
  73   6     0.01   0.02  -0.14     0.01  -0.06   0.10     0.05  -0.12  -0.03
  74   6     0.02   0.03  -0.15     0.01  -0.07   0.10     0.05  -0.13  -0.04
  75   6     0.02   0.03  -0.14     0.01  -0.08   0.07     0.05  -0.14  -0.05
  76   6     0.01   0.03  -0.13     0.01  -0.07   0.05     0.03  -0.13  -0.05
  77   6    -0.00   0.02  -0.12     0.00  -0.03   0.02     0.01  -0.11  -0.07
  78   6    -0.00   0.02  -0.11     0.00  -0.03   0.03     0.01  -0.10  -0.07
  79   6     0.01   0.01  -0.07     0.00  -0.03   0.05     0.03  -0.07  -0.04
  80   6     0.01   0.01  -0.04     0.00  -0.03   0.05     0.03  -0.04  -0.03
  81   1     0.03  -0.01   0.02    -0.02  -0.04  -0.06    -0.01   0.03   0.02
  82   1     0.03  -0.01   0.03    -0.02  -0.04  -0.07    -0.01   0.05   0.03
  83   1     0.03  -0.01   0.03    -0.02  -0.04  -0.04    -0.00   0.04   0.02
  84   1     0.02  -0.01   0.04    -0.01  -0.02  -0.06    -0.02   0.05   0.03
  85   1     0.02  -0.01   0.04    -0.01  -0.02  -0.04    -0.00   0.05   0.03
  86   1     0.01  -0.01   0.04    -0.01   0.00  -0.05    -0.02   0.05   0.03
  87   1     0.02  -0.01   0.03    -0.01  -0.01  -0.08    -0.04   0.04   0.03
  88   1     0.01  -0.00   0.03    -0.01   0.01  -0.07    -0.04   0.03   0.03
  89   1     0.02  -0.00   0.02    -0.01  -0.01  -0.07    -0.03   0.03   0.02
  90   1     0.02  -0.00   0.01    -0.01  -0.02  -0.05    -0.02   0.01   0.01
  91   1     0.01  -0.00  -0.01    -0.01  -0.02  -0.02    -0.01  -0.00  -0.00
  92   1     0.01  -0.00   0.03    -0.00  -0.00  -0.02    -0.00   0.03   0.02
  93   1    -0.01  -0.00   0.03     0.00   0.02   0.01     0.01   0.03   0.01
  94   1    -0.02  -0.00   0.04     0.02   0.03   0.07     0.04   0.03   0.00
  95   1    -0.02  -0.00   0.03     0.02   0.02   0.07     0.04   0.02  -0.00
  96   1    -0.01  -0.00   0.04     0.01   0.01   0.06     0.04   0.03   0.00
  97   1    -0.03   0.00   0.03     0.01   0.06   0.03     0.01   0.02   0.01
  98   1    -0.03   0.00   0.03     0.02   0.05   0.05     0.02   0.01   0.00
  99   1    -0.03   0.00   0.04     0.02   0.06   0.05     0.02   0.03   0.01
 100   1    -0.02  -0.00   0.05     0.01   0.04   0.04     0.03   0.04   0.02
 101   1    -0.01  -0.00   0.05     0.01   0.02   0.03     0.03   0.04   0.01
 102   1    -0.02  -0.00   0.05     0.01   0.04   0.02     0.01   0.04   0.02
 103   1    -0.02   0.00   0.01     0.01   0.03   0.05     0.02   0.00  -0.01
 104   1    -0.01   0.00  -0.00     0.01   0.01   0.03     0.02  -0.01  -0.01
 105   1    -0.00   0.00  -0.01    -0.00   0.00  -0.01    -0.01  -0.01  -0.00
 106   1    -0.00   0.00  -0.03    -0.00  -0.00  -0.01    -0.01  -0.02  -0.01
 107   1     0.00   0.00  -0.03    -0.00  -0.01   0.01    -0.00  -0.03  -0.02
 108   1     0.00   0.00  -0.04    -0.00  -0.01   0.01    -0.00  -0.03  -0.02
 109   1    -0.00   0.01  -0.04    -0.00  -0.00  -0.00    -0.01  -0.03  -0.01
 110   1     0.00   0.01  -0.04    -0.00  -0.01  -0.02    -0.01  -0.03   0.00
 111   1    -0.00   0.01  -0.04    -0.00   0.00  -0.04    -0.02  -0.03   0.01
 112   1    -0.01   0.01  -0.03     0.00   0.02  -0.04    -0.02  -0.03   0.01
 113   1    -0.01   0.01  -0.02     0.00   0.02  -0.02    -0.01  -0.03   0.01
 114   1    -0.01   0.01  -0.02     0.00   0.01  -0.00    -0.01  -0.03  -0.00
 115   1     0.01   0.00  -0.02    -0.00  -0.01  -0.01    -0.01  -0.02  -0.00
 116   1     0.01  -0.00  -0.01    -0.00  -0.01  -0.02    -0.01  -0.00  -0.00
 117   1    -0.00  -0.01   0.03     0.00  -0.00   0.04     0.02   0.02  -0.01
 118   1    -0.00  -0.01   0.05     0.01  -0.01   0.06     0.03   0.03  -0.01
 119   1    -0.00  -0.01   0.07     0.00  -0.00   0.05     0.03   0.04  -0.00
 120   1    -0.00  -0.01   0.06     0.00   0.00   0.03     0.01   0.05   0.00
 121   1    -0.00  -0.01   0.06    -0.00   0.01   0.00     0.00   0.05   0.01
 122   1    -0.00  -0.01   0.05    -0.00   0.02  -0.02    -0.02   0.05   0.02
 123   1    -0.00  -0.01   0.03    -0.00   0.02  -0.04    -0.03   0.03   0.02
 124   1    -0.00  -0.00   0.02    -0.00   0.01  -0.03    -0.02   0.02   0.01
 125   1     0.01  -0.01   0.00    -0.01  -0.01  -0.03    -0.02   0.02   0.01
 126   1     0.02  -0.01  -0.01    -0.01  -0.01  -0.06    -0.03   0.01   0.01
 127   1     0.00   0.00  -0.02    -0.01   0.01  -0.06    -0.04  -0.00   0.01
 128   1    -0.01   0.01  -0.02    -0.00   0.03  -0.04    -0.03  -0.01   0.01
 129   1    -0.01   0.01  -0.00     0.00   0.02  -0.02    -0.01  -0.00   0.00
 130   1    -0.00   0.00  -0.00     0.00  -0.00   0.02     0.01  -0.01  -0.01
 131   1    -0.00   0.00  -0.02     0.00  -0.00   0.02     0.01  -0.02  -0.01
 132   1     0.00   0.01  -0.03     0.00  -0.01   0.02     0.01  -0.03  -0.01
 133   1     0.00   0.01  -0.04     0.00  -0.01   0.03     0.01  -0.03  -0.01
 134   1     0.00   0.01  -0.04     0.00  -0.01   0.04     0.02  -0.03  -0.01
 135   1     0.01   0.01  -0.04     0.00  -0.02   0.03     0.02  -0.04  -0.01
 136   1     0.01   0.01  -0.04     0.00  -0.03   0.02     0.01  -0.04  -0.01
 137   1     0.00   0.01  -0.04     0.00  -0.02   0.01     0.01  -0.04  -0.01
 138   1    -0.00   0.01  -0.03     0.00  -0.01   0.01     0.00  -0.03  -0.02
 139   1    -0.00   0.00  -0.03     0.00  -0.01   0.01     0.00  -0.03  -0.02
 140   1     0.00   0.00  -0.02     0.00  -0.01   0.02     0.01  -0.02  -0.02
 141   1     0.00   0.00  -0.01     0.00  -0.01   0.02     0.01  -0.01  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.0907                14.8591                16.6148
 Red. masses --    10.9174                10.9463                10.9987
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.4088                 2.6446                15.6130
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.16   0.02  -0.02     0.07   0.02   0.04    -0.10   0.03   0.03
   2   6    -0.10   0.01  -0.02     0.05   0.01   0.04    -0.11   0.03   0.03
   3   6    -0.08   0.02  -0.09     0.04   0.00   0.06    -0.09   0.08   0.03
   4   6    -0.08   0.01  -0.01     0.04   0.00   0.05    -0.15   0.03   0.03
   5   6    -0.07   0.00   0.01     0.03   0.01   0.01    -0.08  -0.00   0.02
   6   6    -0.08  -0.01   0.07     0.04   0.01  -0.01    -0.09  -0.04   0.01
   7   6    -0.06  -0.02   0.10     0.03   0.02  -0.03    -0.07  -0.07   0.01
   8   6    -0.02  -0.02   0.09     0.01   0.01  -0.03    -0.04  -0.06   0.01
   9   6    -0.01  -0.01   0.03     0.01   0.01  -0.01    -0.03  -0.02   0.01
  10   6    -0.04   0.00  -0.00     0.02   0.00   0.01    -0.05   0.01   0.02
  11   6     0.02  -0.02   0.02    -0.01   0.00  -0.02     0.01  -0.03   0.01
  12   6     0.05  -0.01  -0.03    -0.02  -0.00  -0.01     0.03  -0.00   0.01
  13   6     0.08  -0.03  -0.03    -0.03  -0.00  -0.01     0.06  -0.01   0.01
  14   6     0.11  -0.03  -0.09    -0.04  -0.01  -0.01     0.09   0.02   0.01
  15   6     0.09  -0.02  -0.10    -0.04  -0.01  -0.02     0.14   0.01   0.00
  16   6     0.18  -0.05  -0.09    -0.06  -0.02  -0.01     0.09   0.01   0.01
  17   6     0.09  -0.02  -0.15    -0.04  -0.02   0.01     0.08   0.06   0.02
  18   6     0.09  -0.04   0.02    -0.03   0.00  -0.03     0.07  -0.05   0.00
  19   6     0.07  -0.04   0.08    -0.02   0.01  -0.04     0.05  -0.08   0.01
  20   6     0.03  -0.03   0.07    -0.01   0.01  -0.03     0.02  -0.06   0.01
  21   7     0.01  -0.03   0.12     0.00   0.02  -0.05    -0.01  -0.09   0.01
  22   6     0.00  -0.04   0.15     0.00   0.02  -0.05    -0.01  -0.10   0.02
  23   6     0.01  -0.04   0.15     0.00   0.02  -0.06    -0.01  -0.10   0.02
  24   6     0.01  -0.04   0.15     0.00   0.02  -0.06    -0.01  -0.09   0.02
  25   6     0.01  -0.04   0.15     0.00   0.02  -0.04    -0.01  -0.09   0.01
  26   6     0.01  -0.03   0.13     0.00   0.01  -0.02    -0.01  -0.07  -0.02
  27   6     0.02  -0.03   0.08    -0.01   0.00  -0.04     0.01  -0.06  -0.04
  28   6     0.02  -0.02   0.04    -0.01  -0.01  -0.02     0.02  -0.04  -0.05
  29   6     0.00  -0.00   0.05     0.00  -0.00   0.02    -0.01  -0.02  -0.04
  30   6     0.00   0.01  -0.00     0.00  -0.01   0.04    -0.01   0.02  -0.03
  31   6     0.01  -0.01   0.01     0.00  -0.04   0.09    -0.03   0.03  -0.02
  32   6     0.01  -0.00  -0.03     0.00  -0.05   0.09    -0.03   0.05  -0.01
  33   6     0.03  -0.02  -0.01     0.02  -0.08   0.13    -0.06   0.08  -0.02
  34   6     0.02  -0.02   0.03     0.02  -0.07   0.19    -0.06   0.07  -0.07
  35   6     0.03  -0.03   0.04     0.03  -0.10   0.22    -0.08   0.10  -0.10
  36   6     0.04  -0.05   0.02     0.04  -0.14   0.19    -0.09   0.14  -0.07
  37   6     0.05  -0.06  -0.03     0.04  -0.15   0.13    -0.09   0.15  -0.02
  38   6     0.05  -0.04  -0.04     0.03  -0.12   0.10    -0.07   0.12   0.01
  39   6    -0.00   0.01  -0.08    -0.00  -0.03   0.06    -0.01   0.06   0.02
  40   6    -0.00   0.02  -0.10    -0.00  -0.03   0.06    -0.00   0.06   0.07
  41   6    -0.00   0.02  -0.08    -0.01  -0.03   0.05     0.01   0.05   0.07
  42   6    -0.00   0.02  -0.08    -0.01  -0.02   0.04     0.01   0.04   0.09
  43   6    -0.00   0.02  -0.10    -0.00  -0.01   0.04     0.00   0.04   0.11
  44   6    -0.01   0.02  -0.07    -0.00  -0.00   0.03     0.00   0.02   0.10
  45   7    -0.01   0.02  -0.06     0.00  -0.01   0.07    -0.02   0.01   0.11
  46   6    -0.01   0.01  -0.01     0.00   0.00   0.04    -0.01  -0.01   0.05
  47   6    -0.01   0.01   0.03     0.00  -0.00   0.08    -0.03  -0.03   0.03
  48   6    -0.00   0.01   0.03     0.00  -0.02   0.18    -0.07  -0.03   0.07
  49   6    -0.00   0.00   0.07     0.00  -0.03   0.23    -0.09  -0.05   0.06
  50   6    -0.00  -0.00   0.12     0.00  -0.03   0.20    -0.07  -0.07  -0.01
  51   6    -0.00  -0.00   0.12     0.00  -0.01   0.10    -0.04  -0.07  -0.05
  52   6    -0.01   0.00   0.08     0.00   0.01   0.04    -0.02  -0.05  -0.04
  53   6    -0.01   0.00   0.08     0.00   0.03  -0.06     0.01  -0.04  -0.08
  54   6    -0.02  -0.00   0.12     0.01   0.05  -0.15     0.03  -0.05  -0.17
  55   6    -0.02  -0.00   0.13     0.01   0.07  -0.25     0.07  -0.05  -0.21
  56   6    -0.03   0.00   0.08     0.01   0.08  -0.26     0.09  -0.03  -0.17
  57   6    -0.02   0.01   0.03     0.01   0.05  -0.18     0.07  -0.02  -0.09
  58   6    -0.01   0.01   0.03     0.00   0.03  -0.09     0.03  -0.02  -0.05
  59   6    -0.01   0.01  -0.01    -0.00   0.01  -0.02     0.02  -0.01   0.02
  60   7    -0.01   0.02  -0.05    -0.00   0.01  -0.03     0.02   0.02   0.06
  61   6    -0.00   0.02  -0.07    -0.01   0.01  -0.05     0.04   0.02   0.07
  62   6     0.02   0.01  -0.08    -0.06  -0.01  -0.09     0.03   0.02   0.08
  63   6     0.02   0.01  -0.10    -0.08  -0.01  -0.11     0.04   0.02   0.09
  64   6     0.01   0.03  -0.11    -0.04   0.01  -0.10     0.06   0.02   0.11
  65   6    -0.01   0.05  -0.10     0.01   0.03  -0.06     0.07   0.01   0.10
  66   6    -0.02   0.04  -0.08     0.02   0.03  -0.03     0.06   0.01   0.09
  67   6    -0.00   0.02  -0.13     0.00  -0.02   0.05    -0.01   0.05   0.13
  68   6    -0.00   0.01  -0.13     0.00  -0.03   0.05    -0.01   0.06   0.11
  69   6    -0.01   0.03  -0.10    -0.00  -0.01   0.02     0.02   0.05  -0.00
  70   6    -0.01   0.03  -0.06    -0.00  -0.00   0.00     0.02   0.03  -0.03
  71   6    -0.03   0.05  -0.08    -0.01   0.03  -0.05     0.05   0.03  -0.06
  72   6    -0.01   0.04  -0.15    -0.03   0.02  -0.11     0.07   0.03  -0.09
  73   6    -0.03   0.06  -0.17    -0.03   0.05  -0.16     0.10   0.03  -0.13
  74   6    -0.06   0.10  -0.13    -0.02   0.10  -0.16     0.11   0.04  -0.14
  75   6    -0.07   0.12  -0.07     0.00   0.12  -0.11     0.09   0.04  -0.11
  76   6    -0.06   0.09  -0.04     0.01   0.09  -0.06     0.06   0.04  -0.07
