 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 106   1     0.01  -0.03   0.01     0.00   0.01   0.01     0.01   0.02   0.02
 107   1    -0.00  -0.03   0.01    -0.00   0.03   0.01    -0.00   0.01   0.02
 108   1    -0.00  -0.03   0.02    -0.00   0.02   0.02    -0.00   0.01   0.02
 109   1    -0.00  -0.03   0.02     0.00   0.02   0.02     0.00   0.01   0.01
 110   1    -0.01  -0.02   0.03     0.01   0.02   0.03    -0.00   0.00  -0.00
 111   1    -0.02  -0.02   0.03     0.02   0.01   0.04     0.00   0.01  -0.02
 112   1    -0.01  -0.02   0.02     0.02   0.00   0.03     0.01   0.02  -0.02
 113   1    -0.00  -0.02   0.02     0.01  -0.00   0.03     0.01   0.02  -0.01
 114   1     0.00  -0.02   0.02     0.00   0.00   0.02     0.01   0.02   0.01
 115   1    -0.01  -0.01   0.02     0.00   0.01   0.02    -0.00  -0.01   0.00
 116   1    -0.01  -0.00   0.01     0.00   0.01   0.02    -0.00  -0.01  -0.01
 117   1     0.01   0.02  -0.02    -0.01  -0.01  -0.04    -0.00  -0.01   0.03
 118   1     0.02   0.03  -0.04    -0.02  -0.01  -0.07    -0.01  -0.01   0.03
 119   1     0.01   0.04  -0.05    -0.02  -0.02  -0.08    -0.01  -0.01   0.02
 120   1     0.00   0.04  -0.04    -0.01  -0.02  -0.06    -0.00  -0.01  -0.01
 121   1    -0.00   0.04  -0.04     0.00  -0.02  -0.04    -0.00  -0.01  -0.03
 122   1    -0.01   0.04  -0.03     0.01  -0.03  -0.02     0.00  -0.00  -0.05
 123   1    -0.02   0.03  -0.01     0.02  -0.02   0.00     0.00   0.00  -0.05
 124   1    -0.01   0.02  -0.01     0.01  -0.02   0.01     0.00   0.00  -0.04
 125   1    -0.02   0.02   0.00     0.00   0.01   0.02    -0.01  -0.02  -0.03
 126   1    -0.03   0.01   0.01     0.01   0.01   0.04    -0.00  -0.02  -0.04
 127   1    -0.03  -0.00   0.02     0.02  -0.00   0.05     0.00   0.00  -0.05
 128   1    -0.01  -0.01   0.02     0.02  -0.02   0.04     0.01   0.02  -0.03
 129   1    -0.00  -0.00   0.01     0.01  -0.02   0.02     0.01   0.02  -0.01
 130   1     0.01  -0.00   0.00    -0.00  -0.00  -0.00     0.00   0.01   0.02
 131   1     0.01  -0.01   0.01    -0.00   0.01   0.01     0.00   0.01   0.03
 132   1     0.01  -0.02   0.02    -0.00   0.01   0.02    -0.00  -0.00   0.03
 133   1     0.01  -0.03   0.02    -0.00   0.02   0.02    -0.00   0.01   0.04
 134   1     0.01  -0.03   0.02    -0.01   0.02   0.02    -0.01   0.01   0.05
 135   1     0.01  -0.03   0.02    -0.01   0.02   0.02    -0.01  -0.00   0.05
 136   1     0.01  -0.03   0.02    -0.01   0.02   0.02    -0.01  -0.01   0.05
 137   1     0.01  -0.03   0.02    -0.01   0.02   0.02    -0.00  -0.01   0.04
 138   1     0.00  -0.03   0.02     0.00   0.02   0.02     0.00   0.00   0.02
 139   1     0.00  -0.03   0.02     0.00   0.02   0.01     0.00   0.01   0.02
 140   1    -0.01  -0.02   0.01    -0.00   0.03   0.01    -0.00  -0.01   0.01
 141   1    -0.01  -0.01   0.00    -0.00   0.02   0.01    -0.01  -0.01   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.7821                16.2146                16.8086
 Red. masses --    10.9457                11.0015                10.8260
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0612                 0.0474                 0.0109
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.09   0.02   0.00     0.12  -0.02  -0.07     0.07  -0.00   0.06
   2   6    -0.04   0.01   0.01     0.05  -0.02  -0.07     0.11  -0.01   0.07
   3   6    -0.01  -0.00   0.01     0.01  -0.03  -0.06     0.20  -0.01   0.06
   4   6    -0.03   0.04   0.05     0.04  -0.05  -0.12     0.10  -0.02   0.15
   5   6    -0.03  -0.01  -0.01     0.04   0.01  -0.02     0.09   0.01   0.01
   6   6    -0.04  -0.03  -0.04     0.05   0.03   0.03     0.10   0.02  -0.06
   7   6    -0.03  -0.05  -0.06     0.04   0.06   0.06     0.07   0.04  -0.12
   8   6    -0.02  -0.04  -0.05     0.02   0.05   0.06     0.04   0.04  -0.10
   9   6    -0.01  -0.02  -0.01     0.01   0.03   0.02     0.03   0.02  -0.04
  10   6    -0.02  -0.00   0.01     0.02   0.00  -0.02     0.05   0.01   0.02
  11   6     0.00  -0.02  -0.00    -0.00   0.03   0.03    -0.01   0.02  -0.03
  12   6     0.01   0.01   0.04    -0.01   0.01  -0.01    -0.04   0.02   0.02
  13   6     0.03   0.00   0.04    -0.03   0.02  -0.00    -0.07   0.03   0.02
  14   6     0.04   0.03   0.09    -0.04  -0.01  -0.04    -0.10   0.02   0.09
  15   6     0.00   0.05   0.09    -0.01  -0.01  -0.03    -0.19   0.04   0.08
  16   6     0.03   0.05   0.13    -0.04  -0.04  -0.09    -0.09   0.00   0.17
  17   6     0.09   0.01   0.10    -0.10   0.00  -0.03    -0.05   0.01   0.09
  18   6     0.03  -0.02   0.01    -0.03   0.04   0.04    -0.08   0.04  -0.06
  19   6     0.02  -0.04  -0.03    -0.02   0.07   0.07    -0.05   0.05  -0.11
  20   6     0.00  -0.04  -0.03    -0.01   0.06   0.06    -0.02   0.04  -0.10
  21   7    -0.01  -0.06  -0.07     0.01   0.08   0.09     0.01   0.05  -0.15
  22   6    -0.01  -0.07  -0.07     0.01   0.08   0.09     0.01   0.07  -0.14
  23   6    -0.01  -0.07  -0.08     0.01   0.08   0.08     0.02   0.07  -0.13
  24   6    -0.01  -0.07  -0.08     0.00   0.06   0.07     0.02   0.08  -0.12
  25   6    -0.01  -0.06  -0.08     0.01   0.06   0.07     0.01   0.08  -0.12
  26   6    -0.01  -0.04  -0.07     0.00   0.03   0.05     0.01   0.07  -0.10
  27   6    -0.02   0.01  -0.08     0.03   0.04   0.03    -0.00   0.08  -0.10
  28   6    -0.02   0.03  -0.07     0.03   0.01   0.01    -0.00   0.05  -0.07
  29   6    -0.01   0.01  -0.05     0.00  -0.02   0.01     0.01   0.01  -0.05
  30   6    -0.00   0.03  -0.04     0.00  -0.03  -0.02     0.00  -0.02  -0.01
  31   6    -0.02   0.05  -0.08     0.02  -0.03  -0.06     0.02  -0.03  -0.02
  32   6    -0.02   0.07  -0.06     0.02  -0.03  -0.09     0.02  -0.05   0.01
  33   6    -0.04   0.09  -0.10     0.02  -0.03  -0.10     0.02  -0.06   0.01
  34   6    -0.03   0.07  -0.17     0.03  -0.03  -0.11     0.05  -0.06   0.00
  35   6    -0.04   0.10  -0.21     0.02  -0.03  -0.12     0.05  -0.07   0.02
  36   6    -0.06   0.14  -0.18     0.01  -0.03  -0.10     0.03  -0.08   0.05
  37   6    -0.08   0.17  -0.10     0.01  -0.02  -0.09     0.00  -0.08   0.05
  38   6    -0.06   0.14  -0.07     0.01  -0.03  -0.09     0.00  -0.07   0.04
  39   6    -0.00   0.05  -0.01     0.00  -0.04  -0.08     0.00  -0.07   0.03
  40   6    -0.00   0.06   0.02     0.00  -0.05  -0.10     0.01  -0.08   0.04
  41   6     0.01   0.05   0.02    -0.00  -0.04  -0.09    -0.00  -0.08   0.02
  42   6     0.01   0.04   0.03    -0.00  -0.04  -0.09    -0.00  -0.08   0.02
  43   6    -0.00   0.03   0.04     0.00  -0.04  -0.10     0.01  -0.06   0.04
  44   6    -0.00   0.01   0.04     0.00  -0.02  -0.08     0.01  -0.04   0.03
  45   7    -0.02   0.01  -0.01     0.02  -0.01  -0.11     0.03  -0.03   0.04
  46   6    -0.01  -0.01  -0.01     0.02   0.01  -0.05     0.02  -0.00   0.02
  47   6    -0.02  -0.02  -0.06     0.03   0.03  -0.06     0.04   0.02   0.01
  48   6    -0.04  -0.01  -0.11     0.06   0.04  -0.14     0.07   0.02   0.03
  49   6    -0.06  -0.02  -0.17     0.08   0.06  -0.15     0.08   0.04   0.02
  50   6    -0.05  -0.03  -0.17     0.07   0.08  -0.08     0.07   0.07  -0.00
  51   6    -0.03  -0.04  -0.12     0.04   0.07   0.01     0.04   0.08  -0.02
  52   6    -0.02  -0.03  -0.06     0.02   0.05   0.02     0.02   0.05  -0.02
  53   6     0.00  -0.04  -0.01    -0.00   0.04   0.10    -0.00   0.06  -0.03
  54   6     0.01  -0.06   0.01    -0.02   0.05   0.21    -0.02   0.09  -0.07
  55   6     0.03  -0.07   0.06    -0.05   0.03   0.29    -0.04   0.09  -0.08
  56   6     0.05  -0.07   0.10    -0.06   0.01   0.27    -0.06   0.07  -0.07
  57   6     0.04  -0.05   0.09    -0.05   0.00   0.17    -0.05   0.04  -0.04
  58   6     0.02  -0.03   0.04    -0.02   0.01   0.09    -0.02   0.03  -0.02
  59   6     0.01  -0.01   0.03    -0.01   0.00   0.00    -0.01   0.00   0.01
  60   7     0.01   0.00   0.06    -0.02  -0.02  -0.02    -0.02  -0.03   0.02
  61   6     0.03   0.00   0.09    -0.03  -0.02  -0.01    -0.04  -0.04   0.03
  62   6     0.05   0.03   0.12     0.00  -0.01   0.01    -0.09  -0.03   0.03
  63   6     0.06   0.03   0.16    -0.00  -0.01   0.01    -0.12  -0.04   0.04
  64   6     0.06   0.01   0.16    -0.02  -0.02   0.00    -0.10  -0.06   0.06
  65   6     0.04  -0.01   0.14    -0.05  -0.04  -0.02    -0.05  -0.07   0.07
  66   6     0.03  -0.02   0.10    -0.05  -0.04  -0.02    -0.02  -0.06   0.05
  67   6    -0.01   0.04   0.05     0.00  -0.05  -0.12     0.01  -0.06   0.05
  68   6    -0.01   0.06   0.04     0.00  -0.05  -0.12     0.01  -0.07   0.05
  69   6     0.01   0.03   0.03    -0.01  -0.05  -0.05    -0.01  -0.07   0.05
  70   6     0.01   0.02   0.02    -0.01  -0.04  -0.01    -0.01  -0.05   0.03
  71   6     0.03  -0.01   0.07    -0.03  -0.05   0.04    -0.02  -0.04   0.05
  72   6     0.03   0.01   0.09    -0.01  -0.02   0.08    -0.05   0.00   0.05
  73   6     0.05  -0.01   0.14    -0.03  -0.03   0.14    -0.07   0.00   0.08
  74   6     0.07  -0.07   0.17    -0.06  -0.08   0.15    -0.06  -0.04   0.10
  75   6     0.07  -0.10   0.16    -0.07  -0.11   0.11    -0.03  -0.09   0.10
  76   6     0.05  -0.07   0.10    -0.06  -0.10   0.05    -0.01  -0.09   0.08
  77   6     0.01  -0.04  -0.04    -0.02  -0.03   0.03     0.02   0.01  -0.06
