 NM
 VELO
 MMASS
   696.892799999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 133    7.7381     0.002273     0.014289   -84.282694  -250.589203
 134    7.7409     0.048882     0.110730   203.494555   346.035674
 135    7.7506     0.007660     0.003094    18.061845    38.890321
 136    7.7742     0.007227     0.007364   -47.353888   -44.213548
 137    7.8052     0.030228     0.003528    -3.594385    -3.074909
 138    7.8148     0.010194     0.009407   -18.143105   -18.730173
 139    7.8321     0.002649     0.008946     3.573617     8.879121
 140    7.8356     0.008306     0.004542     5.219954    14.881899
 141    7.8364     0.000374     0.000324     0.440032     1.099080
 142    7.8397     0.000046     0.000011    -0.179765     0.028323
 143    7.8440     0.019119     0.010986   -35.036232   -29.252235
 144    7.8520     0.017979     0.004493     3.674890    -4.649051
 145    7.8553     0.004827     0.001047     2.418814    -0.777765
 146    7.8643     0.003238     0.000355     4.125114     2.740635
 147    7.8719     0.007698     0.004585    32.215911    24.647217
 148    7.8806     0.009018     0.006112   -48.968899   -48.019307
 149    7.8871     0.017731     0.014122    -4.213563     8.257994
 150    7.8924     0.013365     0.005229     3.505409     0.568668
 151    7.8959     0.036588     0.015217    37.329919    25.538850
 152    7.9122     0.003316     0.004015   -32.791150   -60.906121
 153    7.9257     0.047051     0.035277   106.150787   124.778914
 154    7.9414     0.103837     0.033341   -16.047016    12.317777
 155    7.9525     0.139673     0.037893    32.218762    -7.016085
 156    7.9789     0.010616     0.002704    -1.645668     1.998772
 157    7.9807     0.006397     0.002777     5.642060    -8.914004
 158    7.9810     0.053028     0.017114    -5.592458    14.246194
 159    8.0075     0.002332     0.002157     1.393226    -1.781924
 160    8.0114     0.001399     0.000421    -4.855748    -0.419672
 161    8.0175     0.006075     0.007776    -0.026483    15.238353
 162    8.0207     0.010092     0.007202   -57.843932   -87.645701
 163    8.0318     0.007819     0.022505   -99.149395  -187.575612
 164    8.0341     0.002139     0.019532    -1.225605    -1.032097
 165    8.0417     0.040169     0.050107   219.234824   320.460772
 166    8.0639     0.009969     0.018653   -76.158525  -111.023835
 167    8.0706     0.030933     0.001141    30.863422     5.235503
 168    8.0773     0.067581     0.108258   154.699768   268.754984
