 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   7   6    -0.02   0.04   0.05     0.05  -0.04  -0.05     0.05  -0.02  -0.01
   8   6    -0.02   0.04   0.04     0.03  -0.01  -0.03     0.05  -0.00   0.01
   9   6    -0.01   0.01   0.04     0.04   0.02  -0.03     0.07  -0.00   0.02
  10   6     0.00  -0.03   0.06     0.06   0.02  -0.04     0.09  -0.01   0.01
  11   6    -0.02   0.02   0.03     0.02   0.05  -0.01     0.06   0.01   0.04
  12   6    -0.01  -0.00   0.03     0.01   0.09  -0.00     0.07   0.02   0.06
  13   6    -0.02   0.02   0.01    -0.02   0.11   0.01     0.05   0.03   0.08
  14   6    -0.02  -0.00   0.01    -0.03   0.16   0.02     0.07   0.04   0.09
  15   6    -0.02   0.02   0.04    -0.01   0.20   0.03     0.07   0.07   0.13
  16   6     0.00  -0.05   0.02    -0.00   0.17   0.02     0.11   0.02   0.10
  17   6    -0.03  -0.01  -0.04    -0.08   0.16   0.04     0.04   0.04   0.08
  18   6    -0.04   0.06  -0.01    -0.03   0.10   0.02     0.02   0.04   0.07
  19   6    -0.04   0.08  -0.00    -0.03   0.06   0.01     0.01   0.03   0.06
  20   6    -0.03   0.06   0.01    -0.00   0.04  -0.01     0.03   0.02   0.04
  21   7    -0.04   0.08   0.02     0.01  -0.00  -0.02     0.02   0.01   0.03
  22   6    -0.05   0.11  -0.00    -0.01  -0.03  -0.01    -0.01   0.01   0.01
  23   6    -0.06   0.15   0.01    -0.01  -0.03  -0.01    -0.03   0.03   0.03
  24   6    -0.08   0.19  -0.01    -0.02  -0.06  -0.00    -0.06   0.03   0.01
  25   6    -0.08   0.18  -0.04    -0.04  -0.10   0.00    -0.07   0.01  -0.01
  26   6    -0.07   0.14  -0.05    -0.04  -0.10   0.00    -0.05  -0.01  -0.03
  27   6    -0.06   0.10  -0.03    -0.03  -0.07  -0.00    -0.02  -0.01  -0.02
  28   6    -0.05   0.06  -0.04    -0.03  -0.07  -0.00    -0.00  -0.03  -0.03
  29   7    -0.04   0.03  -0.06    -0.05  -0.05   0.00     0.01  -0.03  -0.03
  30   6    -0.02  -0.01  -0.06    -0.04  -0.05   0.00     0.02  -0.04  -0.03
  31   6    -0.01  -0.05  -0.06    -0.06  -0.02   0.01     0.03  -0.04  -0.03
  32   6     0.00  -0.09  -0.06    -0.06  -0.01   0.00     0.05  -0.05  -0.03
  33   6     0.01  -0.12  -0.06    -0.07   0.02   0.01     0.06  -0.05  -0.03
  34   6     0.01  -0.11  -0.06    -0.07   0.03   0.01     0.06  -0.05  -0.02
  35   6    -0.01  -0.06  -0.07    -0.07   0.03   0.01     0.04  -0.05  -0.01
  36   6    -0.02  -0.03  -0.06    -0.06   0.00   0.01     0.03  -0.04  -0.02
  37   7    -0.02  -0.03  -0.06    -0.04  -0.07   0.00     0.02  -0.05  -0.05
  38   6    -0.03   0.01  -0.05    -0.03  -0.09   0.00     0.01  -0.04  -0.05
  39   6    -0.02  -0.01  -0.05    -0.03  -0.10   0.01     0.01  -0.04  -0.06
  40   6    -0.02  -0.04  -0.06    -0.02  -0.13  -0.00     0.01  -0.03  -0.06
  41   6    -0.01  -0.05  -0.06    -0.02  -0.13   0.01     0.01  -0.02  -0.06
  42   6    -0.02  -0.03  -0.05    -0.03  -0.09   0.02     0.00  -0.02  -0.06
  43   6    -0.01  -0.04  -0.05    -0.03  -0.08   0.03    -0.00  -0.01  -0.06
  44   7    -0.03  -0.01  -0.04    -0.03  -0.09   0.03    -0.01  -0.00  -0.06
  45   6    -0.03  -0.01  -0.04    -0.04  -0.06   0.03    -0.01   0.02  -0.04
  46   6    -0.04   0.03  -0.02    -0.04  -0.07   0.03    -0.02   0.04  -0.04
  47   6    -0.03   0.01  -0.03    -0.04  -0.06   0.04    -0.05   0.12  -0.00
  48   6    -0.04   0.04  -0.02    -0.04  -0.06   0.04    -0.06   0.15   0.01
  49   6    -0.06   0.09   0.00    -0.04  -0.08   0.03    -0.04   0.08  -0.02
  50   6    -0.07   0.12   0.01    -0.03  -0.09   0.02    -0.01  -0.00  -0.05
  51   6    -0.06   0.09  -0.00    -0.03  -0.08   0.03    -0.00  -0.03  -0.06
  52   7    -0.01  -0.04  -0.05    -0.05  -0.03   0.05    -0.02   0.04  -0.04
  53   6    -0.00  -0.07  -0.05    -0.05  -0.02   0.04    -0.00   0.01  -0.05
  54   6     0.01  -0.10  -0.06    -0.05   0.02   0.05     0.01   0.00  -0.04
  55   6    -0.00  -0.13  -0.09    -0.08   0.02   0.07     0.03  -0.00  -0.06
  56   6     0.00  -0.15  -0.09    -0.09   0.06   0.07     0.06  -0.01  -0.04
  57   6     0.01  -0.14  -0.07    -0.08   0.11   0.06     0.07  -0.01  -0.01
  58   6     0.02  -0.11  -0.03    -0.04   0.10   0.04     0.05  -0.01   0.00
  59   6     0.02  -0.09  -0.03    -0.03   0.06   0.03     0.02   0.00  -0.01
  60   7     0.03  -0.06   0.01    -0.00   0.06   0.01    -0.00   0.00   0.01
  61   6     0.05  -0.05   0.04     0.03   0.02   0.00    -0.02   0.00  -0.02
  62   6     0.05  -0.08   0.05     0.04  -0.00   0.00    -0.00   0.00  -0.06
  63   6     0.06  -0.07   0.08     0.07  -0.03  -0.01    -0.03  -0.00  -0.08
  64   6     0.08  -0.03   0.09     0.09  -0.04  -0.03    -0.07  -0.00  -0.07
  65   6     0.09  -0.02   0.12     0.12  -0.08  -0.04    -0.09  -0.01  -0.10
  66   6     0.11  -0.00   0.16     0.16  -0.06  -0.06    -0.09  -0.02  -0.11
  67   6     0.09  -0.05   0.14     0.12  -0.11  -0.04    -0.08  -0.00  -0.14
  68   6     0.09   0.02   0.10     0.10  -0.10  -0.03    -0.12  -0.04  -0.09
  69   6     0.07  -0.00   0.08     0.08  -0.01  -0.03    -0.08   0.01  -0.02
  70   6     0.06  -0.02   0.05     0.05   0.02  -0.02    -0.06   0.01   0.01
  71   6     0.05   0.01   0.03     0.04   0.05  -0.01    -0.07   0.02   0.05
  72   6     0.06   0.04   0.03     0.05   0.06  -0.02    -0.10   0.03   0.09
  73   6     0.04   0.06   0.01     0.03   0.09  -0.01    -0.10   0.03   0.13
  74   6     0.05   0.11   0.01     0.04   0.11  -0.02    -0.13   0.03   0.17
  75   6     0.07   0.14   0.02     0.06   0.18  -0.05    -0.14  -0.05   0.23
  76   6     0.08   0.11   0.02     0.08   0.06  -0.05    -0.20   0.09   0.20
  77   6    -0.00   0.13  -0.00    -0.02   0.12   0.02    -0.10   0.03   0.13
  78   6     0.03   0.03  -0.02    -0.01   0.12   0.00    -0.06   0.02   0.13
  79   6     0.02  -0.01  -0.02    -0.02   0.11   0.01    -0.03   0.01   0.09
  80   6     0.03  -0.02   0.00     0.00   0.07   0.01    -0.03   0.01   0.05
  81   7    -0.00  -0.07  -0.06    -0.04  -0.05   0.04     0.00  -0.01  -0.06
  82   6    -0.02  -0.00  -0.05    -0.03  -0.06   0.02     0.01  -0.04  -0.07
  83   6    -0.03   0.01  -0.05    -0.03  -0.06   0.02     0.01  -0.05  -0.06
  84   7    -0.05   0.05  -0.05    -0.03  -0.10   0.00    -0.00  -0.04  -0.05
  85   1     0.01  -0.04   0.02     0.03   0.00  -0.02     0.04  -0.00  -0.01
  86   1     0.01  -0.03   0.03     0.03   0.01  -0.02     0.04   0.00  -0.00
  87   1     0.01  -0.03   0.01     0.02   0.01  -0.01     0.03  -0.00  -0.00
  88   1     0.01  -0.01   0.04     0.04  -0.01  -0.03     0.04  -0.01  -0.01
  89   1     0.01  -0.02   0.04     0.04   0.00  -0.03     0.04  -0.00  -0.01
  90   1     0.01  -0.03   0.04     0.04  -0.01  -0.03     0.05  -0.01  -0.01
  91   1     0.01  -0.03   0.01     0.03  -0.02  -0.02     0.04  -0.01  -0.01
  92   1     0.00  -0.02   0.02     0.02  -0.03  -0.02     0.03  -0.02  -0.01
  93   1     0.00  -0.02   0.00     0.01  -0.02  -0.01     0.03  -0.02  -0.00
  94   1    -0.00   0.00   0.02     0.02  -0.02  -0.02     0.02  -0.01  -0.01
  95   1    -0.01   0.02   0.01     0.01  -0.02  -0.01     0.01  -0.01  -0.00
  96   1     0.00  -0.02   0.02     0.02   0.01  -0.01     0.03  -0.00   0.01
  97   1     0.00  -0.01   0.01     0.01   0.03  -0.00     0.03   0.00   0.02
  98   1    -0.00   0.00   0.01    -0.00   0.07   0.01     0.02   0.02   0.04
  99   1    -0.00   0.01   0.02     0.01   0.06   0.00     0.03   0.02   0.04
 100   1    -0.01   0.02   0.01    -0.01   0.06   0.01     0.01   0.03   0.04
 101   1     0.00  -0.02  -0.00    -0.00   0.04   0.00     0.03   0.00   0.02
 102   1     0.00  -0.02   0.00    -0.00   0.06   0.01     0.03   0.01   0.03
 103   1     0.00  -0.01   0.02     0.01   0.05   0.00     0.04   0.01   0.03
 104   1    -0.01   0.01  -0.02    -0.03   0.05   0.01     0.00   0.02   0.02
 105   1    -0.01  -0.01  -0.02    -0.03   0.04   0.01     0.01   0.01   0.02
 106   1    -0.01  -0.01  -0.01    -0.02   0.06   0.01     0.01   0.02   0.03
 107   1    -0.01   0.02  -0.01    -0.02   0.03   0.01     0.00   0.01   0.02
 108   1    -0.02   0.03  -0.00    -0.01   0.01   0.00    -0.00   0.01   0.02
 109   1    -0.02   0.05   0.01     0.00  -0.00  -0.00    -0.01   0.01   0.01
 110   1    -0.03   0.06  -0.00    -0.01  -0.02  -0.00    -0.02   0.01   0.01
 111   1    -0.03   0.06  -0.02    -0.01  -0.04   0.00    -0.03   0.00  -0.01
 112   1    -0.02   0.04  -0.02    -0.01  -0.04   0.00    -0.02  -0.01  -0.01
 113   1     0.00  -0.03  -0.02    -0.01  -0.01   0.00     0.01  -0.01  -0.01
 114   1     0.01  -0.05  -0.02    -0.02   0.01   0.00     0.02  -0.02  -0.01
 115   1     0.00  -0.04  -0.02    -0.02   0.02   0.00     0.02  -0.02  -0.00
 116   1    -0.00  -0.02  -0.02    -0.02   0.01   0.00     0.01  -0.01  -0.00
 117   1    -0.01   0.00  -0.02    -0.02  -0.00   0.00     0.01  -0.01  -0.00
 118   1    -0.00  -0.02  -0.02    -0.00  -0.05  -0.00     0.00  -0.01  -0.02
 119   1    -0.00  -0.02  -0.02    -0.00  -0.05   0.00     0.00   0.00  -0.02
 120   1    -0.00  -0.01  -0.01    -0.01  -0.01   0.01    -0.02   0.05   0.00
 121   1    -0.01   0.00  -0.01    -0.01  -0.02   0.01    -0.02   0.06   0.01
 122   1    -0.02   0.03   0.00    -0.01  -0.03   0.01    -0.01   0.03  -0.00
 123   1    -0.03   0.05   0.01    -0.01  -0.03   0.01     0.00  -0.02  -0.02
 124   1    -0.02   0.03   0.00    -0.01  -0.03   0.01     0.01  -0.03  -0.03
 125   1    -0.00  -0.04  -0.03    -0.03  -0.00   0.02     0.01   0.00  -0.02
 126   1    -0.00  -0.05  -0.03    -0.03   0.02   0.03     0.02  -0.00  -0.02
 127   1     0.00  -0.05  -0.02    -0.02   0.04   0.02     0.02  -0.01  -0.00
 128   1     0.01  -0.03  -0.00    -0.01   0.04   0.01     0.02  -0.00   0.01
 129   1     0.01  -0.03   0.01     0.01   0.00   0.00     0.01   0.00  -0.02
 130   1     0.02  -0.03   0.03     0.02  -0.02  -0.00    -0.00  -0.00  -0.03
 131   1     0.03   0.01   0.05     0.04  -0.01  -0.02    -0.03  -0.01  -0.03
 132   1     0.03   0.00   0.05     0.05  -0.02  -0.02    -0.03  -0.01  -0.04
 133   1     0.03  -0.01   0.05     0.05  -0.01  -0.02    -0.02   0.00  -0.03
 134   1     0.03  -0.02   0.04     0.04  -0.03  -0.01    -0.02   0.00  -0.04
 135   1     0.03  -0.01   0.05     0.04  -0.04  -0.01    -0.03  -0.00  -0.05
 136   1     0.02  -0.02   0.03     0.03  -0.04  -0.01    -0.02   0.00  -0.04
 137   1     0.02   0.02   0.03     0.03  -0.02  -0.01    -0.04  -0.02  -0.02
 138   1     0.02   0.00   0.02     0.02  -0.03  -0.00    -0.03  -0.01  -0.02
 139   1     0.03   0.01   0.04     0.04  -0.04  -0.01    -0.04  -0.01  -0.04
 140   1     0.02   0.01   0.03     0.03  -0.01  -0.01    -0.03   0.00  -0.00
 141   1     0.02   0.02   0.01     0.02   0.01  -0.01    -0.04   0.01   0.03
 142   1     0.02   0.04   0.01     0.01   0.06  -0.01    -0.03  -0.03   0.06
 143   1     0.02   0.05   0.01     0.02   0.06  -0.02    -0.05  -0.01   0.07
 144   1     0.03   0.04   0.01     0.03   0.05  -0.02    -0.05  -0.02   0.08
 145   1     0.03   0.03   0.01     0.03   0.02  -0.02    -0.06   0.02   0.07
 146   1     0.02   0.04   0.01     0.02   0.02  -0.02    -0.07   0.03   0.07
 147   1     0.02   0.03   0.01     0.02   0.00  -0.01    -0.06   0.04   0.04
 148   1    -0.01   0.03  -0.00    -0.01   0.02   0.01    -0.03   0.03   0.02
 149   1    -0.01   0.04  -0.00    -0.02   0.05   0.01    -0.01  -0.01   0.03
 150   1     0.00   0.05  -0.00    -0.00   0.04   0.00    -0.04   0.01   0.05
 151   1     0.01   0.01  -0.01    -0.01   0.04   0.00    -0.02   0.00   0.04
 152   1     0.00  -0.01  -0.01    -0.01   0.04   0.01    -0.00   0.00   0.02
 153   1    -0.01   0.00  -0.01    -0.01  -0.01   0.01     0.00  -0.01  -0.02
 154   1    -0.01   0.01  -0.01    -0.01  -0.01   0.01     0.00  -0.02  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    11.8962                12.3995                21.3187
 Red. masses --    10.5612                10.8899                10.6119
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0126                 0.0494                 0.1959
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.11  -0.10   0.11    -0.08   0.09  -0.02     0.00  -0.10   0.02
   2   6    -0.07  -0.07   0.13    -0.11   0.10  -0.03    -0.01  -0.08   0.02
   3   6    -0.07  -0.07   0.16    -0.16   0.11  -0.04    -0.01  -0.08   0.04
   4   6    -0.07  -0.07   0.15    -0.09   0.15  -0.05    -0.01  -0.08   0.00
   5   6    -0.05  -0.05   0.10    -0.10   0.07  -0.02    -0.02  -0.06   0.02
   6   6    -0.00  -0.05   0.11    -0.12   0.08  -0.02    -0.02  -0.07   0.02
   7   6     0.02  -0.03   0.09    -0.11   0.05  -0.01    -0.02  -0.06   0.02
   8   6     0.00  -0.01   0.05    -0.09   0.02   0.00    -0.03  -0.05   0.02
   9   6    -0.05  -0.00   0.03    -0.08   0.02   0.01    -0.04  -0.03   0.02
  10   6    -0.07  -0.02   0.05    -0.08   0.05  -0.00    -0.03  -0.04   0.02
  11   6    -0.06   0.02  -0.02    -0.06  -0.01   0.03    -0.05  -0.01   0.02
  12   6    -0.10   0.04  -0.05    -0.04  -0.04   0.04    -0.07   0.03   0.01
  13   6    -0.10   0.06  -0.09    -0.02  -0.07   0.05    -0.08   0.04   0.02
  14   6    -0.13   0.07  -0.13     0.01  -0.10   0.07    -0.09   0.07   0.02
  15   6    -0.12   0.03  -0.20    -0.02  -0.14   0.08    -0.09   0.03  -0.03
  16   6    -0.21   0.11  -0.13     0.00  -0.08   0.06    -0.13   0.15  -0.00
  17   6    -0.10   0.06  -0.09     0.06  -0.10   0.08    -0.07   0.08   0.09
  18   6    -0.06   0.05  -0.09    -0.01  -0.08   0.06    -0.07   0.02   0.03
  19   6    -0.02   0.04  -0.06    -0.03  -0.06   0.05    -0.06  -0.02   0.03
  20   6    -0.02   0.02  -0.02    -0.06  -0.03   0.03    -0.05  -0.02   0.02
  21   7     0.02   0.01   0.02    -0.08  -0.00   0.02    -0.04  -0.06   0.02
  22   6     0.04   0.00   0.03    -0.07   0.01   0.02    -0.05  -0.06   0.02
  23   6     0.06   0.01   0.01    -0.08  -0.02   0.02    -0.07  -0.08   0.03
  24   6     0.08   0.01   0.02    -0.08  -0.01   0.02    -0.09  -0.09   0.03
  25   6     0.07  -0.01   0.05    -0.06   0.03   0.01    -0.09  -0.08   0.01
  26   6     0.05  -0.01   0.06    -0.05   0.06   0.00    -0.07  -0.06  -0.00
  27   6     0.04  -0.01   0.05    -0.05   0.05   0.01    -0.04  -0.05   0.00
  28   6     0.02  -0.01   0.06    -0.04   0.07  -0.00    -0.01  -0.03  -0.02
  29   7     0.02   0.01   0.07    -0.03   0.07   0.01     0.01  -0.02   0.00
  30   6     0.02  -0.00   0.06    -0.02   0.08   0.00     0.04  -0.02  -0.02
  31   6     0.02   0.02   0.06    -0.00   0.09   0.01     0.07  -0.01   0.01
  32   6     0.05  -0.04   0.06    -0.00   0.13   0.00     0.14  -0.08  -0.01
  33   6     0.04  -0.02   0.07     0.01   0.13   0.01     0.17  -0.05   0.01
  34   6     0.01   0.07   0.07     0.03   0.09   0.03     0.13   0.04   0.05
  35   6    -0.03   0.13   0.07     0.03   0.05   0.04     0.06   0.10   0.07
  36   6    -0.02   0.10   0.07     0.01   0.05   0.03     0.03   0.08   0.05
  37   7     0.04  -0.03   0.06    -0.02   0.09  -0.02     0.05  -0.03  -0.05
  38   6     0.04  -0.04   0.05    -0.03   0.07  -0.02     0.01  -0.03  -0.06
  39   6     0.04  -0.05   0.04    -0.02   0.04  -0.04     0.01  -0.01  -0.08
  40   6     0.04   0.00   0.04    -0.01   0.03  -0.04     0.00   0.02  -0.08
  41   6     0.04  -0.00   0.02     0.00  -0.01  -0.05    -0.01   0.04  -0.08
  42   6     0.04  -0.06   0.00     0.01  -0.03  -0.05    -0.00   0.02  -0.09
  43   6     0.04  -0.05  -0.02     0.02  -0.06  -0.05    -0.00   0.03  -0.07
  44   7     0.06  -0.04  -0.03     0.01  -0.07  -0.05    -0.04   0.05  -0.05
  45   6     0.05  -0.01  -0.04     0.01  -0.07  -0.03    -0.03   0.03  -0.02
  46   6     0.06   0.01  -0.05    -0.01  -0.08  -0.02    -0.07   0.03   0.01
  47   6     0.03   0.10  -0.04    -0.02  -0.04   0.01    -0.03  -0.08   0.01
  48   6     0.04   0.13  -0.04    -0.03  -0.05   0.02    -0.07  -0.08   0.04
  49   6     0.09   0.07  -0.06    -0.03  -0.10  -0.01    -0.15   0.02   0.06
  50   6     0.12  -0.03  -0.07    -0.02  -0.13  -0.04    -0.18   0.13   0.06
  51   6     0.10  -0.05  -0.06    -0.01  -0.12  -0.04    -0.14   0.14   0.03
  52   7     0.03   0.00  -0.05     0.02  -0.05  -0.02     0.00   0.01  -0.01
  53   6     0.02  -0.03  -0.04     0.03  -0.05  -0.03     0.03   0.02  -0.03
  54   6     0.00  -0.02  -0.04     0.05  -0.03  -0.01     0.06   0.03  -0.01
  55   6    -0.01  -0.03  -0.05     0.04  -0.04  -0.02     0.08   0.04  -0.00
