 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 122   1    -0.01   0.00  -0.00    -0.02   0.00   0.00     0.01  -0.01  -0.02
 123   1    -0.01   0.01  -0.01    -0.02   0.00  -0.01     0.01   0.00  -0.04
 124   1    -0.01   0.01  -0.00    -0.02  -0.00  -0.01     0.00   0.00  -0.03
 125   1    -0.01   0.00   0.02    -0.02   0.00   0.03    -0.01  -0.02   0.03
 126   1    -0.01   0.00   0.02    -0.01   0.00   0.04    -0.02  -0.02   0.04
 127   1    -0.01   0.00   0.01     0.00  -0.00   0.04    -0.01  -0.02   0.04
 128   1    -0.01   0.00   0.01     0.01  -0.01   0.02     0.00  -0.01   0.02
 129   1    -0.00   0.00   0.01     0.01  -0.01   0.01     0.03  -0.02   0.01
 130   1    -0.00   0.00   0.01     0.02  -0.01   0.01     0.04  -0.01   0.01
 131   1    -0.00   0.01  -0.00     0.02  -0.01  -0.01     0.05   0.01  -0.00
 132   1     0.00   0.00  -0.00     0.03  -0.01  -0.01     0.06   0.02  -0.01
 133   1     0.00   0.01   0.00     0.02  -0.01  -0.02     0.04   0.02  -0.02
 134   1     0.00  -0.00   0.01     0.03  -0.01  -0.01     0.05   0.02  -0.01
 135   1     0.01  -0.00   0.00     0.03  -0.00  -0.01     0.07   0.02  -0.01
 136   1     0.00  -0.01   0.01     0.04  -0.00  -0.01     0.06   0.02  -0.00
 137   1     0.00   0.00   0.00     0.02  -0.01   0.00     0.06   0.00   0.02
 138   1     0.00  -0.00   0.01     0.03  -0.00   0.01     0.06   0.01   0.01
 139   1     0.01  -0.00   0.00     0.03  -0.00  -0.00     0.07   0.01   0.01
 140   1    -0.00   0.00   0.01     0.02  -0.01  -0.02     0.03   0.02  -0.01
 141   1    -0.01   0.01   0.01     0.02  -0.01  -0.02     0.01   0.02  -0.03
 142   1    -0.01   0.00   0.01    -0.00  -0.02  -0.03    -0.00  -0.00  -0.03
 143   1    -0.01   0.00   0.00    -0.00  -0.02  -0.04    -0.02   0.02  -0.05
 144   1    -0.01   0.00   0.00    -0.00  -0.02  -0.03    -0.02  -0.01  -0.05
 145   1    -0.01   0.01   0.00     0.01  -0.01  -0.03    -0.01   0.02  -0.06
 146   1    -0.01   0.01   0.00     0.02  -0.01  -0.04    -0.01   0.03  -0.06
 147   1    -0.00   0.01   0.00     0.02  -0.01  -0.03    -0.01   0.04  -0.05
 148   1    -0.01   0.01   0.01     0.02  -0.01  -0.03     0.00   0.04  -0.03
 149   1    -0.01   0.01   0.01     0.01  -0.01  -0.03     0.00   0.03  -0.02
 150   1    -0.01   0.01   0.00     0.01  -0.01  -0.04    -0.00   0.04  -0.04
 151   1    -0.01   0.00   0.01     0.00  -0.01  -0.01    -0.02   0.01  -0.02
 152   1    -0.01   0.00   0.01     0.00  -0.01   0.00    -0.01  -0.01  -0.01
 153   1    -0.02   0.01   0.04    -0.01  -0.01  -0.02    -0.00  -0.00  -0.01
 154   1    -0.01   0.01   0.03    -0.01  -0.01  -0.02    -0.00  -0.00  -0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    13.0332                13.4074                18.5788
 Red. masses --    10.9111                10.7482                10.6078
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0089                 0.0646                 0.0210
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.03   0.04   0.00    -0.07   0.18   0.00     0.08  -0.16   0.03
   2   6     0.00   0.02  -0.09    -0.10   0.14   0.02     0.08  -0.15  -0.04
   3   6    -0.06   0.09  -0.14    -0.12   0.13   0.04     0.05  -0.10  -0.08
   4   6     0.02  -0.06  -0.14    -0.13   0.16   0.04     0.11  -0.21  -0.08
   5   6     0.01  -0.00  -0.09    -0.08   0.10   0.01     0.07  -0.13  -0.04
   6   6     0.02  -0.04  -0.11    -0.07   0.07   0.00     0.07  -0.14  -0.04
   7   6     0.03  -0.06  -0.10    -0.05   0.03  -0.01     0.06  -0.11  -0.03
   8   6     0.02  -0.02  -0.08    -0.04   0.02  -0.01     0.05  -0.08  -0.02
   9   6     0.02   0.02  -0.07    -0.04   0.06   0.01     0.04  -0.08  -0.01
  10   6     0.01   0.03  -0.07    -0.06   0.10   0.01     0.05  -0.10  -0.02
  11   6     0.02   0.04  -0.05    -0.03   0.06   0.01     0.02  -0.06   0.01
  12   6     0.02   0.08  -0.03    -0.02   0.09   0.02     0.01  -0.04   0.02
  13   6     0.03   0.09  -0.01    -0.00   0.07   0.02    -0.00  -0.02   0.03
  14   6     0.04   0.12   0.00     0.01   0.10   0.03    -0.01  -0.01   0.04
  15   6     0.02   0.17   0.01    -0.01   0.16   0.05    -0.01  -0.01   0.05
  16   6     0.10   0.12   0.01     0.06   0.10   0.04    -0.02  -0.01   0.06
  17   6     0.02   0.10  -0.01    -0.02   0.08   0.02    -0.02   0.01   0.03
  18   6     0.04   0.06  -0.01     0.01   0.02   0.01    -0.00  -0.01   0.03
  19   6     0.04   0.02  -0.03     0.01  -0.01  -0.00     0.01  -0.02   0.02
  20   6     0.03   0.01  -0.05    -0.01   0.01  -0.00     0.02  -0.04   0.01
  21   7     0.03  -0.03  -0.07    -0.02  -0.01  -0.01     0.03  -0.06  -0.00
  22   6     0.03  -0.04  -0.06    -0.01  -0.04  -0.02     0.03  -0.05   0.00
  23   6     0.04  -0.05  -0.09    -0.02  -0.05  -0.03     0.04  -0.04  -0.00
  24   6     0.03  -0.07  -0.08    -0.01  -0.07  -0.04     0.03  -0.03   0.01
  25   6     0.03  -0.07  -0.05     0.02  -0.08  -0.05     0.00  -0.03   0.03
  26   6     0.02  -0.06  -0.01     0.03  -0.07  -0.03    -0.01  -0.04   0.04
  27   6     0.02  -0.05  -0.02     0.02  -0.04  -0.02     0.00  -0.05   0.02
  28   6     0.01  -0.05   0.01     0.03  -0.03  -0.01    -0.00  -0.05   0.02
  29   7     0.01  -0.04   0.04     0.04  -0.05  -0.04    -0.00  -0.06   0.01
  30   6     0.00  -0.03   0.05     0.04  -0.04  -0.02    -0.00  -0.05   0.02
  31   6    -0.00  -0.02   0.08     0.05  -0.05  -0.06    -0.00  -0.06  -0.00
  32   6    -0.02  -0.01   0.12     0.08  -0.10  -0.18     0.03  -0.10  -0.12
  33   6    -0.02  -0.00   0.15     0.09  -0.12  -0.22     0.03  -0.11  -0.15
  34   6    -0.01  -0.01   0.12     0.07  -0.09  -0.15     0.01  -0.08  -0.07
  35   6     0.01  -0.03   0.07     0.04  -0.04  -0.03    -0.03  -0.04   0.04
  36   6     0.01  -0.03   0.05     0.03  -0.02   0.01    -0.03  -0.02   0.08
  37   7     0.00  -0.04   0.05     0.04  -0.02   0.02    -0.01  -0.04   0.05
  38   6     0.01  -0.04   0.03     0.03  -0.01   0.04    -0.01  -0.04   0.04
  39   6     0.00  -0.05   0.04     0.02  -0.00   0.07    -0.01  -0.03   0.05
  40   6     0.01  -0.04   0.04     0.02   0.00   0.09    -0.01  -0.04  -0.00
  41   6     0.00  -0.05   0.05     0.02  -0.00   0.08    -0.01  -0.02  -0.00
  42   6     0.00  -0.05   0.05     0.03  -0.01   0.06    -0.01   0.00   0.05
  43   6     0.00  -0.05   0.05     0.03  -0.03   0.03    -0.01   0.01   0.04
  44   7    -0.00  -0.05   0.09     0.05  -0.03   0.00    -0.02   0.02   0.02
  45   6    -0.00  -0.05   0.09     0.05  -0.05  -0.03    -0.01   0.02  -0.01
  46   6    -0.01  -0.05   0.14     0.08  -0.05  -0.08    -0.01   0.03  -0.03
  47   6    -0.01  -0.06   0.21     0.08  -0.08  -0.06    -0.02   0.05  -0.14
  48   6    -0.02  -0.06   0.26     0.10  -0.08  -0.11    -0.01   0.06  -0.16
  49   6    -0.04  -0.06   0.23     0.12  -0.05  -0.17    -0.01   0.04  -0.08
  50   6    -0.04  -0.06   0.16     0.12  -0.02  -0.18     0.00   0.01   0.02
  51   6    -0.03  -0.06   0.12     0.10  -0.02  -0.13    -0.00   0.01   0.04
  52   7     0.00  -0.04   0.06     0.04  -0.06  -0.02    -0.01   0.03  -0.02
  53   6     0.01  -0.04   0.01     0.02  -0.05   0.01    -0.01   0.02   0.01
  54   6     0.01  -0.02  -0.05    -0.00  -0.07   0.00    -0.02   0.02   0.00
