 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  55   6    -0.02   0.01   0.01    -0.01   0.01   0.02    -0.01  -0.01  -0.04
  56   6    -0.01   0.02  -0.01    -0.00   0.03  -0.02    -0.01  -0.02   0.01
  57   6    -0.00  -0.00   0.01    -0.01  -0.01   0.02     0.03  -0.01  -0.02
  58   6     0.01  -0.04  -0.03     0.01  -0.04  -0.04     0.00   0.01   0.04
  59   6     0.01  -0.03  -0.02     0.00  -0.04   0.00     0.01   0.03  -0.02
  60   7    -0.04   0.06   0.09    -0.03   0.06   0.08     0.01  -0.01  -0.00
  61   6     0.01  -0.05  -0.09     0.01  -0.04  -0.08     0.01  -0.01   0.01
  62   6    -0.01  -0.00  -0.02    -0.02   0.00  -0.03     0.02  -0.02   0.02
  63   6     0.00   0.03   0.01     0.01   0.04   0.00    -0.01  -0.03   0.01
  64   6     0.04  -0.05  -0.10     0.04  -0.05  -0.08    -0.01   0.00   0.00
  65   6    -0.01   0.01   0.02     0.00  -0.00   0.02    -0.01   0.02  -0.01
  66   6    -0.02   0.01   0.01    -0.01   0.01   0.00    -0.01   0.00   0.01
  67   6     0.01   0.00   0.02     0.01   0.01   0.03    -0.00  -0.01  -0.01
  68   6     0.00  -0.00  -0.00    -0.00  -0.01  -0.00     0.01   0.01  -0.00
  69   6     0.01   0.00   0.00     0.01   0.00   0.01    -0.01   0.00  -0.00
  70   6    -0.03   0.01   0.05    -0.04   0.01   0.05     0.02   0.01  -0.01
  71   6    -0.01   0.01   0.06    -0.02   0.00   0.06     0.01   0.01  -0.01
  72   6    -0.01   0.00  -0.01    -0.01   0.00  -0.01     0.01  -0.01   0.01
  73   6     0.02  -0.05  -0.09     0.02  -0.04  -0.09    -0.00  -0.00   0.01
  74   6    -0.02   0.00   0.02    -0.01   0.00   0.01    -0.01  -0.00  -0.00
  75   6    -0.01  -0.01   0.03    -0.01  -0.01   0.02     0.00  -0.00   0.01
  76   6     0.00   0.02   0.01     0.00   0.02   0.01     0.00  -0.01  -0.00
  77   6    -0.01   0.01  -0.01    -0.00   0.00  -0.01    -0.01   0.01  -0.00
  78   6     0.01   0.04   0.00     0.01   0.04   0.00     0.00  -0.00   0.00
  79   6     0.03  -0.01   0.00     0.03  -0.01   0.00    -0.00   0.01  -0.01
  80   6     0.05  -0.05  -0.07     0.04  -0.05  -0.06    -0.00   0.01  -0.00
  81   7     0.07   0.10   0.04     0.04   0.01  -0.00     0.03   0.16   0.06
  82   6     0.04  -0.08   0.04    -0.00   0.02  -0.02     0.07  -0.20   0.10
  83   6     0.05  -0.07   0.00    -0.01  -0.00   0.02     0.10  -0.08  -0.02
  84   7    -0.08  -0.11  -0.01     0.02  -0.00   0.02    -0.03  -0.17  -0.00
  85   1     0.01  -0.00   0.00    -0.00   0.00   0.00    -0.00  -0.00  -0.00
  86   1     0.01  -0.01   0.00    -0.01   0.00   0.00    -0.01   0.00  -0.00
  87   1     0.01   0.00   0.00    -0.00  -0.00  -0.00     0.00  -0.01   0.00
  88   1    -0.01  -0.01  -0.01     0.00   0.00   0.00     0.00   0.00   0.00
  89   1    -0.01  -0.00  -0.00     0.00   0.00   0.00    -0.00   0.00   0.00
  90   1    -0.01   0.01   0.01     0.00  -0.00  -0.00     0.00   0.00   0.01
  91   1    -0.00   0.00  -0.00    -0.00  -0.00  -0.00    -0.00   0.00  -0.01
  92   1    -0.00   0.00   0.01    -0.00  -0.00  -0.00    -0.00  -0.00  -0.00
  93   1    -0.01   0.01  -0.00     0.00  -0.00   0.00    -0.00  -0.00   0.00
  94   1     0.02  -0.05  -0.01    -0.01   0.02   0.01    -0.01   0.01   0.01
  95   1     0.01  -0.03  -0.02    -0.00   0.01   0.01    -0.01   0.00   0.01
  96   1     0.01  -0.03  -0.01    -0.01   0.01   0.00    -0.01   0.01   0.00
  97   1     0.01  -0.03  -0.01    -0.00   0.01   0.00    -0.00   0.01  -0.00
  98   1     0.01   0.01   0.00    -0.00  -0.00  -0.00    -0.00   0.00  -0.00
  99   1    -0.01   0.00   0.00     0.00   0.00  -0.00     0.00   0.00  -0.00
 100   1    -0.00   0.00   0.00     0.01   0.00  -0.00     0.01   0.01  -0.00
 101   1     0.00  -0.01   0.00    -0.00   0.00  -0.00    -0.00   0.00  -0.01
 102   1    -0.00   0.00   0.01     0.00  -0.01  -0.00    -0.00  -0.01  -0.01
 103   1     0.00  -0.01   0.01    -0.00   0.01  -0.00    -0.00   0.00  -0.00
 104   1     0.00   0.00  -0.01    -0.00   0.00   0.00    -0.00   0.00  -0.00
 105   1    -0.00   0.01  -0.00    -0.00  -0.00   0.00    -0.01   0.00   0.01
 106   1     0.01  -0.00  -0.01    -0.00   0.00   0.00    -0.00   0.00   0.00
 107   1     0.01  -0.04  -0.02    -0.01   0.02   0.00    -0.00   0.02  -0.00
 108   1     0.02  -0.02  -0.02    -0.01   0.01   0.01    -0.01   0.01   0.00
 109   1    -0.01   0.02   0.00     0.01  -0.01  -0.00     0.01  -0.02  -0.01
 110   1    -0.01  -0.01  -0.01     0.00   0.01   0.00    -0.00   0.01   0.00
 111   1    -0.00  -0.00   0.01     0.00   0.00  -0.01     0.01  -0.01  -0.01
 112   1     0.01  -0.01   0.01    -0.00   0.01  -0.00     0.01   0.02  -0.00
 113   1     0.03  -0.07   0.03    -0.04   0.05  -0.02    -0.04   0.00  -0.01
 114   1    -0.05   0.02  -0.04     0.07  -0.01   0.03     0.08   0.01  -0.01
 115   1     0.04  -0.05   0.03    -0.05   0.03  -0.03    -0.06  -0.02  -0.00
 116   1    -0.03   0.07  -0.06     0.04  -0.05   0.04     0.05  -0.01  -0.00
 117   1     0.05  -0.02   0.02    -0.07   0.01  -0.02    -0.07  -0.02  -0.01
 118   1    -0.04   0.00  -0.02    -0.00  -0.00   0.01    -0.05   0.03  -0.04
 119   1     0.00   0.01   0.01     0.00   0.01  -0.01     0.02  -0.01   0.02
 120   1    -0.02   0.05   0.02    -0.05   0.06   0.02     0.04  -0.00  -0.00
 121   1     0.04  -0.02  -0.01     0.09  -0.01  -0.03    -0.06  -0.02   0.02
 122   1    -0.03   0.04   0.02    -0.07   0.04   0.02     0.05   0.02  -0.00
 123   1     0.03  -0.06  -0.02     0.06  -0.07  -0.04    -0.04  -0.01   0.02
 124   1    -0.03   0.01   0.01    -0.08   0.01   0.01     0.06   0.01   0.00
 125   1    -0.01   0.01  -0.00    -0.00   0.01  -0.00    -0.01  -0.01  -0.00
 126   1    -0.00   0.01  -0.01     0.01   0.01  -0.01    -0.01  -0.00   0.02
 127   1     0.01   0.00   0.01     0.00   0.00   0.02     0.00  -0.01  -0.01
 128   1     0.01  -0.02  -0.01     0.01  -0.01  -0.02    -0.01  -0.00   0.02
 129   1    -0.01   0.01   0.03    -0.02   0.01   0.02     0.01  -0.00   0.00
 130   1    -0.01   0.03   0.05    -0.01   0.03   0.04    -0.00  -0.01   0.00
 131   1    -0.01   0.01   0.00    -0.01   0.01   0.00     0.00  -0.00   0.00
 132   1    -0.00  -0.00  -0.01     0.00  -0.00  -0.01    -0.01   0.00   0.01
 133   1    -0.01   0.00  -0.00    -0.01   0.01  -0.00     0.00  -0.00   0.00
 134   1     0.01  -0.00   0.01     0.00   0.00   0.01     0.00  -0.00   0.00
 135   1     0.00  -0.01  -0.00     0.01  -0.00   0.00    -0.00  -0.01  -0.01
 136   1     0.01   0.00   0.02     0.01   0.00   0.01     0.00  -0.00   0.00
 137   1     0.01   0.00  -0.01     0.01   0.00  -0.01     0.00  -0.00   0.00
 138   1    -0.01  -0.01  -0.01    -0.01  -0.01  -0.01     0.00  -0.00   0.00
 139   1     0.00   0.00  -0.00    -0.00  -0.00   0.00     0.01   0.01  -0.00
 140   1    -0.01   0.02   0.03    -0.01   0.02   0.03    -0.00  -0.01   0.00
 141   1    -0.01   0.02   0.02    -0.01   0.02   0.02     0.00  -0.01  -0.00
 142   1    -0.01  -0.00   0.01    -0.01  -0.01   0.01     0.00   0.00   0.00
 143   1    -0.00  -0.01   0.00    -0.00  -0.00   0.00    -0.00   0.00   0.01
 144   1    -0.00  -0.00   0.01    -0.00  -0.01   0.00     0.00  -0.00  -0.00
 145   1     0.01   0.01   0.00     0.00   0.01   0.00     0.00   0.00   0.00
 146   1     0.01  -0.01  -0.01     0.01  -0.00  -0.01     0.00  -0.01  -0.00
 147   1     0.01   0.02   0.00     0.00   0.01   0.00     0.00  -0.00  -0.00
 148   1     0.01  -0.00  -0.00     0.01  -0.01  -0.00    -0.00   0.00  -0.00
 149   1    -0.00   0.00  -0.01    -0.00   0.00  -0.01     0.00   0.00  -0.00
 150   1    -0.00   0.00  -0.01    -0.00   0.00  -0.00    -0.00   0.00  -0.00
 151   1    -0.01   0.04   0.04    -0.01   0.03   0.04     0.01  -0.00  -0.00
 152   1    -0.01   0.01   0.03    -0.01   0.01   0.03     0.00   0.01  -0.00
 153   1     0.04  -0.01   0.01     0.00   0.01  -0.01     0.05  -0.03   0.03
 154   1    -0.01  -0.01  -0.01     0.00  -0.00   0.01    -0.03   0.00  -0.03
                    130                    131                    132
                        a                      a                      a 
 Frequencies --   593.3099               596.1873               598.0632
 Red. masses --    11.2448                11.4702                11.4871
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     5.0445                29.1425                25.7547
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.04  -0.03  -0.00    -0.01   0.01  -0.00    -0.03   0.02   0.00
   2   6     0.02  -0.02  -0.01    -0.01   0.00   0.00    -0.02   0.01   0.01
   3   6    -0.01  -0.02  -0.02     0.00   0.00   0.00     0.01   0.01   0.01
   4   6     0.00   0.00   0.00    -0.00  -0.00   0.00    -0.00  -0.00   0.00
   5   6    -0.06   0.15   0.10     0.01  -0.04  -0.03     0.04  -0.09  -0.06
   6   6    -0.00  -0.06   0.02     0.01   0.03  -0.02     0.01   0.05  -0.02
   7   6    -0.05   0.02  -0.01     0.03   0.00   0.01     0.06  -0.01   0.01
   8   6    -0.09   0.13   0.04     0.02  -0.03  -0.00     0.05  -0.07  -0.02
   9   6     0.04  -0.05  -0.08    -0.01   0.00   0.03    -0.03   0.01   0.06
  10   6     0.03  -0.01   0.01    -0.02  -0.00  -0.01    -0.04   0.00  -0.01
  11   6     0.06  -0.04  -0.07    -0.02   0.00   0.03    -0.04   0.01   0.05
  12   6    -0.02  -0.01  -0.01     0.01   0.00   0.01     0.02   0.01   0.02
  13   6    -0.09   0.14   0.08     0.03  -0.03  -0.02     0.06  -0.08  -0.05
  14   6    -0.00  -0.01  -0.04     0.00   0.00   0.01     0.00   0.00   0.03
  15   6    -0.02  -0.01  -0.00     0.01   0.00  -0.00     0.02   0.01   0.00
  16   6    -0.00  -0.02   0.01     0.00   0.00  -0.00     0.00   0.01  -0.00
  17   6     0.03  -0.01  -0.05    -0.01   0.00   0.01    -0.02   0.01   0.03
  18   6    -0.00  -0.08   0.04     0.00   0.03  -0.02     0.00   0.07  -0.05
  19   6     0.04   0.02   0.06    -0.02  -0.00  -0.02    -0.04  -0.02  -0.06
  20   6    -0.03   0.13   0.09     0.00  -0.03  -0.02     0.02  -0.08  -0.05
  21   7     0.10  -0.18  -0.10    -0.02   0.04   0.02    -0.08   0.15   0.09
  22   6     0.03  -0.03  -0.03    -0.03   0.02   0.05     0.01  -0.01  -0.01
  23   6    -0.12  -0.08  -0.00     0.06   0.05  -0.03     0.10   0.03   0.05
  24   6    -0.10   0.09  -0.12     0.02  -0.04   0.08     0.12  -0.09   0.07
  25   6    -0.04   0.05   0.04     0.03  -0.03  -0.05    -0.02  -0.03  -0.02
  26   6     0.12   0.13   0.02    -0.06  -0.05   0.02    -0.13  -0.11  -0.07
  27   6     0.11  -0.04   0.04    -0.05   0.03   0.00    -0.10   0.04  -0.07
  28   6     0.03  -0.09   0.11    -0.01   0.02  -0.13    -0.06   0.12   0.06
  29   7    -0.07  -0.06  -0.03    -0.00   0.05   0.05    -0.02   0.10  -0.08
  30   6    -0.04  -0.02   0.06     0.02   0.01  -0.12     0.04   0.18   0.12
  31   6    -0.05  -0.04  -0.01     0.02   0.04   0.02     0.11   0.13  -0.05
  32   6    -0.05   0.06  -0.05     0.02   0.01   0.05     0.13  -0.08  -0.01
  33   6     0.02   0.04   0.02     0.04  -0.02  -0.04     0.05  -0.03   0.09
  34   6     0.05   0.02  -0.02    -0.03  -0.01   0.06    -0.08  -0.16  -0.05
  35   6     0.04  -0.06   0.05    -0.01  -0.01  -0.05    -0.11   0.10   0.01
  36   6    -0.03  -0.04  -0.02    -0.02   0.02   0.04    -0.03   0.05  -0.09
  37   7    -0.04   0.10   0.02     0.02  -0.07  -0.05     0.05  -0.09   0.09
  38   6     0.09  -0.00  -0.16    -0.04   0.02   0.27     0.05  -0.15  -0.26
  39   6     0.07  -0.06  -0.01    -0.01  -0.00   0.05     0.03  -0.01  -0.07
  40   6     0.15  -0.05   0.12     0.09  -0.06  -0.12    -0.03   0.04   0.15
  41   6     0.17   0.17  -0.08     0.03   0.05   0.14     0.03   0.01  -0.15
  42   6    -0.08   0.07   0.01     0.02  -0.01  -0.09    -0.03   0.03   0.09
  43   6    -0.08  -0.03   0.13     0.04  -0.05  -0.23    -0.05  -0.07   0.27
  44   7     0.06  -0.07  -0.04     0.10  -0.11   0.04     0.03  -0.08  -0.07
  45   6     0.05   0.02  -0.04     0.07   0.14   0.15     0.03   0.06  -0.11
  46   6     0.05   0.01   0.02     0.10   0.17   0.00     0.04   0.02   0.04
  47   6     0.05  -0.09  -0.00     0.14  -0.04  -0.06     0.05  -0.07   0.03
  48   6    -0.07  -0.04  -0.03     0.10  -0.06   0.02    -0.03  -0.02  -0.06
  49   6    -0.05  -0.02   0.03    -0.10  -0.14  -0.09    -0.03  -0.04   0.06
  50   6    -0.05   0.11   0.01    -0.11   0.06   0.07    -0.04   0.08  -0.03
  51   6     0.07   0.04   0.03    -0.07   0.08  -0.02     0.03   0.02   0.06
  52   7     0.07   0.03   0.03    -0.02   0.10  -0.03     0.02   0.04   0.06
  53   6    -0.04   0.09  -0.06    -0.10   0.12   0.06    -0.03   0.08  -0.11
  54   6    -0.07   0.05  -0.01    -0.13   0.10  -0.04    -0.06   0.04   0.01
  55   6    -0.08  -0.07  -0.05    -0.15  -0.09  -0.13    -0.07  -0.07  -0.02
  56   6     0.03  -0.02  -0.04    -0.01  -0.03  -0.06     0.04  -0.01  -0.06
  57   6     0.06  -0.10   0.04     0.14  -0.15   0.03     0.03  -0.09   0.06
  58   6     0.08   0.06   0.04     0.12   0.04   0.08     0.07   0.07   0.01
  59   6    -0.01   0.02   0.03     0.00   0.01   0.02    -0.03   0.01   0.06
  60   7    -0.05   0.07   0.10    -0.07   0.10   0.16    -0.02   0.03   0.05
  61   6     0.01  -0.04  -0.08     0.01  -0.05  -0.10    -0.00  -0.02  -0.03
  62   6    -0.02   0.01  -0.03    -0.04   0.02  -0.06    -0.03   0.01  -0.02
  63   6     0.00   0.05   0.00     0.01   0.09  -0.01     0.01   0.04  -0.01
  64   6     0.04  -0.05  -0.09     0.06  -0.07  -0.11     0.02  -0.02  -0.04
  65   6     0.00  -0.00   0.02     0.01  -0.01   0.04     0.00  -0.00   0.01
  66   6    -0.01   0.00   0.00    -0.01   0.01  -0.00    -0.00   0.00  -0.00
  67   6     0.01   0.01   0.03     0.02   0.02   0.04     0.01   0.01   0.02
  68   6    -0.00  -0.01   0.00    -0.01  -0.01   0.00    -0.00  -0.00   0.00
  69   6     0.01   0.00   0.01     0.02  -0.00   0.02     0.02  -0.01   0.01
  70   6    -0.03   0.01   0.05    -0.05  -0.01   0.06    -0.02  -0.01   0.03
  71   6    -0.02   0.00   0.05    -0.03  -0.01   0.07    -0.01  -0.01   0.02
  72   6    -0.01   0.01  -0.00    -0.03   0.01  -0.01    -0.02   0.00  -0.01
  73   6     0.02  -0.05  -0.09     0.02  -0.06  -0.12     0.00  -0.01  -0.04
  74   6    -0.01   0.01   0.01    -0.02   0.00   0.02    -0.01  -0.00   0.00
  75   6    -0.01  -0.01   0.02    -0.01  -0.01   0.03    -0.00  -0.00   0.01
  76   6     0.00   0.02   0.01     0.00   0.02   0.01     0.00   0.01   0.00
  77   6    -0.00   0.00  -0.00    -0.01   0.01  -0.01    -0.00   0.00  -0.01
  78   6     0.00   0.03   0.01     0.02   0.06   0.01     0.01   0.03  -0.00
  79   6     0.02  -0.02  -0.00     0.06  -0.02   0.00     0.03  -0.01   0.01
  80   6     0.03  -0.05  -0.06     0.05  -0.07  -0.07     0.02  -0.02  -0.02
  81   7    -0.04   0.02  -0.03    -0.10  -0.13   0.04    -0.02  -0.05  -0.08
  82   6    -0.16   0.06  -0.12    -0.08   0.04   0.12     0.02  -0.01  -0.15
  83   6    -0.17  -0.17   0.08    -0.03  -0.06  -0.13    -0.02   0.02   0.15
  84   7     0.04  -0.00   0.04    -0.01  -0.06  -0.06    -0.06  -0.12   0.10
  85   1     0.02  -0.00   0.00    -0.00   0.00  -0.00    -0.01   0.00  -0.00
  86   1     0.03  -0.01  -0.00    -0.01   0.00  -0.00    -0.01   0.01   0.00
  87   1     0.01   0.01   0.01    -0.00   0.00  -0.00    -0.01  -0.00  -0.00
  88   1    -0.02  -0.02  -0.01     0.00   0.00   0.00     0.01   0.01   0.01
  89   1    -0.01  -0.01  -0.01     0.00   0.00   0.00     0.01   0.00   0.00
  90   1    -0.01   0.01   0.01     0.00  -0.00  -0.00     0.01  -0.01  -0.01
  91   1    -0.00   0.00  -0.00     0.00  -0.00   0.00     0.00  -0.00   0.00
  92   1    -0.00   0.00   0.02     0.00   0.00  -0.00     0.00  -0.00  -0.01
  93   1    -0.01   0.01  -0.01     0.00  -0.00   0.00     0.01  -0.01   0.00
  94   1     0.04  -0.09  -0.03    -0.01   0.02   0.00    -0.02   0.06   0.01
  95   1     0.02  -0.05  -0.04     0.00   0.01   0.01    -0.00   0.03   0.02
  96   1     0.02  -0.06  -0.02    -0.01   0.02   0.00    -0.02   0.04   0.01
  97   1     0.02  -0.06  -0.02    -0.00   0.01   0.00    -0.01   0.04   0.01
  98   1     0.01   0.01   0.01    -0.00  -0.00  -0.00    -0.00  -0.00  -0.01
  99   1    -0.02  -0.00   0.01     0.00   0.00  -0.00     0.01   0.00  -0.01
 100   1    -0.02  -0.01   0.00     0.01   0.00  -0.00     0.02   0.01  -0.00
 101   1     0.00  -0.01   0.01    -0.00   0.00  -0.00    -0.00   0.01  -0.01
 102   1    -0.00   0.02   0.01     0.00  -0.01  -0.00     0.00  -0.02  -0.01
 103   1     0.00  -0.02   0.01    -0.00   0.01  -0.00    -0.00   0.01  -0.01
 104   1     0.01   0.00  -0.01    -0.00  -0.00   0.00    -0.00   0.00   0.00
 105   1     0.01   0.00  -0.01    -0.00  -0.00   0.00    -0.01   0.00   0.01
 106   1     0.01  -0.00  -0.02    -0.00   0.00   0.00    -0.01   0.00   0.01
 107   1     0.03  -0.09  -0.02    -0.00   0.02   0.00    -0.02   0.06   0.01
 108   1     0.03  -0.04  -0.02    -0.01   0.01   0.00    -0.03   0.02   0.01
 109   1    -0.03  -0.03   0.01     0.02   0.02  -0.04     0.01   0.01   0.03
 110   1    -0.01   0.03  -0.04    -0.00  -0.02   0.02     0.03  -0.03   0.03
 111   1    -0.01  -0.04   0.03     0.02   0.02  -0.04    -0.02   0.05   0.00
 112   1     0.02   0.04   0.00    -0.00  -0.02  -0.00    -0.04  -0.04   0.00
 113   1    -0.01   0.02  -0.01     0.00  -0.01  -0.00     0.00  -0.03   0.02
 114   1     0.00  -0.01   0.02     0.02  -0.00  -0.04     0.01   0.05   0.05
 115   1    -0.00   0.02  -0.01    -0.01  -0.00   0.01    -0.01  -0.05  -0.00
 116   1     0.01  -0.01   0.03     0.01  -0.01  -0.04    -0.01   0.06   0.04
 117   1    -0.01   0.01  -0.00    -0.00  -0.01  -0.00    -0.01  -0.03   0.02
 118   1     0.00  -0.04   0.04     0.02  -0.02  -0.03    -0.02   0.01   0.05
 119   1     0.04   0.05  -0.03     0.00   0.02   0.05     0.01  -0.00  -0.06
 120   1     0.02  -0.02  -0.01     0.00  -0.04  -0.00     0.01  -0.01  -0.01
 121   1    -0.02   0.01  -0.02     0.03   0.03   0.05    -0.01   0.02  -0.05
 122   1     0.02  -0.02   0.00    -0.02  -0.04  -0.02     0.01  -0.02   0.01
 123   1    -0.02   0.03  -0.01     0.01   0.03   0.05    -0.01   0.03  -0.04
 124   1     0.02  -0.01  -0.01    -0.02  -0.03   0.00     0.01  -0.01  -0.01
 125   1    -0.01  -0.03  -0.01    -0.03  -0.04  -0.02    -0.00  -0.02  -0.01
 126   1     0.01   0.03  -0.01    -0.01   0.05   0.02     0.02   0.04  -0.03
 127   1     0.00  -0.04   0.01     0.03  -0.05   0.02    -0.00  -0.03   0.01
 128   1     0.02   0.03   0.00     0.02   0.01   0.02     0.02   0.04  -0.02
 129   1    -0.01   0.02   0.02    -0.02   0.02   0.03    -0.01   0.01   0.00
 130   1    -0.01   0.04   0.04    -0.01   0.05   0.05    -0.00   0.02   0.01
 131   1    -0.01   0.01   0.00    -0.02   0.01  -0.00    -0.01   0.00  -0.00
 132   1     0.01  -0.00  -0.01     0.01  -0.00  -0.02     0.00  -0.00  -0.01
 133   1    -0.01   0.01  -0.00    -0.01   0.01  -0.01    -0.00   0.00  -0.00
 134   1     0.00   0.00   0.01     0.01   0.00   0.01     0.00   0.00   0.00
 135   1     0.01   0.00   0.01     0.01   0.00   0.01     0.00   0.00   0.00
 136   1     0.01   0.00   0.01     0.01   0.00   0.02     0.00   0.00   0.01
 137   1     0.01   0.00  -0.01     0.01   0.01  -0.01     0.00   0.00  -0.00
 138   1    -0.01  -0.01  -0.01    -0.01  -0.01  -0.01    -0.00  -0.00  -0.00
 139   1    -0.01  -0.01   0.00    -0.01  -0.01   0.00    -0.00  -0.00   0.00
 140   1    -0.01   0.02   0.03    -0.01   0.03   0.04     0.00   0.01   0.01
 141   1    -0.01   0.02   0.03    -0.02   0.04   0.03    -0.01   0.01   0.01
 142   1    -0.01  -0.00   0.01    -0.01  -0.01   0.01    -0.00  -0.00   0.00
 143   1    -0.00  -0.01  -0.00    -0.00  -0.01   0.00    -0.00  -0.00   0.00
 144   1    -0.00  -0.00   0.01    -0.00  -0.00   0.01     0.00  -0.00   0.00
 145   1     0.00   0.01   0.00     0.01   0.01   0.00     0.00   0.00   0.00
 146   1     0.00  -0.00  -0.01     0.01  -0.01  -0.01     0.00  -0.00  -0.00
 147   1     0.00   0.01   0.00     0.01   0.02   0.01     0.00   0.01   0.00
 148   1     0.00  -0.01  -0.00     0.01  -0.01  -0.00     0.00  -0.00  -0.00
 149   1    -0.00   0.00  -0.01    -0.00   0.01  -0.01    -0.00   0.00  -0.00
 150   1    -0.00   0.00  -0.00    -0.00   0.01  -0.01    -0.00   0.00  -0.00
 151   1    -0.02   0.03   0.04    -0.02   0.05   0.05    -0.00   0.02   0.01
 152   1    -0.01   0.01   0.03    -0.00   0.01   0.04     0.00   0.00   0.01
 153   1    -0.01   0.04  -0.04    -0.02   0.01   0.05     0.02  -0.00  -0.06
 154   1    -0.04  -0.05   0.03    -0.01  -0.02  -0.04    -0.01   0.01   0.05
                    133                    134                    135
                        a                      a                      a 
 Frequencies --   606.0096               617.9738               619.4127
 Red. masses --    11.4934                10.9172                11.2670
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.6952                 4.2822                92.1189
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01  -0.01   0.00     0.00  -0.00  -0.00     0.02  -0.02   0.00
   2   6     0.01   0.00  -0.00     0.01   0.01  -0.00     0.03   0.01  -0.00
   3   6    -0.00   0.00   0.01     0.00   0.01   0.01     0.00   0.02   0.03
   4   6     0.00   0.00  -0.00     0.00   0.00  -0.01     0.00   0.01  -0.01
   5   6    -0.00   0.02   0.02     0.01  -0.01  -0.00     0.01  -0.01   0.01
   6   6    -0.03  -0.04   0.03    -0.01  -0.00   0.01    -0.07  -0.06   0.06
   7   6    -0.05  -0.01  -0.02    -0.01  -0.01  -0.00    -0.10  -0.04  -0.04
   8   6    -0.01   0.02  -0.00    -0.00  -0.00  -0.00     0.03   0.01  -0.01
   9   6     0.03   0.02  -0.03    -0.01   0.00   0.00     0.06   0.05  -0.04
  10   6     0.05   0.01   0.02    -0.01  -0.00   0.00     0.10   0.03   0.04
  11   6     0.01   0.01  -0.05    -0.01   0.00  -0.00    -0.04   0.03  -0.09
  12   6    -0.04  -0.00  -0.03    -0.00   0.00  -0.00    -0.10   0.01  -0.09
  13   6    -0.02   0.02   0.01     0.00  -0.00  -0.00     0.01  -0.01  -0.00
  14   6    -0.00  -0.00  -0.01     0.00  -0.00   0.01     0.01  -0.01   0.03
  15   6    -0.01  -0.01   0.00     0.01   0.00   0.00     0.01  -0.00   0.01
  16   6    -0.00  -0.00   0.00     0.00  -0.01  -0.00     0.00  -0.03  -0.00
  17   6     0.00  -0.00  -0.01    -0.00   0.00   0.01    -0.02   0.01   0.03
  18   6    -0.00  -0.04   0.04     0.00   0.01  -0.01     0.01  -0.01   0.04
  19   6     0.04   0.00   0.04    -0.01  -0.00  -0.01     0.03  -0.01   0.02
  20   6    -0.00   0.02   0.00    -0.00  -0.00  -0.00    -0.03  -0.01  -0.04
  21   7     0.02  -0.03  -0.03    -0.00   0.01   0.01     0.00   0.08   0.01
  22   6     0.04  -0.02  -0.07     0.03  -0.02  -0.01     0.14  -0.10  -0.12
  23   6    -0.07  -0.06   0.04    -0.01  -0.04   0.02    -0.05  -0.19   0.13
  24   6    -0.02   0.04  -0.10     0.01  -0.00  -0.02     0.08  -0.02  -0.13
  25   6    -0.03   0.02   0.07    -0.03   0.01   0.00    -0.16   0.04   0.07
  26   6     0.09   0.06  -0.03     0.01   0.02  -0.02     0.04   0.08  -0.13
  27   6     0.06  -0.03   0.02     0.00  -0.00   0.00    -0.01  -0.02   0.04
  28   6    -0.00  -0.03   0.13    -0.01   0.01   0.05    -0.01   0.11   0.38
  29   7     0.02  -0.07  -0.03    -0.01   0.00  -0.09    -0.01   0.10  -0.03
  30   6    -0.01  -0.06   0.05    -0.01   0.10   0.27     0.04   0.03  -0.37
  31   6    -0.04  -0.05   0.00     0.03   0.04  -0.01     0.08   0.11  -0.01
  32   6    -0.06   0.02  -0.03     0.06  -0.06  -0.11     0.08   0.03   0.16
  33   6    -0.04   0.02   0.00    -0.01   0.02   0.13     0.14  -0.05  -0.10
  34   6     0.04   0.04  -0.02     0.00  -0.09  -0.13    -0.10  -0.06   0.17
  35   6     0.03  -0.02   0.03    -0.06   0.07   0.10    -0.04  -0.02  -0.15
  36   6     0.01  -0.02  -0.00     0.01  -0.01  -0.14    -0.09   0.07   0.11
  37   7    -0.00   0.11   0.02     0.01  -0.02   0.03    -0.02  -0.03   0.13
  38   6     0.01   0.04  -0.19     0.06  -0.10  -0.36    -0.00  -0.08  -0.03
  39   6    -0.03   0.10   0.03    -0.03   0.02   0.20    -0.03   0.00   0.01
  40   6    -0.31   0.18  -0.05     0.07  -0.04   0.00     0.02  -0.03   0.01
  41   6    -0.29  -0.23  -0.04     0.06   0.04   0.05     0.02  -0.00   0.01
  42   6     0.00  -0.07   0.10    -0.03   0.03   0.15     0.02   0.01   0.02
  43   6     0.02  -0.09  -0.06     0.06   0.04  -0.43     0.05   0.00  -0.04
