 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  126          1             0        8.825009   -4.653170   -0.276398
  127          1             0        9.268820   -4.961423   -2.684754
  128          1             0       10.410437   -3.186045   -3.964611
  129          1             0       11.105992   -1.102168   -2.834882
  130          1             0        8.214488    1.229724    2.122898
  131          1             0        5.752255    1.128802    2.157630
  132          1             0        4.100230   -1.941068   -0.270482
  133          1             0        0.252884   -2.511956    1.408297
  134          1             0       -0.733790   -4.714960    0.944786
  135          1             0       -0.035152   -5.991610   -1.049444
  136          1             0        1.666898   -5.053234   -2.571149
  137          1             0        2.646342   -2.842621   -2.113162
  138          1             0       -0.257269   -0.957152   -1.738564
  139          1             0       -2.708625   -0.948422   -1.818588
  140          1             0       -4.679959   -0.858154    2.068286
  141          1             0       -7.136418   -0.756944    1.999159
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -1.4003                 5.6058                 8.8111
 Red. masses --    11.0392                11.0344                10.7190
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0171                 0.0267                 0.1547
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.10  -0.09   0.02    -0.06   0.06   0.06    -0.03  -0.08  -0.21
   2   6     0.08  -0.09   0.03    -0.07   0.07   0.07    -0.02  -0.03  -0.19
   3   6     0.06  -0.11   0.05    -0.06   0.11   0.09    -0.02  -0.02  -0.19
   4   6     0.08  -0.08   0.02    -0.12   0.08   0.06    -0.02  -0.01  -0.23
   5   6     0.06  -0.06   0.02    -0.05   0.05   0.05    -0.01  -0.03  -0.15
   6   6     0.06  -0.04   0.00    -0.06   0.02   0.03    -0.02  -0.04  -0.16
   7   6     0.05  -0.02  -0.00    -0.05  -0.01   0.01    -0.01  -0.04  -0.12
   8   6     0.02  -0.02   0.01    -0.02  -0.00   0.02    -0.00  -0.02  -0.07
   9   6     0.01  -0.05   0.03    -0.01   0.03   0.05     0.00  -0.01  -0.05
  10   6     0.03  -0.07   0.03    -0.03   0.06   0.07    -0.00  -0.01  -0.10
  11   6    -0.02  -0.04   0.04     0.01   0.03   0.06     0.01   0.01   0.01
  12   6    -0.04  -0.06   0.06     0.03   0.06   0.08     0.02   0.03   0.04
  13   6    -0.06  -0.05   0.06     0.06   0.05   0.08     0.03   0.04   0.10
  14   6    -0.09  -0.06   0.08     0.08   0.08   0.11     0.04   0.06   0.14
  15   6    -0.11  -0.04   0.09     0.07   0.09   0.11     0.05   0.12   0.17
  16   6    -0.08  -0.09   0.09     0.07   0.11   0.12     0.03   0.06   0.11
  17   6    -0.10  -0.07   0.09     0.12   0.06   0.12     0.04   0.02   0.19
  18   6    -0.07  -0.02   0.05     0.06   0.02   0.06     0.03   0.03   0.12
  19   6    -0.05  -0.01   0.03     0.04  -0.01   0.04     0.02   0.02   0.08
  20   6    -0.02  -0.02   0.03     0.02   0.00   0.04     0.01   0.00   0.03
  21   7    -0.00  -0.01   0.01    -0.00  -0.02   0.01     0.01  -0.02  -0.02
  22   6     0.00   0.02  -0.01    -0.00  -0.05  -0.01     0.01  -0.02  -0.01
  23   6    -0.02   0.04  -0.01    -0.01  -0.06  -0.02     0.02   0.01   0.01
  24   6    -0.02   0.06  -0.02    -0.01  -0.08  -0.04     0.01   0.01   0.02
  25   6     0.00   0.06  -0.03    -0.00  -0.09  -0.05     0.00  -0.03   0.01
  26   6     0.00   0.07  -0.05    -0.00  -0.09  -0.06     0.00  -0.03   0.02
  27   6     0.01   0.07  -0.05     0.01  -0.09  -0.07    -0.01  -0.03   0.03
  28   6     0.01   0.08  -0.06     0.01  -0.08  -0.08    -0.01  -0.02   0.04
  29   6     0.00   0.09  -0.07    -0.00  -0.08  -0.09     0.00  -0.02   0.04
  30   6     0.00   0.09  -0.08    -0.00  -0.06  -0.10     0.00  -0.01   0.04
  31   6     0.01   0.09  -0.08    -0.02  -0.06  -0.11    -0.01   0.00   0.02
  32   6     0.01   0.08  -0.08    -0.02  -0.04  -0.11    -0.01   0.01   0.02
  33   6     0.01   0.08  -0.08    -0.03  -0.03  -0.12    -0.02   0.02  -0.01
  34   6     0.02   0.08  -0.08    -0.03  -0.03  -0.12    -0.03   0.01  -0.02
  35   6     0.02   0.08  -0.08    -0.05  -0.02  -0.13    -0.04   0.02  -0.04
  36   6     0.02   0.08  -0.08    -0.06  -0.02  -0.14    -0.04   0.04  -0.05
  37   6     0.01   0.09  -0.08    -0.06  -0.02  -0.14    -0.02   0.04  -0.04
  38   6     0.01   0.09  -0.08    -0.05  -0.02  -0.13    -0.01   0.03  -0.01
  39   6     0.00   0.08  -0.08    -0.00  -0.04  -0.10     0.00   0.01   0.03
  40   6     0.00   0.07  -0.06    -0.01  -0.02  -0.08    -0.00   0.02   0.02
  41   6     0.01   0.06  -0.05     0.02  -0.02  -0.06    -0.01  -0.00   0.02
  42   6     0.01   0.05  -0.04     0.02  -0.01  -0.03    -0.01  -0.00   0.01
  43   6     0.01   0.04  -0.03    -0.01   0.01  -0.03    -0.00   0.03  -0.01
  44   6     0.01   0.01  -0.00    -0.01   0.02   0.00    -0.00   0.03  -0.02
  45   7     0.03   0.00  -0.01    -0.03   0.03   0.00     0.01   0.05  -0.08
  46   6     0.02  -0.03   0.02    -0.02   0.04   0.03     0.01   0.04  -0.07
  47   6     0.04  -0.05   0.02    -0.04   0.05   0.05     0.01   0.04  -0.11
  48   6     0.06  -0.04  -0.00    -0.06   0.06   0.03     0.03   0.07  -0.15
  49   6     0.07  -0.06   0.00    -0.07   0.07   0.05     0.03   0.07  -0.18
  50   6     0.06  -0.10   0.03    -0.06   0.08   0.08     0.03   0.05  -0.17
  51   6     0.05  -0.11   0.06    -0.04   0.07   0.09     0.02   0.03  -0.13
  52   6     0.03  -0.09   0.06    -0.03   0.06   0.08     0.01   0.03  -0.10
  53   6     0.01  -0.11   0.09    -0.00   0.06   0.10    -0.00   0.00  -0.06
  54   6    -0.00  -0.15   0.13     0.01   0.06   0.13    -0.01  -0.01  -0.05
  55   6    -0.02  -0.17   0.16     0.03   0.06   0.15    -0.02  -0.03  -0.01
  56   6    -0.04  -0.15   0.16     0.04   0.04   0.14    -0.02  -0.04   0.04
  57   6    -0.03  -0.11   0.12     0.03   0.04   0.11    -0.02  -0.03   0.03
  58   6    -0.01  -0.09   0.08     0.01   0.04   0.09    -0.01  -0.01  -0.01
  59   6     0.00  -0.05   0.05     0.00   0.03   0.05    -0.00   0.01  -0.02
  60   7    -0.01  -0.02   0.03     0.01   0.02   0.03    -0.01   0.00   0.01
  61   6    -0.03  -0.02   0.04     0.04   0.01   0.04    -0.02  -0.03   0.07
  62   6    -0.10   0.02   0.04     0.02   0.01   0.04    -0.03   0.02   0.13
  63   6    -0.12   0.02   0.05     0.05   0.00   0.04    -0.05  -0.01   0.19
  64   6    -0.08  -0.01   0.06     0.08  -0.01   0.05    -0.06  -0.08   0.20
  65   6    -0.01  -0.06   0.06     0.09  -0.02   0.05    -0.05  -0.13   0.14
  66   6     0.02  -0.06   0.05     0.07  -0.01   0.05    -0.04  -0.10   0.08
  67   6    -0.00   0.05  -0.04    -0.03   0.01  -0.05     0.01   0.06  -0.02
  68   6    -0.00   0.07  -0.06    -0.03  -0.00  -0.07     0.01   0.05  -0.00
  69   6     0.00   0.08  -0.08     0.01  -0.04  -0.10     0.01   0.00   0.05
  70   6     0.00   0.09  -0.08     0.01  -0.06  -0.10     0.01  -0.01   0.05
  71   6    -0.00   0.09  -0.08     0.02  -0.06  -0.10     0.01  -0.01   0.07
  72   6     0.00   0.09  -0.08     0.03  -0.07  -0.10     0.02  -0.00   0.08
  73   6    -0.00   0.09  -0.08     0.04  -0.08  -0.10     0.02  -0.01   0.10
  74   6    -0.01   0.09  -0.09     0.05  -0.07  -0.10     0.03  -0.03   0.11
  75   6    -0.01   0.09  -0.09     0.05  -0.06  -0.10     0.03  -0.03   0.10
  76   6    -0.00   0.09  -0.08     0.03  -0.06  -0.10     0.02  -0.03   0.08
  77   6    -0.00   0.09  -0.07    -0.01  -0.08  -0.08     0.01  -0.02   0.03
  78   6    -0.00   0.08  -0.06    -0.01  -0.09  -0.07     0.01  -0.02   0.02
  79   6     0.02   0.04  -0.03     0.01  -0.09  -0.04    -0.00  -0.06  -0.01
  80   6     0.02   0.02  -0.01     0.01  -0.07  -0.02    -0.00  -0.06  -0.02
  81   1     0.03  -0.03   0.01    -0.01   0.02   0.02    -0.01  -0.03  -0.05
  82   1     0.03  -0.02   0.00    -0.02   0.01   0.01    -0.01  -0.02  -0.06
  83   1     0.03  -0.03   0.01    -0.02   0.02   0.02    -0.01  -0.02  -0.07
  84   1     0.02  -0.04   0.01    -0.02   0.04   0.03    -0.01  -0.01  -0.06
  85   1     0.02  -0.03   0.02    -0.01   0.03   0.03    -0.01  -0.01  -0.05
  86   1     0.01  -0.03   0.01    -0.02   0.03   0.03    -0.00   0.00  -0.05
  87   1     0.02  -0.02   0.01    -0.04   0.02   0.02    -0.00   0.01  -0.06
  88   1     0.03  -0.02   0.00    -0.04   0.02   0.01    -0.01  -0.00  -0.07
  89   1     0.03  -0.03   0.01    -0.04   0.03   0.02    -0.01  -0.00  -0.07
  90   1     0.02  -0.01  -0.00    -0.02   0.00   0.01    -0.01  -0.02  -0.06
  91   1     0.02  -0.00  -0.00    -0.02  -0.01  -0.00    -0.00  -0.01  -0.04
  92   1     0.01  -0.02   0.01    -0.01   0.02   0.02    -0.00  -0.00  -0.03
  93   1    -0.01  -0.02   0.02     0.01   0.02   0.03     0.01   0.01   0.01
  94   1    -0.03  -0.01   0.02     0.01   0.03   0.03     0.02   0.04   0.04
  95   1    -0.04  -0.01   0.02     0.02   0.02   0.03     0.01   0.04   0.06
  96   1    -0.04  -0.02   0.03     0.02   0.03   0.04     0.01   0.03   0.05
  97   1    -0.02  -0.03   0.03     0.02   0.03   0.04     0.01   0.01   0.03
  98   1    -0.02  -0.02   0.03     0.01   0.03   0.03     0.01   0.03   0.02
  99   1    -0.03  -0.03   0.03     0.02   0.04   0.04     0.01   0.02   0.04
 100   1    -0.03  -0.02   0.03     0.04   0.02   0.04     0.01   0.01   0.06
 101   1    -0.03  -0.01   0.03     0.04   0.01   0.03     0.01   0.00   0.06
 102   1    -0.02  -0.02   0.03     0.03   0.02   0.03     0.01  -0.01   0.05
 103   1    -0.03  -0.00   0.02     0.02   0.00   0.02     0.01   0.01   0.05
 104   1    -0.02   0.00   0.01     0.01  -0.01   0.01     0.01   0.00   0.03
 105   1    -0.01   0.01  -0.00    -0.01  -0.01  -0.00     0.01   0.01   0.00
 106   1    -0.01   0.02  -0.01    -0.01  -0.02  -0.01     0.01   0.01   0.01
 107   1     0.00   0.02  -0.01     0.00  -0.03  -0.02    -0.00  -0.01   0.01
 108   1     0.00   0.02  -0.02     0.00  -0.02  -0.03    -0.00  -0.01   0.01
 109   1     0.00   0.03  -0.02    -0.01  -0.02  -0.03    -0.00  -0.00   0.00
 110   1     0.01   0.02  -0.02    -0.01  -0.01  -0.03    -0.01   0.00  -0.00
 111   1     0.01   0.02  -0.02    -0.01  -0.01  -0.04    -0.01   0.01  -0.02
 112   1     0.01   0.02  -0.02    -0.02  -0.00  -0.04    -0.01   0.01  -0.02
 113   1     0.00   0.03  -0.03    -0.02  -0.00  -0.04    -0.01   0.02  -0.01
 114   1     0.00   0.03  -0.02    -0.01  -0.01  -0.04    -0.00   0.01  -0.00
 115   1     0.01   0.02  -0.02     0.01  -0.01  -0.02    -0.00  -0.01   0.01
 116   1     0.01   0.01  -0.01     0.01  -0.00  -0.01    -0.00  -0.01   0.01
 117   1     0.02  -0.00  -0.01    -0.02   0.01   0.00     0.01   0.02  -0.04
 118   1     0.02  -0.01  -0.00    -0.03   0.02   0.01     0.01   0.02  -0.06
 119   1     0.02  -0.03   0.01    -0.02   0.02   0.03     0.01   0.02  -0.06
 120   1     0.01  -0.04   0.02    -0.01   0.02   0.03     0.00   0.00  -0.04
 121   1     0.00  -0.05   0.04    -0.00   0.02   0.04    -0.00  -0.00  -0.03
 122   1    -0.01  -0.06   0.06     0.01   0.02   0.05    -0.01  -0.01  -0.00
 123   1    -0.02  -0.05   0.05     0.02   0.01   0.05    -0.01  -0.02   0.02
 124   1    -0.01  -0.03   0.04     0.01   0.01   0.03    -0.01  -0.01   0.02
 125   1    -0.04   0.01   0.01    -0.00   0.01   0.01    -0.01   0.02   0.03
 126   1    -0.05   0.02   0.01     0.01   0.00   0.01    -0.01   0.01   0.07
 127   1    -0.03  -0.00   0.02     0.03  -0.01   0.02    -0.02  -0.03   0.07
 128   1     0.01  -0.02   0.02     0.03  -0.01   0.02    -0.02  -0.05   0.04
 129   1     0.02  -0.03   0.02     0.02  -0.00   0.01    -0.01  -0.04   0.01
 130   1    -0.00   0.01  -0.01    -0.01   0.01  -0.01     0.00   0.02  -0.01
 131   1    -0.00   0.02  -0.02    -0.01  -0.00  -0.02     0.00   0.02  -0.00
 132   1    -0.00   0.02  -0.02     0.01  -0.01  -0.03     0.00   0.00   0.02
 133   1     0.00   0.02  -0.02     0.01  -0.02  -0.03     0.00   0.00   0.02
 134   1    -0.00   0.03  -0.02     0.01  -0.03  -0.03     0.01  -0.00   0.03
 135   1    -0.00   0.03  -0.03     0.02  -0.02  -0.03     0.01  -0.01   0.04
 136   1    -0.00   0.03  -0.03     0.01  -0.02  -0.03     0.01  -0.01   0.03
 137   1    -0.00   0.03  -0.02     0.01  -0.01  -0.03     0.01  -0.01   0.02
 138   1    -0.00   0.03  -0.02    -0.01  -0.02  -0.03     0.01  -0.00   0.01
 139   1    -0.00   0.02  -0.02    -0.01  -0.03  -0.02     0.00  -0.00   0.01
 140   1     0.01   0.01  -0.01     0.00  -0.03  -0.01    -0.00  -0.03  -0.00
 141   1     0.01   0.00  -0.00     0.00  -0.02  -0.00    -0.00  -0.02  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     9.0043                11.6411                18.2261
 Red. masses --    10.9200                11.0177                10.8374
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1179                 0.0735                 0.0080
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.09  -0.06  -0.06    -0.06  -0.01  -0.06     0.08   0.01   0.11
   2   6     0.07  -0.05  -0.05    -0.04  -0.01  -0.06    -0.01   0.02   0.12
   3   6     0.06  -0.07  -0.03    -0.03   0.01  -0.07    -0.01   0.06   0.23
   4   6     0.09  -0.03  -0.06    -0.04  -0.00  -0.06    -0.11   0.03   0.10
   5   6     0.05  -0.02  -0.04    -0.03  -0.01  -0.04    -0.01  -0.00   0.04
   6   6     0.06   0.00  -0.05    -0.03  -0.02  -0.03    -0.01  -0.03  -0.04
   7   6     0.04   0.03  -0.04    -0.02  -0.03  -0.01    -0.01  -0.05  -0.12
   8   6     0.01   0.03  -0.02    -0.01  -0.03  -0.00    -0.00  -0.05  -0.11
   9   6     0.00   0.01  -0.01    -0.01  -0.01  -0.01    -0.00  -0.02  -0.03
  10   6     0.02  -0.02  -0.02    -0.01  -0.01  -0.03    -0.00   0.00   0.05
  11   6    -0.03   0.01   0.02     0.01  -0.01  -0.00     0.00  -0.02  -0.03
  12   6    -0.05   0.00   0.04     0.02   0.00  -0.00     0.01  -0.00   0.04
  13   6    -0.07   0.01   0.05     0.04  -0.00   0.01     0.01  -0.01   0.02
  14   6    -0.10  -0.00   0.08     0.05   0.01   0.02     0.01   0.02   0.10
  15   6    -0.11   0.03   0.09     0.07   0.02   0.02    -0.07   0.04   0.10
  16   6    -0.09  -0.03   0.08     0.05   0.03   0.00     0.01   0.05   0.19
  17   6    -0.11  -0.01   0.10     0.06   0.00   0.03     0.10  -0.00   0.11
  18   6    -0.08   0.04   0.05     0.04  -0.01   0.03     0.01  -0.04  -0.08
  19   6    -0.06   0.06   0.03     0.03  -0.03   0.03     0.01  -0.06  -0.15
  20   6    -0.03   0.04   0.01     0.01  -0.02   0.01     0.00  -0.05  -0.12
  21   7    -0.01   0.06  -0.01     0.00  -0.04   0.01     0.00  -0.08  -0.19
  22   6    -0.01   0.07  -0.01     0.00  -0.04   0.02     0.00  -0.07  -0.18
  23   6    -0.01   0.09  -0.01     0.01  -0.05   0.02     0.00  -0.09  -0.19
  24   6    -0.01   0.10  -0.01     0.01  -0.05   0.02     0.00  -0.07  -0.18
  25   6    -0.01   0.09  -0.02    -0.00  -0.04   0.03     0.00  -0.03  -0.17
  26   6    -0.01   0.09  -0.02    -0.00  -0.04   0.04     0.00   0.00  -0.15
  27   6    -0.00   0.09  -0.03    -0.01   0.00   0.02    -0.03   0.04  -0.14
  28   6    -0.00   0.07  -0.03    -0.01   0.02   0.02    -0.04   0.06  -0.10
  29   6    -0.01   0.04  -0.03    -0.00  -0.00   0.03    -0.00   0.04  -0.07
  30   6    -0.01   0.01  -0.02    -0.00   0.02   0.02    -0.00   0.04  -0.02
  31   6     0.02   0.01  -0.05    -0.01   0.03  -0.02    -0.01   0.04  -0.02
  32   6     0.02  -0.03  -0.05    -0.01   0.05  -0.04    -0.00   0.04   0.02
  33   6     0.05  -0.03  -0.09    -0.02   0.06  -0.09    -0.00   0.04   0.03
  34   6     0.07  -0.08  -0.10    -0.04   0.04  -0.11     0.02   0.03   0.06
  35   6     0.09  -0.09  -0.14    -0.05   0.05  -0.16     0.02   0.03   0.07
  36   6     0.10  -0.04  -0.17    -0.04   0.09  -0.18    -0.00   0.03   0.06
  37   6     0.09   0.01  -0.15    -0.03   0.11  -0.15    -0.03   0.03   0.04
  38   6     0.06   0.01  -0.11    -0.02   0.09  -0.11    -0.03   0.04   0.02
  39   6    -0.00  -0.06  -0.00    -0.01   0.05  -0.02    -0.00   0.03   0.05
  40   6    -0.00  -0.09   0.01    -0.01   0.06  -0.03    -0.00   0.02   0.07
  41   6     0.00  -0.13   0.04    -0.01   0.05  -0.03    -0.00   0.01   0.07
  42   6     0.00  -0.14   0.04    -0.01   0.04  -0.03    -0.00   0.00   0.07
  43   6     0.00  -0.10   0.03    -0.00   0.05  -0.04     0.00  -0.00   0.07
  44   6    -0.00  -0.08   0.03    -0.00   0.02  -0.03     0.00  -0.01   0.06
  45   7    -0.03  -0.08   0.05     0.01  -0.01   0.02     0.02  -0.02   0.07
  46   6    -0.02  -0.03   0.04     0.01  -0.02   0.03     0.01  -0.02   0.04
  47   6    -0.05  -0.00   0.05     0.01  -0.06   0.07     0.02  -0.03   0.03
  48   6    -0.08  -0.02   0.07     0.03  -0.07   0.10     0.03  -0.04   0.06
  49   6    -0.11   0.01   0.09     0.04  -0.10   0.15     0.04  -0.05   0.06
  50   6    -0.10   0.05   0.08     0.03  -0.12   0.16     0.03  -0.04   0.02
  51   6    -0.06   0.07   0.05     0.02  -0.10   0.13     0.02  -0.03  -0.01
  52   6    -0.04   0.04   0.04     0.01  -0.07   0.08     0.01  -0.02  -0.01
  53   6     0.00   0.06   0.01    -0.00  -0.06   0.05    -0.00  -0.01  -0.05
  54   6     0.02   0.11  -0.01    -0.01  -0.08   0.06    -0.01   0.01  -0.11
  55   6     0.05   0.13  -0.04    -0.02  -0.07   0.03    -0.02   0.03  -0.15
  56   6     0.08   0.11  -0.06    -0.03  -0.03  -0.02    -0.02   0.03  -0.14
  57   6     0.06   0.06  -0.04    -0.03  -0.01  -0.04    -0.02   0.02  -0.08
  58   6     0.03   0.04  -0.00    -0.01  -0.02   0.00    -0.01   0.00  -0.04
  59   6     0.01  -0.01   0.02    -0.01  -0.01  -0.01    -0.00  -0.01   0.01
  60   7     0.03  -0.05   0.01    -0.01   0.03  -0.05    -0.01  -0.00   0.03
  61   6     0.07  -0.05   0.00    -0.01   0.06  -0.10    -0.02  -0.00   0.03
  62   6     0.15  -0.11   0.01    -0.01   0.02  -0.15     0.02  -0.02   0.05
  63   6     0.20  -0.12  -0.00    -0.01   0.05  -0.21     0.01  -0.02   0.06
  64   6     0.17  -0.08  -0.01    -0.01   0.12  -0.22    -0.04  -0.00   0.05
  65   6     0.08  -0.03  -0.02    -0.01   0.15  -0.17    -0.09   0.01   0.03
  66   6     0.03  -0.01  -0.01    -0.01   0.12  -0.11    -0.08   0.01   0.02
  67   6    -0.01  -0.07   0.01    -0.00   0.07  -0.05     0.00   0.01   0.06
  68   6    -0.01  -0.06  -0.00    -0.00   0.08  -0.04     0.00   0.02   0.06
  69   6    -0.03  -0.05   0.02     0.01   0.03   0.03     0.00   0.03   0.06
  70   6    -0.03  -0.01   0.02     0.01   0.01   0.05     0.00   0.03   0.03
  71   6    -0.06  -0.01   0.05     0.02  -0.01   0.12     0.01   0.03   0.05
  72   6    -0.08   0.04   0.05     0.04   0.02   0.16    -0.02   0.05   0.03
  73   6    -0.11   0.05   0.08     0.06  -0.00   0.22    -0.01   0.05   0.06
  74   6    -0.13   0.01   0.10     0.05  -0.05   0.25     0.02   0.01   0.09
  75   6    -0.11  -0.04   0.09     0.03  -0.07   0.21     0.05  -0.02   0.10
  76   6    -0.08  -0.05   0.07     0.01  -0.05   0.14     0.04  -0.01   0.08
