 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          6             0        6.369410    1.167759   -0.656071
    2          6             0        5.956155    0.750757   -1.912074
    3          6             0        4.795931    0.011588   -2.047865
    4          6             0        4.051683   -0.333692   -0.927009
    5          6             0        4.465391    0.084605    0.330647
    6          6             0        5.620579    0.844916    0.460078
    7         16             0        3.585760   -0.348210    1.811271
    8          6             0        1.904340   -0.192729    1.263213
    9          6             0        0.975659    0.340728    2.148008
   10          6             0       -0.356267    0.426059    1.794397
   11          6             0       -0.782924   -0.004276    0.539642
   12          6             0       -2.212425    0.063473    0.166076
   13          6             0       -2.957385   -1.121622    0.064243
   14          6             0       -2.393757   -2.399617    0.320352
   15          6             0       -3.141835   -3.532667    0.216838
   16          6             0       -4.503608   -3.463880   -0.145248
   17          6             0       -5.086153   -2.258029   -0.385627
   18          6             0       -4.342904   -1.053195   -0.284999
   19          6             0       -4.931814    0.187138   -0.510627
   20          6             0       -4.201725    1.367348   -0.409843
   21          6             0       -4.799618    2.633594   -0.640348
   22          6             0       -4.071194    3.779593   -0.553909
   23          6             0       -2.697346    3.723101   -0.237880
   24          6             0       -2.087849    2.527978   -0.004705
   25          6             0       -2.813464    1.309106   -0.070019
   26          6             0        0.154002   -0.510385   -0.352510
   27          6             0        1.489830   -0.614988    0.007195
   28         16             0        2.608760   -1.341982   -1.165257
   29          1             0        7.273333    1.746378   -0.543970
   30          1             0        6.535174    1.001718   -2.787460
   31          1             0        4.459999   -0.320757   -3.018375
   32          1             0        5.927423    1.161340    1.445520
   33          1             0        1.310569    0.666963    3.120945
   34          1             0       -1.075582    0.822226    2.495218
   35          1             0       -1.353596   -2.460776    0.605221
   36          1             0       -2.697119   -4.497285    0.414871
   37          1             0       -5.075944   -4.376867   -0.223323
   38          1             0       -6.130496   -2.192208   -0.656382
   39          1             0       -5.980536    0.234857   -0.769567
   40          1             0       -5.850923    2.663428   -0.889695
   41          1             0       -4.533303    4.740011   -0.730989
   42          1             0       -2.131062    4.641843   -0.185079
   43          1             0       -1.034081    2.491672    0.230329
   44          1             0       -0.153676   -0.842672   -1.332883
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     9.1801                21.6634                40.3518
 Red. masses --    12.1637                17.1636                12.5887
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.4879                 0.4314                 0.0546
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
  31   1    -0.04  -0.01   0.00    -0.01   0.03   0.03     0.01  -0.01  -0.01
  32   1     0.01  -0.02   0.04     0.04  -0.00  -0.01    -0.02   0.00   0.00
  33   1    -0.08  -0.01  -0.01     0.04  -0.01   0.05     0.02   0.01  -0.04
  34   1    -0.07   0.10  -0.02     0.03   0.06  -0.04     0.01   0.02   0.04
  35   1     0.02   0.02   0.03    -0.01   0.04  -0.04     0.04  -0.01  -0.10
  36   1     0.00  -0.03  -0.01     0.03  -0.03   0.04    -0.03   0.00   0.11
  37   1     0.01   0.05   0.03     0.02   0.00  -0.05     0.05  -0.00  -0.17
  38   1    -0.01  -0.01   0.01     0.01  -0.06   0.00    -0.01   0.00   0.01
  39   1     0.01   0.08   0.06    -0.01   0.09  -0.09     0.07   0.00  -0.21
  40   1    -0.01  -0.04   0.01     0.01  -0.02  -0.00    -0.01  -0.01   0.00
  41   1    -0.02   0.02   0.03    -0.00   0.04  -0.06     0.04  -0.02  -0.19
  42   1    -0.03  -0.03  -0.02    -0.01  -0.04   0.03    -0.04   0.01   0.12
  43   1     0.01   0.04   0.03    -0.01   0.02  -0.04     0.04  -0.00  -0.11
  44   1    -0.02   0.04   0.02     0.07   0.01  -0.01    -0.06   0.02   0.02
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   568.0702               596.6926               600.7652
 Red. masses --    11.4425                11.4890                11.1469
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.5633                 3.6488                 3.8781
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.06  -0.01     0.00  -0.06   0.01     0.00   0.01  -0.00
   2   6     0.01  -0.05   0.03    -0.01   0.05  -0.03    -0.00  -0.01   0.01
   3   6    -0.04   0.02   0.04     0.05  -0.03  -0.03    -0.01   0.00   0.02
   4   6    -0.03  -0.00   0.02     0.01   0.02  -0.02    -0.02  -0.02   0.01
   5   6     0.02   0.01   0.00    -0.00  -0.03   0.00    -0.01   0.01  -0.00
   6   6     0.05  -0.01   0.00    -0.05   0.02  -0.01     0.01  -0.01  -0.01
   7  16    -0.03   0.01  -0.06    -0.01  -0.01   0.04     0.05  -0.01  -0.00
   8   6    -0.06  -0.18   0.11     0.10   0.28  -0.15    -0.04   0.17   0.07
   9   6    -0.02   0.05   0.03     0.03  -0.13  -0.00    -0.05   0.02   0.18
  10   6    -0.01   0.03  -0.02     0.04   0.06  -0.01     0.05  -0.01  -0.14
  11   6    -0.00  -0.29   0.09    -0.01   0.26  -0.08     0.04  -0.00  -0.13
  12   6     0.01  -0.05   0.07    -0.05  -0.20  -0.02    -0.15   0.06   0.62
  13   6     0.10  -0.05   0.02    -0.08  -0.21  -0.01     0.02   0.02  -0.04
  14   6     0.25   0.05   0.03     0.24  -0.06   0.07     0.01  -0.01  -0.16
  15   6    -0.03   0.27   0.00     0.09   0.08   0.01    -0.05   0.00   0.13
  16   6    -0.06   0.14  -0.06     0.06   0.20   0.01     0.04  -0.04  -0.17
  17   6    -0.22   0.02  -0.03    -0.30   0.00  -0.08     0.00   0.01   0.14
  18   6     0.06  -0.18   0.03    -0.16  -0.08  -0.03     0.06  -0.00  -0.19
  19   6    -0.03  -0.26  -0.01     0.05   0.03   0.01    -0.02  -0.00   0.03
  20   6    -0.08  -0.19  -0.01     0.15  -0.03   0.04     0.03  -0.01  -0.19
  21   6     0.24   0.01   0.09     0.21   0.01   0.04    -0.06   0.01   0.13
  22   6     0.09   0.16  -0.03    -0.05   0.18  -0.02     0.04  -0.03  -0.17
  23   6     0.05   0.27   0.02    -0.08   0.04  -0.03    -0.02   0.01   0.14
  24   6    -0.28   0.06  -0.10    -0.16  -0.03  -0.03     0.06  -0.01  -0.15
  25   6    -0.10  -0.08  -0.03     0.05  -0.16   0.02     0.01   0.01  -0.06
  26   6     0.06  -0.04  -0.01    -0.02   0.13  -0.00    -0.00  -0.01  -0.21
  27   6     0.09   0.25  -0.09    -0.10  -0.37   0.15    -0.07  -0.10   0.11
  28  16    -0.02  -0.07  -0.04     0.00   0.07   0.04     0.06  -0.03  -0.10
  29   1    -0.00   0.03  -0.01     0.00  -0.03   0.01     0.00   0.00  -0.00
  30   1     0.00  -0.03   0.00    -0.00   0.03  -0.00    -0.00  -0.01  -0.00
  31   1    -0.01   0.01   0.01     0.01  -0.01  -0.01    -0.00   0.00   0.00
  32   1     0.02  -0.01   0.00    -0.02   0.01  -0.00     0.00  -0.01  -0.00
  33   1    -0.00   0.06  -0.01     0.00  -0.11   0.03    -0.06  -0.01   0.07
  34   1    -0.00   0.08  -0.05     0.02  -0.07   0.05    -0.04  -0.04  -0.07
  35   1     0.07  -0.02   0.01     0.07   0.02   0.02    -0.02   0.00   0.03
  36   1    -0.06   0.05   0.00    -0.04  -0.01  -0.01    -0.03   0.01   0.14
  37   1     0.04   0.00  -0.00     0.07   0.02   0.02    -0.00  -0.00  -0.01
  38   1    -0.06   0.04  -0.00    -0.09  -0.05  -0.02    -0.02   0.01   0.13
  39   1    -0.01  -0.11   0.00     0.02   0.05  -0.00    -0.02  -0.00   0.08
  40   1     0.07   0.03   0.03     0.06  -0.04   0.01    -0.04   0.01   0.13
  41   1    -0.04   0.01  -0.03    -0.05   0.03  -0.01     0.01  -0.01  -0.02
  42   1     0.06   0.04   0.03     0.03  -0.02   0.00    -0.03   0.01   0.14
  43   1    -0.08  -0.02  -0.02    -0.04   0.03  -0.01    -0.00   0.00   0.03
  44   1     0.03   0.02  -0.02    -0.02  -0.01   0.02     0.03  -0.03  -0.06
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   612.0954               640.2885               644.9249
 Red. masses --    11.7257                13.8874                11.5908
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3304                21.5368                 0.9940
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.03  -0.01     0.13   0.01  -0.07    -0.17   0.23  -0.06
   2   6     0.02  -0.02   0.00     0.08   0.11  -0.03     0.21  -0.21  -0.02
   3   6    -0.02   0.02   0.02     0.08   0.04   0.49    -0.12   0.29   0.08
   4   6     0.01  -0.02   0.02    -0.26  -0.05   0.18     0.23  -0.39   0.11
   5   6    -0.01   0.02   0.00    -0.20  -0.24   0.06    -0.33   0.33   0.00
   6   6     0.03  -0.02  -0.00    -0.26  -0.15  -0.39     0.07  -0.32  -0.06
   7  16    -0.15   0.01  -0.06     0.18   0.04  -0.18     0.00   0.00  -0.07
   8   6     0.07  -0.03   0.06    -0.09   0.01   0.02     0.07   0.00  -0.02
   9   6     0.08  -0.01   0.02     0.01   0.05   0.12     0.03  -0.02  -0.08
  10   6     0.10  -0.03  -0.05     0.01   0.00   0.04     0.02  -0.03  -0.02
  11   6    -0.04  -0.06  -0.01     0.04   0.00   0.01    -0.05   0.07  -0.02
  12   6    -0.13   0.03  -0.01     0.05  -0.01  -0.06    -0.08  -0.00  -0.00
  13   6     0.01  -0.07   0.01     0.01   0.02  -0.01    -0.03  -0.06   0.00
  14   6     0.20   0.05   0.04    -0.01   0.03   0.01     0.04  -0.08   0.01
  15   6    -0.02   0.22  -0.02    -0.01   0.03  -0.02     0.04  -0.08   0.02
  16   6    -0.08  -0.06  -0.02    -0.02  -0.03   0.02     0.04   0.09  -0.00
  17   6    -0.31  -0.18  -0.06    -0.01  -0.03  -0.01    -0.02   0.06  -0.00
  18   6    -0.02  -0.25   0.01    -0.01  -0.02   0.03    -0.03   0.03  -0.02
  19   6     0.35  -0.03   0.09     0.03   0.00  -0.00    -0.06   0.01  -0.01
  20   6    -0.03   0.26  -0.03     0.01   0.02   0.03    -0.01  -0.03  -0.00
  21   6    -0.35   0.21  -0.09     0.01   0.03  -0.01     0.00  -0.06   0.00
  22   6    -0.06   0.02  -0.02    -0.02   0.04   0.01     0.03  -0.08   0.01
  23   6    -0.02  -0.22   0.01    -0.02  -0.04  -0.01     0.04   0.07   0.00
  24   6     0.24  -0.06   0.06    -0.02  -0.03   0.01     0.04   0.06   0.00
  25   6     0.01   0.12  -0.01     0.01  -0.03  -0.00    -0.01   0.05  -0.01
  26   6     0.09   0.01   0.07    -0.08  -0.03  -0.10     0.01   0.02   0.07
  27   6     0.09   0.05   0.05    -0.09   0.03  -0.02     0.02  -0.03   0.04
  28  16    -0.01  -0.02  -0.02     0.23   0.11   0.01     0.02   0.07   0.04
  29   1    -0.00   0.01  -0.01     0.02   0.01   0.09    -0.07   0.08   0.03
  30   1     0.00  -0.02  -0.00    -0.06  -0.02  -0.08     0.05  -0.07  -0.02
  31   1    -0.01   0.01   0.01     0.01  -0.00   0.14    -0.07   0.10   0.03
  32   1     0.01  -0.01  -0.00    -0.09  -0.04  -0.10     0.04  -0.11  -0.02
  33   1     0.01   0.01   0.00     0.01   0.02   0.03     0.00  -0.01  -0.02
  34   1     0.04   0.02  -0.01    -0.02  -0.00  -0.01     0.02  -0.02   0.02
  35   1     0.05  -0.01   0.02    -0.00   0.00  -0.00     0.01  -0.01   0.00
  36   1    -0.02   0.05  -0.00     0.01   0.01  -0.01    -0.02  -0.04   0.00
  37   1     0.06  -0.07   0.02     0.01  -0.02  -0.00    -0.00   0.03  -0.00
  38   1    -0.09  -0.04  -0.01     0.00  -0.01  -0.02    -0.01  -0.00   0.00
  39   1     0.09  -0.01   0.03     0.01   0.00  -0.01    -0.02   0.01  -0.00
  40   1    -0.10   0.06  -0.02     0.00  -0.00  -0.01     0.00  -0.01   0.00
  41   1     0.09   0.06   0.02     0.00   0.02  -0.00    -0.01  -0.03   0.00
  42   1    -0.03  -0.04  -0.00     0.01  -0.02  -0.01    -0.01   0.03  -0.00
  43   1     0.07   0.00   0.02    -0.00  -0.00  -0.01     0.01   0.01   0.00
  44   1     0.06   0.00   0.01    -0.04  -0.00  -0.03     0.01  -0.01   0.02
                     40                     41                     42
                        a                      a                      a 
 Frequencies --   648.6742               665.0359               669.9541
 Red. masses --    12.5695                12.3400                11.1089
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.8922                 6.1344                 1.7893
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.11   0.05   0.01     0.01   0.02  -0.01    -0.04  -0.00   0.00
   2   6     0.04  -0.09  -0.00     0.03   0.00  -0.00     0.02  -0.01  -0.02
   3   6    -0.05   0.08  -0.14     0.00   0.02   0.06     0.00   0.03  -0.03
   4   6     0.15  -0.11  -0.03    -0.01  -0.04   0.02     0.05  -0.03  -0.00
   5   6    -0.06   0.17  -0.01    -0.05  -0.01  -0.01    -0.04   0.05   0.01
   6   6     0.09  -0.06   0.10    -0.04  -0.05  -0.06    -0.00  -0.02   0.02
   7  16     0.21  -0.02   0.13    -0.03  -0.00  -0.06     0.06  -0.02   0.05
   8   6    -0.20  -0.00   0.01     0.12  -0.01  -0.16     0.03   0.36  -0.13
   9   6    -0.01   0.14   0.18    -0.18  -0.18  -0.41    -0.02  -0.24   0.18
  10   6    -0.01  -0.02   0.11    -0.24   0.09  -0.00     0.08   0.23  -0.09
  11   6     0.15   0.11  -0.02    -0.00  -0.04   0.06    -0.08  -0.53   0.21
  12   6     0.19  -0.03  -0.04     0.08   0.01   0.17     0.04   0.02  -0.12
  13   6     0.04   0.11  -0.02     0.04   0.15   0.04     0.04   0.05  -0.04
  14   6    -0.09   0.16  -0.01    -0.13   0.17  -0.08    -0.04   0.05   0.03
  15   6    -0.06   0.16  -0.05    -0.09   0.14  -0.01    -0.03   0.04  -0.04
  16   6    -0.09  -0.18   0.02    -0.07  -0.18  -0.04    -0.04  -0.04   0.03
  17   6     0.01  -0.13  -0.01     0.13  -0.06   0.06     0.09   0.01   0.00
  18   6     0.02  -0.06   0.06     0.12  -0.02  -0.03     0.07  -0.00   0.10
  19   6     0.15   0.01   0.02     0.11  -0.02   0.06     0.01  -0.06  -0.03
  20   6     0.10   0.05   0.04     0.09   0.00  -0.07    -0.09   0.00   0.04
  21   6     0.09   0.11   0.00     0.09   0.06   0.05    -0.07   0.02  -0.03
  22   6    -0.08   0.22  -0.02    -0.03   0.15  -0.07     0.01  -0.02   0.04
  23   6    -0.11  -0.17  -0.02    -0.09  -0.11   0.03     0.03   0.03  -0.01
  24   6    -0.14  -0.18   0.00    -0.12  -0.14  -0.07     0.01   0.02   0.03
  25   6     0.05  -0.17   0.01     0.00  -0.11   0.06    -0.02   0.04  -0.03
  26   6    -0.19  -0.12  -0.23     0.20   0.10   0.21    -0.04   0.21  -0.17
  27   6    -0.20   0.04  -0.10     0.21  -0.14  -0.03    -0.14  -0.24   0.09
  28  16    -0.00  -0.04  -0.05    -0.09   0.11   0.17     0.01  -0.01  -0.02
  29   1    -0.03   0.02  -0.01    -0.00   0.01   0.02    -0.01  -0.00   0.01
  30   1     0.04  -0.01   0.02    -0.01  -0.00  -0.01     0.02   0.00   0.00
  31   1    -0.02   0.03  -0.04    -0.00   0.01   0.02    -0.00   0.00  -0.01
  32   1     0.04  -0.02   0.03    -0.02  -0.01  -0.01     0.01  -0.01   0.00
  33   1     0.01   0.02   0.05    -0.03  -0.06  -0.12     0.00  -0.01   0.03
  34   1    -0.06  -0.05   0.00    -0.02   0.04   0.03     0.03   0.18  -0.08
  35   1    -0.02   0.02  -0.01    -0.04   0.02  -0.00    -0.01  -0.01  -0.01
  36   1     0.04   0.07  -0.02     0.04   0.08   0.03     0.02   0.02  -0.03
  37   1     0.01  -0.07   0.01    -0.02  -0.05   0.01    -0.01  -0.01  -0.02
  38   1     0.01  -0.01  -0.02     0.03   0.03   0.04     0.04   0.03  -0.04
  39   1     0.04   0.02  -0.00     0.03  -0.01   0.03     0.00  -0.05  -0.01
  40   1     0.02  -0.02  -0.01     0.01  -0.01   0.05    -0.01   0.03  -0.04
  41   1     0.01   0.08  -0.01    -0.00   0.05   0.01     0.02  -0.00  -0.01
  42   1     0.04  -0.09   0.00     0.03  -0.06   0.05     0.01   0.01  -0.03
  43   1    -0.04  -0.02  -0.01    -0.04  -0.02  -0.00     0.01  -0.01  -0.01
  44   1    -0.11  -0.05  -0.04     0.05   0.04   0.06    -0.00   0.17  -0.09
                     43                     44                     45
                        a                      a                      a 
 Frequencies --   696.3295               717.7909               730.2473
 Red. masses --    11.4100                14.1477                 9.5371
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.2462                 2.1257                 5.0034
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00   0.00  -0.00     0.37   0.27   0.06    -0.02  -0.01  -0.00
   2   6    -0.00  -0.00   0.00    -0.22  -0.12   0.38     0.01   0.00  -0.02
   3   6    -0.00  -0.00   0.00    -0.19  -0.10  -0.08     0.01   0.00   0.01
   4   6    -0.00   0.00   0.00    -0.20  -0.24  -0.19     0.01   0.01   0.01
   5   6     0.00  -0.00  -0.00     0.02   0.06  -0.36     0.00  -0.00   0.02
   6   6     0.00   0.00   0.00     0.10   0.00  -0.20    -0.00   0.00   0.01
   7  16    -0.01   0.00  -0.00    -0.12  -0.06   0.23    -0.02   0.00  -0.03
   8   6     0.01  -0.01   0.01     0.01   0.01  -0.02     0.04  -0.02   0.03
   9   6     0.01   0.01   0.00     0.01  -0.02  -0.02    -0.01   0.00  -0.04
  10   6     0.01  -0.01  -0.00     0.02   0.01   0.01     0.00  -0.02  -0.05
  11   6    -0.01   0.01  -0.01    -0.01   0.00   0.02    -0.04   0.02  -0.03
  12   6    -0.01   0.00   0.01    -0.00   0.00   0.00    -0.10   0.01   0.28
  13   6     0.09  -0.04  -0.39     0.01  -0.00  -0.03     0.08  -0.02  -0.34
  14   6    -0.04   0.01   0.18    -0.00   0.00   0.01    -0.03   0.02   0.02
  15   6     0.06  -0.03  -0.19     0.00   0.00  -0.01     0.03   0.00  -0.15
  16   6    -0.05   0.03   0.20    -0.00  -0.00   0.01    -0.03  -0.01   0.07
  17   6     0.04  -0.01  -0.18     0.00  -0.00  -0.01     0.08  -0.01  -0.15
  18   6    -0.10   0.03   0.39    -0.00   0.00   0.02    -0.07   0.03   0.37
  19   6    -0.00   0.00  -0.00     0.01  -0.00  -0.01     0.05  -0.01  -0.08
  20   6     0.09  -0.03  -0.38    -0.00   0.00   0.03    -0.07   0.02   0.37
  21   6    -0.05   0.01   0.18     0.01  -0.00  -0.01     0.07  -0.02  -0.15
  22   6     0.05  -0.03  -0.20    -0.00   0.00   0.01    -0.02   0.02   0.07
  23   6    -0.04   0.02   0.20     0.00  -0.00  -0.01     0.03  -0.02  -0.16
  24   6     0.05  -0.01  -0.19    -0.01  -0.00   0.01    -0.03  -0.01   0.03
  25   6    -0.09   0.04   0.38     0.01  -0.00  -0.03     0.08  -0.04  -0.35
  26   6    -0.00   0.00   0.00    -0.03   0.00  -0.02     0.01   0.02   0.03
  27   6    -0.00   0.01   0.01    -0.03  -0.02  -0.00     0.02   0.01   0.04
  28  16     0.00  -0.00  -0.01     0.21   0.15   0.05    -0.00  -0.01  -0.01
  29   1     0.00   0.00  -0.00     0.12   0.06  -0.06    -0.01  -0.00   0.00
  30   1    -0.00  -0.00  -0.00    -0.12  -0.06   0.06     0.00   0.00  -0.00
  31   1     0.00  -0.00   0.00     0.04   0.04  -0.08    -0.00  -0.00   0.01
  32   1     0.00   0.00   0.00    -0.07  -0.06  -0.00     0.00   0.01  -0.00
  33   1    -0.00   0.00   0.00     0.01  -0.01  -0.01    -0.02  -0.01  -0.00
  34   1     0.00  -0.01   0.00     0.01   0.00   0.01     0.00  -0.03   0.00
  35   1    -0.03   0.01   0.10    -0.00   0.00   0.00    -0.06   0.03   0.19
  36   1     0.00  -0.01  -0.02     0.00   0.00  -0.00    -0.03   0.02   0.15
  37   1    -0.00   0.00   0.01     0.00  -0.00  -0.00    -0.04   0.01   0.12
  38   1     0.03  -0.01  -0.12     0.00   0.00  -0.01    -0.01   0.02   0.06
  39   1    -0.00   0.00   0.00     0.00   0.00  -0.01     0.06  -0.02  -0.23
  40   1    -0.03   0.01   0.12     0.00  -0.00  -0.01    -0.01  -0.00   0.06
  41   1     0.00  -0.01  -0.02    -0.00   0.00  -0.00    -0.03   0.01   0.13
  42   1    -0.01   0.01   0.02     0.00  -0.00  -0.00    -0.03   0.01   0.15
  43   1     0.02  -0.01  -0.10    -0.00  -0.00   0.00    -0.05   0.02   0.19
  44   1     0.00  -0.00   0.00    -0.02   0.00  -0.01     0.02  -0.02   0.01
                     46                     47                     48
                        a                      a                      a 
 Frequencies --   749.0807               757.8472               773.2709
 Red. masses --    10.6223                 7.3989                 3.0879
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.6272                20.7668                29.3283
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.01   0.01     0.00   0.00  -0.00     0.10  -0.16   0.02
   2   6     0.00   0.00   0.01    -0.01  -0.00   0.00     0.10  -0.16   0.01
   3   6    -0.00  -0.00  -0.02    -0.00  -0.00   0.00     0.10  -0.15   0.02
   4   6     0.00  -0.01  -0.01    -0.00  -0.01   0.00    -0.08   0.12  -0.01
   5   6    -0.01  -0.00  -0.01     0.00   0.00  -0.00    -0.08   0.12  -0.01
   6   6    -0.01  -0.01  -0.01     0.00   0.00   0.00     0.08  -0.13   0.02
   7  16     0.14  -0.01   0.06    -0.06   0.00  -0.01     0.01  -0.02   0.01
   8   6    -0.18   0.01  -0.16     0.08   0.01   0.07     0.00   0.00   0.00
   9   6    -0.11  -0.00  -0.01     0.09  -0.01   0.06     0.00   0.00  -0.00
  10   6    -0.16   0.13   0.23     0.11  -0.05  -0.08     0.00   0.00  -0.00
  11   6     0.31  -0.04   0.08    -0.17  -0.02  -0.01     0.00  -0.01   0.00
  12   6     0.23  -0.02  -0.00    -0.05  -0.01  -0.32     0.00  -0.00  -0.00
  13   6     0.04  -0.03   0.10    -0.10   0.03   0.24    -0.01   0.00   0.03
  14   6     0.15  -0.11  -0.04    -0.02   0.03  -0.17     0.01  -0.00  -0.04
  15   6     0.04  -0.05  -0.03    -0.01   0.01  -0.04     0.01  -0.00  -0.03
  16   6     0.03   0.03  -0.06     0.03  -0.02  -0.12     0.00  -0.00  -0.02
  17   6    -0.16  -0.05  -0.12     0.11   0.02  -0.08     0.01  -0.00  -0.04
  18   6    -0.11  -0.01  -0.01     0.06   0.00  -0.04    -0.01   0.00   0.04
  19   6    -0.23   0.01   0.03     0.08   0.01   0.19    -0.00  -0.00  -0.00
  20   6    -0.11   0.02  -0.04     0.08  -0.01  -0.06     0.01  -0.00  -0.04
  21   6    -0.17   0.06  -0.10     0.11  -0.04  -0.04    -0.01   0.00   0.04
  22   6     0.03  -0.05  -0.05     0.02   0.01  -0.11    -0.01   0.00   0.03
  23   6     0.05   0.05  -0.02    -0.01  -0.03  -0.02    -0.01   0.00   0.03
  24   6     0.16   0.08  -0.05    -0.05  -0.06  -0.14    -0.01   0.01   0.04
  25   6     0.04   0.04   0.10    -0.09   0.01   0.22     0.01  -0.00  -0.04
  26   6     0.12  -0.06  -0.14    -0.11   0.04   0.08     0.00   0.01  -0.00
  27   6     0.11  -0.14  -0.21    -0.10   0.08   0.10     0.00   0.00  -0.00
  28  16    -0.11   0.07   0.12     0.07  -0.04  -0.07     0.00  -0.03  -0.00
  29   1     0.00  -0.00   0.01     0.00  -0.00  -0.00    -0.26   0.42  -0.05
  30   1     0.00  -0.00   0.01    -0.00  -0.00  -0.00    -0.26   0.42  -0.05
  31   1     0.00   0.00  -0.01     0.00  -0.00   0.00    -0.20   0.33  -0.04
  32   1    -0.01  -0.01  -0.00     0.00  -0.00   0.00    -0.19   0.30  -0.04
  33   1     0.07  -0.03  -0.03    -0.01   0.04   0.02    -0.00  -0.01   0.00
  34   1    -0.09   0.03   0.02     0.06   0.02  -0.01    -0.00  -0.01   0.00
  35   1     0.00  -0.03   0.13    -0.06   0.03   0.15    -0.02   0.00   0.06
  36   1    -0.08  -0.02   0.14    -0.04   0.03   0.23    -0.02   0.01   0.08
  37   1    -0.01   0.00   0.17    -0.08   0.03   0.25    -0.02   0.01   0.08
  38   1    -0.09  -0.04   0.14    -0.04   0.04   0.25    -0.02   0.01   0.06
  39   1    -0.03  -0.01  -0.16     0.09  -0.01  -0.22    -0.00  -0.00   0.00
  40   1    -0.08   0.07   0.11    -0.02  -0.02   0.22     0.02  -0.00  -0.07
  41   1     0.00   0.02   0.14    -0.07   0.01   0.22     0.02  -0.01  -0.09
  42   1    -0.06   0.05   0.12    -0.03  -0.01   0.20     0.02  -0.01  -0.09
  43   1     0.02   0.04   0.10    -0.05  -0.01   0.13     0.02  -0.00  -0.06
  44   1    -0.04   0.01  -0.02    -0.00   0.03   0.01    -0.00  -0.01   0.00
                     49                     50                     51
                        a                      a                      a 
 Frequencies --   773.9108               824.2410               841.2362
 Red. masses --     3.8656                 4.2682                11.1425
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.1681                15.2353                 3.2597
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02   0.04  -0.00    -0.00   0.01  -0.00    -0.01  -0.00  -0.00
   2   6    -0.03   0.04  -0.00    -0.00   0.00  -0.00     0.00   0.00  -0.01
   3   6    -0.03   0.04  -0.00    -0.00   0.00  -0.00     0.00   0.00   0.01
   4   6     0.02  -0.03   0.00     0.00  -0.00   0.00    -0.00  -0.01   0.00
   5   6     0.02  -0.03   0.00     0.00  -0.01  -0.00     0.00   0.00  -0.00
   6   6    -0.02   0.03  -0.01     0.00   0.00  -0.00     0.00   0.00   0.01
   7  16    -0.00   0.00  -0.00    -0.00   0.02  -0.01    -0.04   0.00  -0.02
   8   6     0.00   0.00   0.00    -0.03  -0.13   0.05     0.09  -0.00   0.06
   9   6    -0.00  -0.00  -0.00     0.05   0.25  -0.08    -0.00  -0.02  -0.06
  10   6    -0.00  -0.01   0.00     0.05   0.23  -0.09     0.03  -0.04  -0.11
  11   6     0.00   0.01  -0.00    -0.04  -0.19   0.08    -0.09   0.00  -0.00
  12   6    -0.01   0.00   0.02     0.00  -0.08  -0.06     0.06  -0.00  -0.00
  13   6    -0.03   0.01   0.12    -0.04  -0.01   0.02     0.16  -0.03   0.04
