 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   82          1             0       -1.663629   -8.559499   -1.346869
   83          1             0       -0.975751   -7.223259   -2.265700
   84          1             0       -1.994259   -6.892791   -0.866071
   85          1             0        0.933632   -6.010121   -2.336275
   86          1             0        1.832830   -3.741406   -2.224317
   87          1             0        3.841429   -4.185716    0.187857
   88          1             0        6.204314   -3.973185    0.605242
   89          1             0        9.259033   -0.283572    1.315477
   90          1             0        8.046405    0.240575    0.153257
   91          1             0        7.684592    0.251866    1.890513
   92          1             0        9.556489   -2.352559    0.075687
   93          1             0        8.278661   -1.962134   -1.079773
   94          1             0        8.231770   -3.482173   -0.189995
   95          1             0        7.396355   -1.940194    3.129125
   96          1             0        7.672849   -3.471915    2.302973
   97          1             0        9.020868   -2.371375    2.584731
   98          1             0        5.805223    0.266336    0.699525
   99          1             0        5.519749    1.736619   -0.545531
  100          1             0        6.277053    6.260618    0.047626
  101          1             0        5.973254    6.144945   -1.694683
  102          1             0        7.615710    6.029116   -1.070394
  103          1             0        6.949391    2.534155   -2.007976
  104          1             0        7.978311    3.942415   -2.256313
  105          1             0        6.329815    3.926653   -2.890833
  106          1             0        8.355266    4.107005    0.273453
  107          1             0        7.320267    2.701799    0.515427
  108          1             0        6.961371    4.208755    1.353824
  109          1             0        4.118735    5.754784   -0.376534
  110          1             0        1.873876    4.957879   -0.062188
  111          1             0        0.026347    3.689233   -2.084191
  112          1             0       -1.736257    5.379536   -2.069228
  113          1             0       -4.582040    4.986602   -0.504746
  114          1             0       -3.902881    5.831100   -1.893493
  115          1             0       -5.045402    6.658876   -0.842086
  116          1             0       -4.059107    5.859316    1.869439
  117          1             0       -2.877259    7.165281    2.071650
  118          1             0       -4.436946    7.492797    1.327939
  119          1             0       -1.671675    8.101575    0.069569
  120          1             0       -3.258155    8.517706   -0.585057
  121          1             0       -2.115018    7.595219   -1.559039
  122          1             0       -1.922801    5.125632    2.196637
  123          1             0       -0.155523    3.448150    2.165454
  124          1             0       -1.456069    1.618761    0.013613
  125          1             0       -1.293370   -1.859474    1.994788
  126          1             0       -2.389315   -3.038741    3.830337
  127          1             0       -4.859675   -3.225894    3.890004
  128          1             0       -6.196596   -2.141789    2.138797
  129          1             0       -7.886340   -0.008140    0.960466
  130          1             0       -9.953037   -1.288011    0.666653
  131          1             0       -9.936244   -3.413008   -0.589948
  132          1             0       -7.813272   -4.255906   -1.532349
  133          1             0       -5.740483   -2.968600   -1.241903
  134          1             0       -6.815130    1.294685   -1.139155
  135          1             0       -7.160590    3.610496   -0.434083
  136          1             0       -6.083632    4.458642    1.620028
  137          1             0       -4.611535    2.960827    2.928102
  138          1             0       -4.287707    0.642623    2.243328
  139          1             0       -6.349081   -0.473251   -2.505456
  140          1             0       -5.128760   -0.070315   -4.593577
  141          1             0       -2.656261    0.074049   -4.561721
  142          1             0       -1.438078   -0.246105   -2.459007
  143          1             0       -0.542725   -2.524169   -0.216453
  144          1             0        1.223671   -3.702417    1.992506
  145          1             0        0.317577   -5.961374    1.896981
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     6.2802                 6.7794                10.7913
 Red. masses --    10.6111                10.4355                10.1351
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1755                 0.0572                 0.0022
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.05   0.07   0.24    -0.02   0.03   0.05    -0.01  -0.03  -0.13
   2   6    -0.03   0.00   0.22    -0.05   0.03   0.05     0.09  -0.04  -0.10
   3   6    -0.04  -0.04   0.27    -0.07   0.02   0.02     0.17  -0.02   0.01
   4   6    -0.02  -0.03   0.20    -0.07   0.04   0.07     0.17  -0.07  -0.21
   5   6    -0.02   0.00   0.16    -0.04   0.02   0.04     0.05  -0.02  -0.06
   6   6    -0.00  -0.05   0.13    -0.05   0.02   0.03     0.13  -0.02  -0.03
   7   6     0.01  -0.06   0.08    -0.05   0.02   0.02     0.10  -0.01   0.00
   8   6     0.00  -0.00   0.05    -0.02   0.02   0.02     0.00  -0.01   0.01
   9   7     0.01  -0.00  -0.00    -0.01   0.02   0.01    -0.01  -0.00   0.04
  10   6     0.01   0.00  -0.01    -0.01   0.01  -0.01    -0.01   0.00   0.06
  11   6     0.01   0.00  -0.00    -0.01   0.00  -0.02    -0.01   0.01   0.12
  12   6     0.01   0.01  -0.02    -0.01  -0.00  -0.04    -0.02   0.02   0.15
  13   6     0.01   0.01  -0.05     0.00  -0.00  -0.05    -0.03   0.03   0.12
  14   6     0.02   0.01  -0.07     0.01  -0.01  -0.08    -0.03   0.04   0.16
  15   6     0.02   0.01  -0.10     0.02  -0.01  -0.09    -0.04   0.04   0.11
  16   6     0.00  -0.00  -0.07    -0.01  -0.02  -0.09    -0.00  -0.02   0.22
  17   6     0.04   0.03  -0.06     0.03  -0.01  -0.08    -0.08   0.10   0.20
  18   6     0.01   0.01  -0.05     0.01  -0.00  -0.04    -0.02   0.02   0.06
  19   6     0.01   0.00  -0.03     0.00   0.01  -0.02    -0.02   0.01   0.04
  20   5     0.00   0.00  -0.03     0.00   0.01  -0.01    -0.02  -0.00  -0.00
  21   6     0.00   0.00  -0.03     0.01   0.01  -0.01    -0.02  -0.01  -0.05
  22   6    -0.00   0.01  -0.05     0.01   0.00  -0.02    -0.02  -0.02  -0.09
  23   6    -0.01   0.01  -0.05     0.02   0.00  -0.01    -0.02  -0.03  -0.14
  24   6    -0.01   0.01  -0.07     0.01  -0.00  -0.03    -0.02  -0.04  -0.20
  25   6    -0.02   0.01  -0.07     0.02  -0.00  -0.02    -0.02  -0.04  -0.25
  26   6    -0.03   0.01  -0.08    -0.01   0.01  -0.05    -0.06  -0.08  -0.19
  27   6     0.01   0.01  -0.09     0.03  -0.02  -0.05     0.01  -0.00  -0.21
  28   6    -0.01   0.00  -0.03     0.02   0.01   0.02    -0.01  -0.02  -0.13
  29   6    -0.00   0.00  -0.01     0.02   0.01   0.04    -0.01  -0.01  -0.09
  30   6    -0.00   0.00  -0.01     0.02   0.01   0.01    -0.01  -0.01  -0.05
  31   7     0.00  -0.00  -0.00     0.01   0.02   0.02    -0.01  -0.00  -0.02
  32   6     0.00  -0.00   0.02     0.02   0.03   0.05    -0.01  -0.00   0.01
  33   6    -0.02   0.01   0.04     0.06   0.10   0.08    -0.02   0.03   0.02
  34   6    -0.02   0.01   0.07     0.06   0.11   0.11    -0.01   0.04   0.06
  35   6    -0.00  -0.01   0.08     0.03   0.03   0.12     0.02   0.02   0.07
  36   6    -0.01  -0.01   0.11     0.03   0.04   0.16     0.03   0.04   0.11
  37   6    -0.02  -0.00   0.12     0.07   0.12   0.07     0.02   0.10   0.10
  38   6     0.01  -0.04   0.12    -0.02  -0.07   0.16     0.04   0.01   0.12
  39   6    -0.02  -0.00   0.12     0.07   0.08   0.28     0.06   0.05   0.15
  40   6     0.01  -0.02   0.07    -0.01  -0.04   0.10     0.02  -0.01   0.06
  41   6     0.02  -0.02   0.04    -0.01  -0.05   0.06     0.01  -0.02   0.02
  42   6     0.00  -0.00  -0.01     0.01   0.02   0.01    -0.01  -0.00  -0.01
  43   6     0.00  -0.00  -0.01     0.00   0.03   0.01    -0.01  -0.00  -0.00
  44   6     0.01  -0.00  -0.02    -0.00   0.03   0.02    -0.01  -0.01   0.00
  45   7     0.01  -0.00  -0.04    -0.00   0.04   0.01    -0.01  -0.01   0.00
  46   6    -0.00  -0.05  -0.07    -0.00   0.06   0.03    -0.01  -0.01  -0.00
  47   6    -0.02  -0.09  -0.09    -0.01   0.11   0.06    -0.02  -0.02  -0.00
  48   6    -0.03  -0.14  -0.12    -0.01   0.13   0.07    -0.02  -0.02  -0.01
  49   6    -0.03  -0.14  -0.14    -0.01   0.10   0.05    -0.02  -0.03  -0.02
  50   6    -0.02  -0.10  -0.12    -0.00   0.04   0.01    -0.02  -0.02  -0.02
  51   6    -0.00  -0.05  -0.09    -0.00   0.02   0.00    -0.01  -0.01  -0.01
  52   6     0.01  -0.00  -0.06    -0.00  -0.03  -0.04    -0.01   0.00  -0.00
  53   6     0.00   0.01  -0.10     0.01  -0.05  -0.03    -0.02   0.03  -0.00
  54   6     0.00  -0.00  -0.09    -0.01  -0.01  -0.11    -0.02   0.06  -0.02
  55   6    -0.00   0.01  -0.13    -0.01  -0.03  -0.10    -0.03   0.08  -0.02
  56   6    -0.00   0.04  -0.18     0.02  -0.08  -0.00    -0.05   0.07  -0.00
  57   6    -0.00   0.06  -0.19     0.05  -0.12   0.08    -0.05   0.04   0.02
  58   6     0.00   0.04  -0.15     0.04  -0.10   0.07    -0.04   0.02   0.02
  59   6     0.01  -0.02   0.01    -0.03  -0.02  -0.10     0.01   0.00   0.01
  60   6     0.03   0.02   0.03     0.05  -0.03  -0.19     0.07   0.03  -0.02
  61   6     0.03   0.00   0.09     0.01  -0.02  -0.25     0.08   0.03  -0.01
  62   6     0.02  -0.05   0.12    -0.09   0.00  -0.20     0.04  -0.00   0.03
  63   6     0.00  -0.09   0.09    -0.16   0.02  -0.10    -0.01  -0.03   0.05
  64   6    -0.00  -0.08   0.04    -0.13   0.01  -0.05    -0.03  -0.03   0.04
  65   6     0.02   0.05  -0.05     0.02  -0.09  -0.03    -0.01  -0.01  -0.00
  66   6     0.02   0.10  -0.05     0.03  -0.18  -0.06    -0.01  -0.02  -0.01
  67   6     0.03   0.15  -0.03     0.05  -0.23  -0.06    -0.01  -0.03  -0.01
  68   6     0.03   0.14  -0.02     0.05  -0.18  -0.03    -0.01  -0.03  -0.00
  69   6     0.02   0.09  -0.02     0.03  -0.09  -0.01    -0.01  -0.02  -0.00
  70   6     0.02   0.05  -0.03     0.01  -0.05  -0.01    -0.01  -0.01  -0.00
  71   6     0.01  -0.00  -0.02    -0.01   0.03   0.02    -0.01  -0.01   0.01
  72   6     0.01  -0.00  -0.01    -0.00   0.02   0.01    -0.01  -0.01   0.02
  73   6     0.01   0.00  -0.01     0.00   0.02   0.01    -0.02  -0.00   0.00
  74   6    -0.01   0.05   0.08     0.00   0.02   0.02    -0.08  -0.01  -0.02
  75   6    -0.02   0.06   0.13    -0.01   0.02   0.03    -0.05  -0.02  -0.06
  76   1    -0.02   0.03   0.07    -0.00   0.01   0.01    -0.02  -0.00  -0.02
  77   1    -0.02   0.02   0.08    -0.01   0.01   0.02     0.00  -0.01  -0.05
  78   1    -0.01   0.03   0.06    -0.00   0.01   0.02    -0.02  -0.01  -0.06
  79   1    -0.01  -0.01   0.09    -0.02   0.01   0.01     0.06  -0.01  -0.01
  80   1    -0.01  -0.02   0.08    -0.03   0.01   0.00     0.07  -0.00   0.01
  81   1    -0.01  -0.00   0.08    -0.02   0.00  -0.00     0.03   0.00   0.02
  82   1    -0.01  -0.01   0.07    -0.02   0.01   0.02     0.06  -0.02  -0.07
  83   1    -0.00  -0.02   0.06    -0.03   0.01   0.02     0.07  -0.02  -0.05
  84   1    -0.01  -0.00   0.05    -0.02   0.01   0.03     0.04  -0.02  -0.08
  85   1     0.00  -0.03   0.04    -0.02   0.01   0.01     0.06  -0.01  -0.01
  86   1     0.01  -0.03   0.02    -0.02   0.00   0.00     0.05  -0.00   0.01
  87   1     0.00   0.00   0.01    -0.00   0.00  -0.00    -0.00   0.00   0.04
  88   1     0.00   0.00  -0.00    -0.00  -0.00  -0.01    -0.01   0.01   0.06
  89   1     0.01   0.00  -0.03     0.01  -0.01  -0.03    -0.01   0.02   0.04
  90   1     0.00  -0.00  -0.03     0.00  -0.00  -0.03    -0.00  -0.00   0.02
  91   1     0.01   0.01  -0.03     0.01  -0.00  -0.02    -0.02   0.02   0.02
  92   1     0.00  -0.00  -0.02    -0.00  -0.01  -0.03    -0.00  -0.00   0.07
  93   1    -0.00  -0.01  -0.02    -0.01  -0.01  -0.03     0.01  -0.02   0.06
  94   1     0.00  -0.00  -0.01    -0.01  -0.00  -0.02     0.00  -0.01   0.08
  95   1     0.01   0.01  -0.02     0.01  -0.00  -0.02    -0.03   0.04   0.05
  96   1     0.01   0.01  -0.01     0.01  -0.00  -0.02    -0.02   0.03   0.07
  97   1     0.01   0.01  -0.02     0.01  -0.00  -0.03    -0.02   0.03   0.07
  98   1     0.00   0.00  -0.02     0.00  -0.00  -0.01    -0.01   0.01   0.01
  99   1    -0.00   0.00  -0.02     0.00  -0.00  -0.01    -0.01  -0.01  -0.03
 100   1    -0.00   0.00  -0.02     0.01  -0.00  -0.00     0.00  -0.00  -0.07
 101   1    -0.01   0.00  -0.02     0.00   0.00  -0.00    -0.01  -0.02  -0.07
 102   1    -0.01   0.00  -0.02     0.00  -0.00  -0.01    -0.01  -0.01  -0.08
 103   1    -0.01   0.00  -0.02    -0.01   0.00  -0.02    -0.02  -0.02  -0.05
 104   1    -0.01   0.00  -0.03    -0.00   0.00  -0.02    -0.02  -0.03  -0.07
 105   1    -0.01   0.00  -0.02    -0.01   0.01  -0.01    -0.03  -0.03  -0.05
 106   1     0.00   0.00  -0.03     0.01  -0.01  -0.02     0.00  -0.00  -0.07
 107   1     0.00   0.00  -0.03     0.01  -0.01  -0.02     0.00  -0.00  -0.05
 108   1     0.01   0.00  -0.02     0.01  -0.01  -0.01     0.01   0.01  -0.06
 109   1    -0.00   0.00  -0.01     0.01   0.00   0.01    -0.00  -0.01  -0.05
 110   1    -0.00   0.00   0.00     0.01   0.01   0.02    -0.00  -0.00  -0.03
 111   1    -0.01   0.01   0.01     0.02   0.05   0.02    -0.01   0.01   0.00
 112   1    -0.01   0.01   0.02     0.03   0.05   0.04    -0.00   0.02   0.02
 113   1    -0.00  -0.00   0.03     0.02   0.03  -0.01     0.00   0.02   0.02
 114   1    -0.01   0.00   0.03     0.03   0.06   0.02     0.00   0.04   0.03
 115   1    -0.01  -0.00   0.04     0.02   0.03   0.03     0.01   0.03   0.04
 116   1     0.01  -0.01   0.03    -0.01  -0.03   0.02     0.01  -0.00   0.03
 117   1     0.00  -0.01   0.03    -0.01  -0.03   0.06     0.01  -0.01   0.04
 118   1     0.00  -0.01   0.04    -0.01  -0.02   0.05     0.02   0.01   0.04
 119   1    -0.00  -0.00   0.03     0.01   0.01   0.10     0.02   0.00   0.05
 120   1    -0.01  -0.00   0.04     0.02   0.03   0.09     0.02   0.02   0.05
 121   1    -0.01   0.00   0.03     0.03   0.05   0.08     0.02   0.02   0.04
 122   1     0.01  -0.01   0.02    -0.01  -0.03   0.03     0.01  -0.01   0.02
 123   1     0.01  -0.01   0.01    -0.01  -0.03   0.01     0.01  -0.01   0.00
 124   1     0.00  -0.00  -0.00     0.00   0.01  -0.00    -0.00  -0.00  -0.00
 125   1    -0.00  -0.03  -0.02    -0.00   0.04   0.02    -0.01  -0.00   0.00
 126   1    -0.01  -0.05  -0.04    -0.00   0.05   0.03    -0.01  -0.01  -0.00
 127   1    -0.01  -0.05  -0.05    -0.00   0.03   0.02    -0.01  -0.01  -0.01
 128   1    -0.00  -0.03  -0.04    -0.00   0.00  -0.00    -0.01  -0.01  -0.01
 129   1     0.00  -0.01  -0.02    -0.01   0.01  -0.05    -0.00   0.02  -0.01
 130   1    -0.00   0.00  -0.04    -0.01   0.00  -0.05    -0.01   0.03  -0.01
 131   1    -0.00   0.02  -0.06     0.01  -0.03   0.00    -0.02   0.03  -0.00
 132   1    -0.00   0.02  -0.07     0.02  -0.05   0.04    -0.02   0.01   0.01
 133   1     0.00   0.02  -0.04     0.02  -0.04   0.04    -0.01  -0.00   0.01
 134   1     0.01   0.02   0.00     0.04  -0.02  -0.07     0.03   0.02  -0.01
 135   1     0.01   0.01   0.03     0.02  -0.01  -0.09     0.03   0.01  -0.01
 136   1     0.01  -0.02   0.05    -0.03   0.00  -0.07     0.01  -0.00   0.01
 137   1    -0.00  -0.04   0.03    -0.07   0.01  -0.02    -0.01  -0.02   0.02
 138   1    -0.00  -0.03   0.00    -0.05   0.01   0.01    -0.02  -0.01   0.02
 139   1     0.01   0.03  -0.02     0.01  -0.06  -0.02    -0.00  -0.01  -0.00
 140   1     0.01   0.05  -0.01     0.02  -0.09  -0.02    -0.00  -0.01  -0.00
 141   1     0.01   0.05  -0.00     0.02  -0.06  -0.01    -0.00  -0.01  -0.00
 142   1     0.01   0.02  -0.00     0.01  -0.02   0.00    -0.00  -0.01  -0.00
 143   1     0.00  -0.00  -0.01    -0.00   0.01   0.01    -0.00  -0.00   0.00
 144   1    -0.00   0.03   0.02     0.01   0.01   0.01    -0.04  -0.00  -0.01
 145   1    -0.01   0.03   0.04     0.00   0.01   0.01    -0.03  -0.01  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    12.2389                14.4175                16.8599
 Red. masses --    10.5126                10.3230                10.4740
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0014                 0.0941                 0.1214
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06   0.01  -0.04    -0.18   0.11  -0.04    -0.14   0.10   0.09
   2   6    -0.02   0.01  -0.03    -0.21   0.12  -0.05    -0.03   0.00   0.08
   3   6    -0.00   0.00   0.01    -0.31   0.07  -0.13     0.00  -0.05   0.22
   4   6     0.01   0.01  -0.06    -0.26   0.24   0.02     0.03  -0.05  -0.01
   5   6    -0.01   0.01  -0.01    -0.12   0.08  -0.03    -0.03   0.00   0.02
   6   6     0.02   0.00  -0.00    -0.12   0.09  -0.03     0.04  -0.07   0.01
   7   6     0.02  -0.00   0.01    -0.06   0.06  -0.02     0.05  -0.07  -0.04
   8   6    -0.00  -0.00   0.01     0.00   0.04  -0.01    -0.00   0.00  -0.08
   9   7     0.00  -0.00   0.02     0.02   0.03  -0.01     0.00   0.00  -0.13
  10   6     0.00  -0.01   0.02     0.01   0.02   0.01    -0.00   0.00  -0.08
  11   6    -0.01  -0.01   0.04     0.01   0.02   0.03    -0.01   0.00  -0.05
  12   6    -0.00  -0.02   0.04     0.00   0.02   0.06    -0.02   0.00   0.00
  13   6     0.00  -0.02   0.03     0.00   0.02   0.07    -0.02   0.00   0.02
  14   6     0.00  -0.03   0.03    -0.01   0.01   0.12    -0.04   0.00   0.09
  15   6     0.02  -0.03   0.00    -0.00   0.01   0.13    -0.04   0.00   0.09
  16   6     0.00  -0.06   0.04     0.03  -0.00   0.15     0.01  -0.01   0.13
  17   6    -0.01  -0.01   0.04    -0.06   0.02   0.14    -0.10   0.02   0.11
  18   6     0.01  -0.02   0.01     0.01   0.02   0.05    -0.02   0.00  -0.02
  19   6     0.01  -0.01   0.01     0.02   0.02   0.02    -0.01   0.00  -0.07
  20   5     0.02  -0.01   0.00     0.02   0.02  -0.01    -0.00   0.00  -0.09
  21   6     0.03  -0.01  -0.01     0.03   0.02  -0.02     0.00   0.01  -0.06
  22   6     0.03  -0.03  -0.04     0.04   0.01  -0.03     0.01   0.01  -0.01
  23   6     0.04  -0.03  -0.06     0.04   0.01  -0.05     0.01   0.01   0.04
  24   6     0.04  -0.04  -0.09     0.05  -0.00  -0.06     0.02   0.02   0.11
  25   6     0.05  -0.04  -0.10     0.05  -0.01  -0.09     0.03   0.03   0.15
  26   6     0.01  -0.06  -0.09     0.05  -0.03  -0.04     0.08   0.06   0.11
  27   6     0.05  -0.04  -0.10     0.04   0.01  -0.04    -0.03  -0.01   0.13
  28   6     0.05  -0.02  -0.05     0.04   0.01  -0.08     0.01   0.01   0.02
  29   6     0.04  -0.01  -0.03     0.04   0.02  -0.07     0.00   0.00  -0.03
  30   6     0.04  -0.01  -0.01     0.04   0.03  -0.04    -0.00   0.00  -0.06
  31   7     0.04   0.00   0.01     0.04   0.04  -0.04    -0.00  -0.00  -0.11
  32   6     0.04   0.00   0.02     0.04   0.03  -0.03    -0.00   0.00  -0.06
  33   6     0.02   0.00   0.02     0.01   0.02  -0.03    -0.01   0.05  -0.04
  34   6    -0.00  -0.02   0.04    -0.00  -0.00  -0.02    -0.00   0.05   0.01
  35   6    -0.01  -0.05   0.04     0.00   0.00  -0.02     0.01   0.01   0.03
  36   6    -0.06  -0.09   0.05    -0.03  -0.03  -0.02     0.03   0.03   0.08
  37   6    -0.04  -0.13   0.05    -0.03  -0.08   0.01     0.01   0.08   0.07
  38   6    -0.06  -0.12   0.05    -0.01  -0.03  -0.01     0.04  -0.02   0.10
  39   6    -0.11  -0.06   0.05    -0.08  -0.02  -0.04     0.04   0.05   0.13
  40   6     0.01  -0.03   0.04     0.04   0.03  -0.02     0.02  -0.03   0.01
  41   6     0.04  -0.01   0.02     0.05   0.04  -0.03     0.01  -0.04  -0.04
  42   6     0.03   0.01   0.01     0.03   0.03  -0.02    -0.00   0.00  -0.13
  43   6     0.02   0.02   0.01     0.03   0.04  -0.01    -0.00  -0.00  -0.13
  44   6     0.01   0.02   0.01     0.02   0.04  -0.01     0.00  -0.00  -0.14
  45   7     0.01   0.03   0.01     0.03   0.04   0.01     0.00  -0.01  -0.12
  46   6    -0.00   0.06   0.02     0.05  -0.01  -0.00     0.04  -0.00  -0.08
  47   6    -0.00   0.08   0.03     0.07  -0.01  -0.01     0.08   0.01  -0.10
  48   6    -0.01   0.13   0.06     0.09  -0.06  -0.03     0.12   0.02  -0.07
  49   6    -0.01   0.15   0.07     0.09  -0.12  -0.04     0.12   0.02  -0.02
  50   6    -0.00   0.13   0.05     0.07  -0.12  -0.03     0.08   0.01   0.00
  51   6    -0.00   0.08   0.02     0.05  -0.07  -0.01     0.04  -0.00  -0.03
  52   6    -0.01   0.05  -0.00     0.03  -0.06   0.02     0.01  -0.02  -0.01
  53   6     0.04  -0.03  -0.03     0.03  -0.07   0.01     0.00  -0.03   0.05
  54   6     0.02  -0.15   0.03     0.02  -0.05  -0.02     0.03  -0.05   0.13
  55   6     0.07  -0.23   0.01     0.03  -0.06  -0.03     0.03  -0.07   0.19
  56   6     0.14  -0.18  -0.06     0.04  -0.08  -0.00     0.01  -0.06   0.18
  57   6     0.16  -0.06  -0.12     0.05  -0.09   0.03    -0.02  -0.04   0.10
  58   6     0.11   0.01  -0.10     0.05  -0.08   0.04    -0.02  -0.02   0.04
  59   6    -0.09   0.04  -0.01     0.02  -0.07   0.04     0.01  -0.01  -0.02
  60   6    -0.25  -0.04   0.06     0.08  -0.04   0.01    -0.06  -0.04   0.03
  61   6    -0.30  -0.05   0.05     0.07  -0.05   0.04    -0.05  -0.03   0.02
  62   6    -0.19   0.03  -0.04    -0.00  -0.09   0.09     0.04  -0.00  -0.04
  63   6    -0.03   0.12  -0.13    -0.07  -0.12   0.13     0.11   0.03  -0.09
  64   6     0.03   0.12  -0.11    -0.06  -0.11   0.11     0.10   0.02  -0.08
  65   6     0.01   0.09   0.01     0.02  -0.04   0.01    -0.04  -0.02  -0.03
  66   6     0.02   0.14   0.01     0.01  -0.06   0.01    -0.08  -0.02  -0.01
  67   6     0.02   0.17   0.02    -0.00  -0.04   0.01    -0.12  -0.02  -0.03
  68   6     0.02   0.15   0.03    -0.00   0.01   0.01    -0.12  -0.02  -0.08
  69   6     0.02   0.10   0.02     0.01   0.04   0.01    -0.08  -0.01  -0.11
