 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   65          6             0       11.354233    2.917783    0.494946
   66          6             0        9.547631    0.503956   -0.137701
   67          6             0        8.519923   -0.413581   -0.050295
   68          6             0        6.200410   -2.230521   -0.679682
   69          6             0        5.173559   -3.151842   -0.603948
   70          6             0        2.938009   -4.961448   -0.835179
   71          6             0        2.692798   -4.823248   -2.184845
   72          6             0        2.762198   -5.949997   -2.993859
   73          6             0        3.067970   -7.192018   -2.457916
   74          6             0        3.307867   -7.338490   -1.100846
   75          6             0        3.239431   -6.217571   -0.289222
   76          6             0        3.432408   -6.066001    1.144453
   77          6             0        3.753354   -6.994988    2.121152
   78          6             0        3.868564   -6.565934    3.433919
   79          6             0        3.671764   -5.233464    3.764645
   80          6             0        3.354278   -4.297657    2.788946
   81          6             0        3.229712   -4.720363    1.482456
   82          6             0        0.521617   -3.810466    1.067902
   83          6             0       -0.753558   -3.279055    1.041358
   84          6             0       -3.538468   -2.447511    0.276337
   85          6             0       -4.795478   -1.862637    0.262458
   86          1             0       -7.518737    0.549462   -1.832657
   87          1             0       -7.645618    1.015566   -4.249953
   88          1             0       -9.835088    1.057631   -5.386296
   89          1             0      -11.900957    0.617070   -4.109017
   90          1             0      -11.756441    0.117958   -1.677005
   91          1             0      -10.179165    2.665067   -0.183002
   92          1             0       -9.604410    4.695136    1.128724
   93          1             0       -8.155936    4.492258    3.117137
   94          1             0       -7.300100    2.290051    3.804522
   95          1             0       -7.869579    0.274831    2.489434
   96          1             0       -9.931729   -2.815458    0.481972
   97          1             0       -8.466675   -4.795081    0.593721
   98          1             0       -6.000786   -4.525011    0.490543
   99          1             0       -4.793249    4.706385    0.956482
  100          1             0       -5.271752    5.638136    3.201493
  101          1             0       -5.081969    4.194544    5.194229
  102          1             0       -4.420954    1.830720    4.948802
  103          1             0       -3.948959    0.906954    2.706321
  104          1             0       -6.734458    2.708526    0.128806
  105          1             0       -8.256537    3.627466   -1.584131
  106          1             0       -7.404076    4.178801   -3.829234
  107          1             0       -5.023274    3.809302   -4.374652
  108          1             0       -3.491700    2.921183   -2.630893
  109          1             0       -1.726154    0.401301    0.063183
  110          1             0       -0.281080   -0.875334   -1.278440
  111          1             0        1.977848   -1.810296   -1.223026
  112          1             0        3.022088   -1.392172    1.305459
  113          1             0        4.840029    0.234790    1.178203
  114          1             0        5.892873    1.678807   -0.397075
  115          1             0        7.716123    3.320554   -0.517724
  116          1             0        8.829750    3.365732   -2.742580
  117          1             0        9.534387    5.153783   -4.285071
  118          1             0       11.540798    6.488691   -3.843479
  119          1             0       12.928889    6.055625   -1.843407
  120          1             0       13.993853    5.078694    0.498551
  121          1             0       14.452081    3.818099    2.575714
  122          1             0       12.932490    2.048629    3.324969
  123          1             0       10.925837    1.457140    2.020919
  124          1             0       10.575787    0.177709   -0.082886
  125          1             0        8.751821   -1.457638    0.100010
  126          1             0        7.085585   -2.468500   -1.251420
  127          1             0        5.277509   -4.105393   -1.101179
  128          1             0        2.454391   -3.859687   -2.609914
  129          1             0        2.576023   -5.856574   -4.054027
  130          1             0        3.117643   -8.055129   -3.106238
  131          1             0        3.542488   -8.307526   -0.685672
  132          1             0        3.910139   -8.032723    1.866350
  133          1             0        4.116621   -7.276423    4.209401
  134          1             0        3.767424   -4.918726    4.793804
  135          1             0        3.203573   -3.261348    3.052823
  136          1             0        0.738510   -4.638693    1.726360
  137          1             0       -1.511507   -3.686401    1.694206
  138          1             0       -3.439477   -3.520024    0.330798
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     4.5293                 7.1484                10.0149
 Red. masses --    12.1407                12.8245                11.2981
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0026                 0.0284                 0.0907
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.04  -0.11  -0.03    -0.01  -0.02  -0.20     0.01  -0.05   0.01
   2  15    -0.06  -0.11  -0.02     0.01  -0.00  -0.18    -0.01  -0.03  -0.01
   3   6    -0.03  -0.06  -0.01     0.07   0.04  -0.10    -0.06   0.07   0.02
   4   6    -0.03  -0.05  -0.00     0.10   0.06  -0.06    -0.08   0.06  -0.02
   5   6    -0.02  -0.04  -0.00     0.15   0.09  -0.05    -0.12   0.14   0.00
   6   6    -0.02  -0.06  -0.01     0.18   0.10  -0.10    -0.15   0.23   0.05
   7   6    -0.02  -0.08  -0.02     0.15   0.08  -0.15    -0.13   0.24   0.09
   8   6    -0.03  -0.08  -0.02     0.10   0.05  -0.15    -0.08   0.17   0.07
   9   6    -0.07  -0.06  -0.01    -0.03  -0.02  -0.06     0.02  -0.07   0.06
  10   6    -0.09  -0.07  -0.00    -0.03  -0.02  -0.05     0.03  -0.04   0.12
  11   6    -0.12  -0.06  -0.00    -0.06  -0.03  -0.02     0.06  -0.08   0.16
  12   6    -0.12  -0.05  -0.00    -0.09  -0.04  -0.00     0.07  -0.14   0.15
  13   6    -0.10  -0.04  -0.00    -0.09  -0.05  -0.01     0.06  -0.16   0.08
  14   6    -0.07  -0.04  -0.00    -0.06  -0.03  -0.04     0.04  -0.13   0.04
  15   6    -0.02  -0.05  -0.01     0.00  -0.00  -0.09    -0.00  -0.03  -0.09
  16   6     0.01  -0.05  -0.01     0.00  -0.01  -0.13     0.00  -0.03  -0.12
  17   6     0.02  -0.04  -0.01    -0.00  -0.01  -0.12     0.00  -0.03  -0.16
  18   6     0.02  -0.02   0.00     0.00  -0.00  -0.08     0.00  -0.03  -0.16
  19   6     0.00  -0.01   0.01     0.00  -0.00  -0.04    -0.00  -0.02  -0.13
  20   6    -0.02  -0.02   0.00     0.00  -0.00  -0.05    -0.00  -0.02  -0.10
  21   8    -0.04  -0.01   0.01     0.01   0.00  -0.00    -0.01  -0.02  -0.09
  22   6    -0.03   0.01   0.01     0.01   0.00   0.02    -0.01  -0.02  -0.09
  23   6    -0.04   0.03   0.02     0.01   0.00   0.07    -0.01  -0.01  -0.07
  24  15    -0.12   0.05   0.03     0.00   0.01   0.18    -0.02  -0.02  -0.08
  25   8    -0.10   0.06   0.03     0.01   0.02   0.18    -0.02  -0.01  -0.09
  26   6    -0.09   0.02   0.02    -0.04  -0.04   0.11     0.02  -0.04  -0.03
  27   6    -0.11   0.01   0.02    -0.04  -0.04   0.14     0.02  -0.04  -0.01
  28   6    -0.13   0.00   0.02    -0.08  -0.08   0.15     0.04  -0.06   0.01
  29   6    -0.12   0.00   0.02    -0.11  -0.11   0.13     0.07  -0.07  -0.01
  30   6    -0.10   0.01   0.02    -0.11  -0.10   0.10     0.07  -0.07  -0.03
  31   6    -0.08   0.02   0.02    -0.07  -0.07   0.10     0.05  -0.05  -0.04
  32   6    -0.08   0.01   0.02     0.03   0.03   0.10    -0.04   0.00  -0.01
  33   6    -0.09  -0.01   0.02     0.02   0.03   0.07    -0.03   0.00   0.02
  34   6    -0.09  -0.02   0.02     0.05   0.06   0.06    -0.06   0.03   0.05
  35   6    -0.10  -0.02   0.02     0.08   0.08   0.08    -0.09   0.05   0.05
  36   6    -0.10   0.00   0.02     0.08   0.08   0.11    -0.10   0.05   0.01
  37   6    -0.09   0.01   0.02     0.06   0.06   0.11    -0.07   0.03  -0.02
  38   6    -0.03   0.05   0.02     0.01   0.01   0.08    -0.01  -0.01  -0.08
  39   6    -0.01   0.05   0.02     0.01   0.00   0.05    -0.00  -0.01  -0.09
  40   6    -0.00   0.07   0.02     0.01   0.00   0.06    -0.00  -0.00  -0.07
  41   6    -0.01   0.08   0.02     0.01   0.01   0.07     0.01  -0.01  -0.05
  42   6    -0.00   0.09   0.02     0.01   0.01   0.06     0.02   0.00  -0.02
  43   6     0.00   0.09   0.01     0.00  -0.00   0.06     0.00   0.01  -0.00
  44   6     0.00   0.08  -0.00     0.00  -0.01   0.05     0.01   0.01   0.03
  45   6     0.01   0.08  -0.02     0.00  -0.01   0.05     0.01   0.01   0.03
  46   6     0.03   0.08  -0.02     0.01  -0.01   0.05    -0.00   0.03   0.01
  47   6     0.04   0.06  -0.02     0.01  -0.01   0.04    -0.00   0.02   0.01
  48   6     0.03   0.05  -0.02     0.00  -0.01   0.03     0.01   0.01   0.03
  49   6     0.05   0.02  -0.02     0.00  -0.01   0.01     0.01   0.01   0.02
  50   6     0.08   0.03  -0.02    -0.01  -0.01   0.00     0.01   0.01  -0.01
  51   6     0.10   0.01  -0.01    -0.01  -0.01  -0.02     0.02   0.00  -0.02
  52   6     0.09  -0.02  -0.01    -0.01  -0.00  -0.04     0.02   0.00   0.01
  53   7     0.13  -0.05  -0.00    -0.01  -0.00  -0.07     0.02  -0.00  -0.01
  54   6     0.15  -0.05  -0.00    -0.03  -0.01  -0.08     0.03  -0.03  -0.03
  55   6     0.16  -0.03  -0.01    -0.05  -0.03  -0.07     0.04  -0.06  -0.04
  56   6     0.19  -0.04  -0.01    -0.07  -0.04  -0.09     0.05  -0.08  -0.07
  57   6     0.21  -0.08  -0.01    -0.08  -0.03  -0.11     0.05  -0.08  -0.07
  58   6     0.20  -0.10  -0.00    -0.06  -0.01  -0.12     0.04  -0.05  -0.06
  59   6     0.17  -0.08  -0.00    -0.03  -0.00  -0.11     0.03  -0.03  -0.04
  60   6     0.15  -0.10  -0.00    -0.01   0.02  -0.11     0.02   0.01  -0.02
  61   6     0.16  -0.13  -0.00    -0.00   0.03  -0.13     0.01   0.02  -0.02
  62   6     0.14  -0.14  -0.00     0.02   0.05  -0.13    -0.00   0.05   0.00
  63   6     0.11  -0.11  -0.00     0.03   0.05  -0.10    -0.01   0.07   0.02
  64   6     0.10  -0.08  -0.00     0.02   0.03  -0.08    -0.00   0.05   0.02
  65   6     0.12  -0.07  -0.00     0.00   0.02  -0.08     0.01   0.02   0.00
  66   6     0.07  -0.03  -0.01    -0.00  -0.00  -0.03     0.01   0.01   0.04
  67   6     0.05  -0.00  -0.01     0.00  -0.00  -0.01     0.01   0.01   0.05
  68   6     0.02   0.04  -0.02    -0.00  -0.01   0.03     0.02  -0.00   0.05
  69   6     0.00   0.06  -0.02    -0.00  -0.01   0.04     0.02   0.00   0.05
  70   6    -0.02   0.08  -0.00    -0.01  -0.00   0.05     0.03  -0.01   0.06
  71   6    -0.03   0.08  -0.00    -0.01   0.00   0.05     0.05  -0.04   0.05
  72   6    -0.05   0.08  -0.00    -0.02   0.00   0.05     0.07  -0.05   0.07
  73   6    -0.05   0.08  -0.01    -0.02   0.00   0.04     0.07  -0.04   0.10
  74   6    -0.03   0.08  -0.01    -0.02  -0.00   0.04     0.05  -0.01   0.11
  75   6    -0.02   0.08  -0.01    -0.01  -0.01   0.05     0.03   0.01   0.09
  76   6     0.00   0.08  -0.01    -0.01  -0.01   0.05    -0.00   0.04   0.09
  77   6     0.01   0.08  -0.01    -0.01  -0.01   0.04    -0.02   0.06   0.11
  78   6     0.03   0.08  -0.02    -0.00  -0.02   0.04    -0.05   0.08   0.11
  79   6     0.04   0.08  -0.01     0.00  -0.02   0.05    -0.06   0.09   0.08
  80   6     0.03   0.08  -0.01     0.00  -0.01   0.05    -0.04   0.07   0.05
  81   6     0.01   0.08  -0.01     0.00  -0.01   0.05    -0.01   0.04   0.06
  82   6     0.01   0.08   0.01     0.00  -0.01   0.05    -0.01   0.01  -0.02
  83   6     0.01   0.07   0.02     0.00  -0.01   0.05    -0.01   0.00  -0.05
  84   6     0.00   0.03   0.02     0.00   0.00   0.02    -0.00  -0.01  -0.11
  85   6    -0.01   0.01   0.01     0.00  -0.00   0.00    -0.00  -0.02  -0.11
  86   1    -0.01  -0.01   0.00     0.02   0.01  -0.01    -0.02  -0.00  -0.02
  87   1    -0.01  -0.01   0.00     0.05   0.03  -0.00    -0.04   0.04  -0.01
  88   1    -0.00  -0.02  -0.00     0.06   0.04  -0.03    -0.05   0.08   0.02
  89   1    -0.00  -0.03  -0.01     0.05   0.03  -0.05    -0.04   0.09   0.04
  90   1    -0.01  -0.03  -0.01     0.02   0.01  -0.05    -0.02   0.05   0.03
  91   1    -0.03  -0.02  -0.00    -0.00  -0.00  -0.02     0.01   0.00   0.04
  92   1    -0.04  -0.02  -0.00    -0.02  -0.01  -0.00     0.02  -0.02   0.06
  93   1    -0.04  -0.01   0.00    -0.03  -0.01   0.01     0.03  -0.05   0.05
  94   1    -0.03  -0.01   0.00    -0.03  -0.02   0.00     0.02  -0.06   0.02
  95   1    -0.01  -0.01  -0.00    -0.02  -0.01  -0.01     0.01  -0.04  -0.00
  96   1     0.00  -0.02  -0.00    -0.00  -0.00  -0.05     0.00  -0.01  -0.03
  97   1     0.01  -0.01  -0.00    -0.00  -0.00  -0.04     0.00  -0.01  -0.05
  98   1     0.01  -0.00   0.00    -0.00  -0.00  -0.02     0.00  -0.01  -0.05
  99   1    -0.03   0.00   0.01    -0.01  -0.01   0.04    -0.00  -0.01   0.00
 100   1    -0.04  -0.00   0.01    -0.02  -0.02   0.05     0.01  -0.02   0.01
 101   1    -0.04  -0.00   0.01    -0.04  -0.04   0.04     0.02  -0.02   0.00
 102   1    -0.03   0.00   0.01    -0.04  -0.04   0.03     0.03  -0.02  -0.01
 103   1    -0.02   0.01   0.01    -0.02  -0.02   0.02     0.01  -0.01  -0.02
 104   1    -0.02  -0.00   0.01     0.00   0.00   0.02    -0.00  -0.00   0.01
 105   1    -0.03  -0.01   0.01     0.01   0.02   0.01    -0.01   0.01   0.02
 106   1    -0.03  -0.01   0.00     0.03   0.03   0.02    -0.03   0.02   0.02
 107   1    -0.03   0.00   0.01     0.03   0.03   0.03    -0.04   0.02   0.00
 108   1    -0.03   0.01   0.01     0.02   0.02   0.04    -0.02   0.01  -0.01
 109   1    -0.01   0.02   0.01     0.00   0.00   0.03    -0.00  -0.00  -0.02
 110   1    -0.00   0.02   0.01     0.00   0.01   0.02     0.01  -0.00  -0.02
 111   1    -0.00   0.03   0.00     0.00   0.00   0.02     0.01  -0.00  -0.00
 112   1     0.01   0.03  -0.01     0.01  -0.00   0.02    -0.00   0.01  -0.00
 113   1     0.02   0.02  -0.01     0.01  -0.00   0.01    -0.00   0.01  -0.00
 114   1     0.03   0.02  -0.01    -0.00  -0.00   0.00     0.00   0.00  -0.01
 115   1     0.04   0.00  -0.00    -0.00  -0.00  -0.01     0.01   0.00  -0.01
 116   1     0.04  -0.00  -0.00    -0.02  -0.01  -0.01     0.01  -0.02  -0.01
 117   1     0.06  -0.01  -0.00    -0.03  -0.01  -0.02     0.02  -0.03  -0.02
 118   1     0.07  -0.03  -0.00    -0.03  -0.01  -0.04     0.02  -0.03  -0.03
 119   1     0.06  -0.04  -0.00    -0.02  -0.00  -0.04     0.01  -0.01  -0.02
 120   1     0.05  -0.04  -0.00    -0.00   0.01  -0.04     0.00   0.00  -0.01
 121   1     0.04  -0.05  -0.00     0.01   0.02  -0.04    -0.00   0.02   0.00
 122   1     0.03  -0.03  -0.00     0.01   0.02  -0.03    -0.01   0.03   0.01
 123   1     0.02  -0.02  -0.00     0.01   0.01  -0.02    -0.00   0.02   0.01
 124   1     0.02  -0.01  -0.00     0.00   0.00  -0.01     0.00   0.00   0.02
 125   1     0.01  -0.00  -0.00     0.00  -0.00  -0.00     0.00   0.00   0.02
 126   1     0.00   0.01  -0.01    -0.00  -0.00   0.01     0.01  -0.00   0.02
 127   1    -0.00   0.02  -0.01    -0.00  -0.00   0.01     0.01  -0.00   0.02
 128   1    -0.01   0.03   0.00    -0.00   0.00   0.02     0.02  -0.01   0.01
 129   1    -0.02   0.02  -0.00    -0.01   0.00   0.01     0.03  -0.02   0.02
 130   1    -0.02   0.02  -0.00    -0.01   0.00   0.01     0.02  -0.02   0.04
 131   1    -0.01   0.02  -0.00    -0.01  -0.00   0.01     0.01  -0.00   0.04
 132   1    -0.00   0.02  -0.00    -0.00  -0.00   0.01    -0.00   0.02   0.04
 133   1     0.01   0.02  -0.01    -0.00  -0.01   0.01    -0.02   0.03   0.04
 134   1     0.02   0.02  -0.00     0.00  -0.01   0.01    -0.02   0.03   0.02
 135   1     0.01   0.02  -0.00     0.00  -0.00   0.02    -0.02   0.02   0.01
 136   1     0.01   0.02   0.00    -0.00  -0.00   0.01    -0.01   0.01  -0.00
 137   1     0.00   0.02   0.01    -0.00  -0.00   0.01    -0.01   0.00  -0.02
 138   1     0.01   0.01   0.00     0.00  -0.00   0.00     0.00  -0.00  -0.04
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    13.3651                13.9597                18.1175
 Red. masses --    10.9019                11.0986                11.0383
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0082                 0.0157                 0.4684
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.00   0.01   0.02     0.02  -0.04   0.03     0.00  -0.02   0.01
   2  15    -0.00   0.01   0.03     0.00  -0.04   0.01    -0.01  -0.02  -0.01
   3   6     0.00  -0.01   0.01    -0.03  -0.01   0.01    -0.04   0.02   0.00
   4   6     0.00  -0.00   0.02    -0.05  -0.03  -0.02    -0.05  -0.05  -0.04
   5   6     0.01  -0.02   0.02    -0.08  -0.02  -0.02    -0.08  -0.02  -0.03
   6   6     0.01  -0.05   0.01    -0.09   0.01   0.01    -0.10   0.09   0.02
   7   6     0.01  -0.06   0.00    -0.08   0.02   0.04    -0.09   0.17   0.06
   8   6     0.01  -0.04   0.00    -0.05   0.01   0.04    -0.06   0.13   0.05
   9   6    -0.01   0.01   0.00     0.01  -0.03   0.00     0.02  -0.04   0.02
  10   6    -0.01   0.01  -0.01     0.02  -0.02   0.01     0.14  -0.00  -0.00
  11   6    -0.02   0.02  -0.02     0.03  -0.03   0.02     0.17  -0.03   0.03
  12   6    -0.02   0.03  -0.02     0.03  -0.04   0.02     0.08  -0.11   0.09
  13   6    -0.01   0.04  -0.00     0.02  -0.05   0.01    -0.03  -0.15   0.11
  14   6    -0.01   0.03   0.00     0.01  -0.04   0.01    -0.06  -0.11   0.07
  15   6    -0.00   0.01   0.03     0.01  -0.02  -0.02    -0.00  -0.02  -0.04
  16   6    -0.00   0.01   0.03     0.03  -0.02  -0.03    -0.00  -0.02  -0.08
  17   6    -0.00   0.01   0.03     0.03  -0.01  -0.04    -0.00  -0.02  -0.07
  18   6    -0.00   0.01   0.03     0.03  -0.00  -0.03    -0.00  -0.01  -0.03
  19   6    -0.00   0.01   0.02     0.02   0.00  -0.03    -0.00  -0.01   0.00
  20   6    -0.00   0.01   0.02     0.01  -0.00  -0.02    -0.00  -0.01  -0.00
  21   8    -0.00   0.01   0.03     0.01   0.00  -0.02    -0.01  -0.01   0.04
  22   6    -0.00   0.01   0.02     0.01   0.01  -0.01    -0.00  -0.00   0.06
  23   6    -0.00   0.01   0.02     0.00   0.02  -0.00    -0.00  -0.00   0.08
  24  15    -0.00   0.01   0.03    -0.01   0.03  -0.05     0.02  -0.00   0.09
  25   8    -0.00   0.01   0.03    -0.01   0.03  -0.04     0.04  -0.02   0.15
  26   6    -0.01   0.00   0.02    -0.01   0.05  -0.04    -0.07   0.05   0.01
  27   6    -0.00   0.00   0.02    -0.04   0.04  -0.06    -0.15   0.03  -0.05
  28   6    -0.00   0.00   0.02    -0.04   0.06  -0.07    -0.19   0.08  -0.08
  29   6    -0.01  -0.00   0.02    -0.01   0.09  -0.06    -0.16   0.13  -0.04
  30   6    -0.02  -0.00   0.02     0.02   0.09  -0.03    -0.08   0.15   0.02
  31   6    -0.01  -0.00   0.02     0.02   0.07  -0.02    -0.04   0.11   0.05
  32   6     0.00   0.01   0.02    -0.01  -0.01  -0.04     0.09  -0.03  -0.03
  33   6     0.00   0.01   0.01    -0.01  -0.03  -0.05     0.06  -0.09  -0.14
  34   6     0.00   0.01   0.01    -0.02  -0.04  -0.05     0.11  -0.12  -0.20
  35   6     0.01   0.00   0.01    -0.02  -0.04  -0.05     0.20  -0.07  -0.15
  36   6     0.01   0.00   0.01    -0.01  -0.02  -0.05     0.24  -0.01  -0.05
  37   6     0.01   0.00   0.02    -0.01  -0.00  -0.04     0.18   0.01   0.01
  38   6    -0.00   0.00   0.01     0.01   0.03   0.01    -0.00  -0.00   0.10
  39   6    -0.00   0.00   0.00     0.02   0.03   0.02    -0.00  -0.00   0.08
  40   6    -0.00   0.00  -0.00     0.02   0.04   0.03    -0.00  -0.00   0.07
  41   6    -0.00   0.01  -0.00     0.04   0.06   0.07    -0.01   0.01   0.06
  42   6    -0.00   0.01  -0.01     0.04   0.05   0.08    -0.01   0.01   0.04
  43   6    -0.00   0.00  -0.02     0.01   0.02   0.05     0.00   0.00   0.03
  44   6    -0.00   0.00  -0.03     0.01   0.00   0.04    -0.00   0.00   0.00
  45   6     0.00   0.00   0.01     0.02  -0.00   0.10    -0.00   0.00  -0.02
  46   6    -0.01   0.01  -0.00     0.03  -0.03   0.14     0.01   0.00  -0.02
  47   6    -0.01   0.01   0.02     0.04  -0.03   0.17     0.01   0.00  -0.04
  48   6     0.01  -0.00   0.05     0.04  -0.01   0.16    -0.00  -0.00  -0.05
  49   6     0.01  -0.00   0.06     0.03  -0.01   0.16    -0.00  -0.00  -0.06
  50   6     0.01  -0.01  -0.02     0.02  -0.01   0.19    -0.00  -0.00  -0.07
  51   6     0.01  -0.02  -0.04     0.02  -0.00   0.16    -0.00  -0.00  -0.06
  52   6     0.01  -0.01   0.04     0.02  -0.00   0.10    -0.00  -0.00  -0.05
  53   7     0.01  -0.01   0.02     0.02  -0.00   0.04    -0.00  -0.00  -0.03
  54   6     0.05  -0.09  -0.05    -0.05  -0.01   0.02     0.02   0.00  -0.02
  55   6     0.11  -0.20  -0.11    -0.12  -0.02   0.07     0.04   0.00  -0.04
  56   6     0.14  -0.27  -0.18    -0.17  -0.03   0.03     0.06   0.01  -0.02
  57   6     0.12  -0.24  -0.19    -0.16  -0.02  -0.04     0.05   0.01   0.01
  58   6     0.07  -0.14  -0.13    -0.09  -0.01  -0.09     0.02   0.01   0.03
  59   6     0.03  -0.06  -0.06    -0.03  -0.01  -0.06     0.01   0.01   0.01
  60   6    -0.03   0.05   0.02     0.05   0.00  -0.09    -0.02   0.01   0.03
  61   6    -0.08   0.14   0.05     0.09   0.00  -0.16    -0.04   0.01   0.06
  62   6    -0.13   0.24   0.12     0.17   0.01  -0.17    -0.07   0.01   0.06
  63   6    -0.14   0.27   0.16     0.19   0.02  -0.11    -0.07   0.00   0.04
  64   6    -0.09   0.19   0.13     0.15   0.01  -0.04    -0.05  -0.00   0.00
  65   6    -0.04   0.08   0.06     0.07   0.00  -0.03    -0.03   0.00   0.00
  66   6     0.01   0.01   0.15     0.03  -0.00   0.08    -0.00  -0.00  -0.05
  67   6     0.01   0.01   0.15     0.04  -0.01   0.12    -0.00  -0.00  -0.05
  68   6     0.03  -0.01   0.07     0.03   0.00   0.12    -0.01  -0.00  -0.05
  69   6     0.03  -0.01   0.05     0.02   0.01   0.09    -0.01  -0.00  -0.03
  70   6     0.01   0.03  -0.05     0.00   0.05  -0.01    -0.03   0.00  -0.00
  71   6     0.02   0.06  -0.05     0.02   0.12  -0.00    -0.06   0.01   0.01
  72   6     0.03   0.08  -0.08     0.01   0.15  -0.05    -0.08   0.01   0.00
  73   6     0.02   0.07  -0.11    -0.01   0.12  -0.11    -0.07   0.01  -0.01
  74   6     0.01   0.04  -0.11    -0.03   0.06  -0.11    -0.04   0.00  -0.01
  75   6     0.00   0.01  -0.08    -0.03   0.02  -0.06    -0.02   0.00  -0.01
  76   6    -0.01  -0.02  -0.08    -0.04  -0.05  -0.05     0.02  -0.00  -0.01
  77   6    -0.02  -0.05  -0.10    -0.08  -0.10  -0.09     0.04  -0.00  -0.02
  78   6    -0.03  -0.08  -0.09    -0.09  -0.16  -0.07     0.07  -0.01  -0.03
  79   6    -0.02  -0.09  -0.06    -0.07  -0.17  -0.01     0.08  -0.01  -0.02
  80   6    -0.02  -0.06  -0.04    -0.03  -0.12   0.03     0.06  -0.00  -0.01
