 NM
 UV
 MMASS
   644.730799999999     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 203    8.3325     0.004160     0.002844     0.013465    -1.302565
 204    8.3429     0.050072     0.031874    54.095902    43.135660
 205    8.3726     0.007264     0.013480    26.155847    35.632070
 206    8.3807     0.001521     0.002303    29.521278   -23.122719
 207    8.3832     0.015994     0.048772    75.228683   129.155419
 208    8.3931     0.020770     0.033558   169.538336   220.792944
 209    8.3946     0.042134     0.055493  -244.909688  -277.200909
 210    8.4066     0.073880     0.051932   -23.746456   -19.665070
 211    8.4464     0.000153     0.000667     0.869788    -2.079251
 212    8.4740     0.032710     0.019889   -38.821758   -28.515246
 213    8.5036     0.000003     0.000909     0.180046     4.191222
 214    8.5128     0.004534     0.003312   -17.878938     5.147242
 215    8.5296     0.037370     0.032070   -68.750886   -63.709039
 216    8.5330     0.000448     0.001229     1.069169   -26.695800
 217    8.5406     0.000961     0.007980    -0.968986    -2.501197
 218    8.5505     0.003972     0.003034   -20.749005    11.708409
 219    8.5542     0.000219     0.006415    -1.588929    -9.023361
 220    8.5617     0.007394     0.007672   -16.403057   -16.814199
 221    8.5734     0.002983     0.000629     3.526324     1.583321
 222    8.5809     0.053128     0.010877    11.766917     3.149719
 223    8.5976     0.008392     0.002017    34.009132    18.400528
 224    8.6000     0.001950     0.001093    -9.754118    -2.808465
 225    8.6008     0.004462     0.002830   -35.187343   -25.107543
 226    8.6077     0.002133     0.000392    26.861923    11.194330
 227    8.6102     0.002299     0.001561    -8.259297    -2.030855
 228    8.6240     0.024168     0.023927   -22.865723   -22.427885
 229    8.6278     0.000935     0.000342    -1.585662    -0.940825
 230    8.6440     0.000417     0.001229     1.114925     1.651039
 231    8.6462     0.001430     0.000666     1.238048     0.698153
 232    8.6555     0.059955     0.023139   -50.239130   -31.428281
 233    8.6565     0.023579     0.010253   -57.379379   -37.859056
 234    8.6645     0.001518     0.000463    18.127454   -10.093460
 235    8.6707     0.002028     0.001532    12.047824   -10.062780
 236    8.6720     0.001454     0.001260    13.523236   -14.608681
 237    8.6820     0.000675     0.003888     4.372904     3.584544
 238    8.6865     0.007416     0.026513    35.135856    61.791470
 239    8.6913     0.006792     0.005924   -10.882672   -16.132277
 240    8.6938     0.004839     0.002762    -5.914552     4.176814
 241    8.6979     0.002839     0.019265   -10.609388    63.652746
 242    8.7122     0.003848     0.000251    -3.295230    -0.774762
 243    8.7148     0.014363     0.041021    41.947978    76.305435
 244    8.7229     0.049651     0.049933   -99.717332  -100.004568
 245    8.7324     0.005381     0.004291    30.006311   -26.210361
 246    8.7381     0.063576     0.007046   122.134251    40.497553
 247    8.7633     0.000768     0.002504    12.907593    21.806876
 248    8.7712     0.021679     0.006370    75.993479   -41.143789
 249    8.7867     0.006187     0.001635   -11.692046     5.749407
 250    8.7909     0.002628     0.000919    10.039758     5.395138
 251    8.7913     0.000890     0.005617     4.666454    12.003018
 252    8.7932     0.007408     0.006745    12.965999    12.299692
 253    8.8010     0.008443     0.005830   -15.675981    -1.617232
 254    8.8058     0.012252     0.003592   -34.752310    -7.153514
 255    8.8075     0.001250     0.000563    -0.498783     1.392612
 256    8.8122     0.000853     0.000582     2.938851    -2.649729
 257    8.8242     0.002358     0.005843     1.507522     3.102016
 258    8.8263     0.006879     0.003794     5.477162     3.120556
 259    8.8374     0.007183     0.013981   -19.333011   -26.871864
 260    8.8392     0.000348     0.002899    -4.866989    26.727302
 261    8.8473     0.006675     0.000495     2.121137    -0.810602
 262    8.8504     0.010564     0.000366   -38.173350    -5.005595
 263    8.8626     0.016230     0.011630    23.084368    30.426353
 264    8.8648     0.016751     0.003936   -52.600748    -8.322890
 265    8.8783     0.064095     0.033213    69.430388    52.430940
 266    8.9008     0.007065     0.008529    -6.396785    -2.489014
 267    8.9012     0.019915     0.011296   -18.490689   -11.007130
 268    8.9092     0.000821     0.003602    24.770828   -52.187112
 269    8.9248     0.003029     0.013394    16.512003    35.376281
 270    8.9263     0.000111     0.000691     1.013384    -1.605086
 271    8.9491     0.010345     0.004894    33.961074    23.325663
 272    8.9531     0.002866     0.003828   -25.632754   -29.228073
 273    8.9564     0.003005     0.001155   -16.438073     6.054513
 274    8.9573     0.002174     0.000425    25.346416    11.353465
 275    8.9646     0.000054     0.000002     0.204478    -0.011547
 276    8.9738     0.002016     0.003059     0.999885     1.220603
 277    8.9755     0.010313     0.003469     2.704828     1.241839
 278    8.9780     0.004158     0.002143     3.687630     3.717199
 279    8.9889     0.006496     0.000073     2.527689     0.269567
 280    8.9932     0.004341     0.000808     7.797589     0.349776
 281    8.9964     0.013653     0.001814    89.458569    33.309904
 282    8.9987     0.020807     0.006385     2.342676     1.272246
 283    9.0006     0.002145     0.008753    11.655456    75.994337
 284    9.0066     0.023788     0.026816   250.068200   265.026383
 285    9.0074     0.000597     0.004891     9.345951    32.541053
 286    9.0116     0.058053     0.055722  -307.996338  -302.369373
 287    9.0187     0.003527     0.004994    22.380251   -26.667713
 288    9.0320     0.020432     0.023771    -8.550877   -10.566487
 289    9.0373     0.000479     0.004210    -0.007159    -0.019093
 290    9.0445     0.008934     0.000704    -2.276849    -0.145906
 291    9.0526     0.033708     0.023399    -3.322462    -4.720108
 292    9.0626     0.003094     0.006415    -3.606752    -5.207715
 293    9.0790     0.000827     0.004482    -7.590731   -17.722448
 294    9.0874     0.000911     0.000721     6.678551     4.293025
 295    9.0982     0.001129     0.000628    -4.477907    -3.546917
 296    9.1005     0.001346     0.001114    -8.816517    -9.318369
 297    9.1016     0.000776     0.004472    -1.365090    -3.163717
 298    9.1054     0.000777     0.001335    -4.519471    -8.393983
 299    9.1136     0.007775     0.000348   -20.763943    -4.225925
 300    9.1242     0.000960     0.000039    -2.063109    -0.020293
 301    9.1285     0.007103     0.001900    -6.579866    -2.352549
 302    9.1365     0.021159     0.011261    82.457305    64.150849
 303    9.1557     0.004228     0.006467   -32.506160   -40.259347
 304    9.1593     0.041656     0.028110   -59.283563   -47.096392
 305    9.1746     0.000141     0.000485    -1.560269    -3.033526
 306    9.1901     0.102565     0.079294   -39.894541   -34.429199
 307    9.2052     0.003950     0.007348    -4.114515    -6.046533
 308    9.2093     0.000109     0.000390     0.517612     7.906131
 309    9.2118     0.026328     0.020881    38.083454    39.586245
 310    9.2203     0.002007     0.000311   -19.786557    -7.672076
 311    9.2353     0.001106     0.000512     1.491834     0.503492
 312    9.2379     0.017855     0.009321    18.715136    13.421700
 313    9.2398     0.001192     0.002698   -13.949793   -22.683788
 314    9.2441     0.015254     0.009144    21.454462    16.177172
 315    9.2505     0.000525     0.006013     7.174561    26.530105
 316    9.2556     0.000605     0.000183    -4.332732     1.368109
 317    9.2680     0.001646     0.004284    -1.887070    -2.425136
 318    9.2696     0.000954     0.001441    -2.661226    -1.558220
 319    9.2717     0.029684     0.026886    -5.397314    -6.703554
 320    9.2804     0.001797     0.000896    -8.332784     1.481122
 321    9.3036     0.000609     0.000869     0.248243     4.986319
 322    9.3048     0.002862     0.002341    -7.144139    25.227158
 323    9.3128     0.000249     0.001863    -0.606438     5.751196
 324    9.3191     0.001205     0.001211    -0.915686    -0.631923
 325    9.3248     0.000442     0.000519     0.027498    -0.170683
 326    9.3437     0.003789     0.003224    17.287970    12.246376
 327    9.3454     0.002152     0.001364    -0.407622     0.994826
 328    9.3526     0.000051     0.000096    -0.080141    -1.377238
 329    9.3611     0.001007     0.003039    -3.645248    -6.372314
 330    9.3687     0.001383     0.000103    -8.989289    -2.277547
 331    9.3723     0.000710     0.000165    -0.764643     2.227051
 332    9.3846     0.003164     0.002791    -7.060546    -6.628109
 333    9.3881     0.001025     0.001159   -10.712370    -3.239716
 334    9.3906     0.000860     0.001346    -6.335720    -7.942000
 335    9.4021     0.001269     0.000919    -1.839428     7.999518
 336    9.4094     0.000157     0.004057    -1.992105    10.132516
 337    9.4253     0.000857     0.001290    -1.823468    -5.686626
 338    9.4286     0.001960     0.005059     4.200398     6.781699
 339    9.4407     0.003381     0.002271    18.481622    17.425492
