 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          8             0        4.475760    2.159242   -1.027605
    2         16             0        3.935695    1.536261    0.151859
    3          8             0        4.303104    2.103375    1.421583
    4          6             0        4.235816   -0.236478    0.126318
    5          6             0        5.441074   -0.892135    0.199012
    6          6             0        5.441303   -2.280996    0.155757
    7          6             0        4.246090   -2.973877    0.040529
    8          6             0        3.035544   -2.302999   -0.033234
    9          6             0        3.024432   -0.913642    0.010513
   10          6             0        1.856900   -0.033982   -0.055693
   11          6             0        0.537216   -0.432340   -0.177572
   12          6             0       -0.484036    0.525789   -0.245908
   13          7             0       -1.802164    0.135869   -0.372368
   14          6             0       -2.879477    1.048306   -0.347364
   15          6             0       -2.971850    2.090274   -1.264102
   16          6             0       -4.033287    2.975092   -1.207804
   17          6             0       -5.026697    2.815700   -0.254489
   18          6             0       -4.976106    1.749950    0.624668
   19          6             0       -3.910001    0.865679    0.572279
   20         16             0       -3.862249   -0.532157    1.662903
   21          6             0       -3.148828   -1.674363    0.509590
   22          6             0       -3.549510   -3.001461    0.508901
   23          6             0       -3.016664   -3.878726   -0.417257
   24          6             0       -2.114570   -3.421537   -1.365125
   25          6             0       -1.718319   -2.096410   -1.368931
   26          6             0       -2.201455   -1.217707   -0.404676
   27          6             0       -0.145195    1.880752   -0.114229
   28          6             0        1.174287    2.276253    0.011400
   29          6             0        2.165047    1.322423    0.017663
   30          1             0        6.357126   -0.329830    0.287675
   31          1             0        6.374072   -2.820925    0.211960
   32          1             0        4.257135   -4.053307    0.007377
   33          1             0        2.114394   -2.858391   -0.122495
   34          1             0        0.295691   -1.482231   -0.195273
   35          1             0       -2.203217    2.201822   -2.013954
   36          1             0       -4.085924    3.789167   -1.914202
   37          1             0       -5.850410    3.510797   -0.206979
   38          1             0       -5.752892    1.595596    1.357290
   39          1             0       -4.272140   -3.333439    1.237926
   40          1             0       -3.319694   -4.914167   -0.410854
   41          1             0       -1.720846   -4.097437   -2.108744
   42          1             0       -1.028277   -1.731850   -2.115154
   43          1             0       -0.920200    2.629208   -0.085740
   44          1             0        1.427824    3.319905    0.107988
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    18.9364                28.2883                49.0879
 Red. masses --    13.1752                16.1507                11.3565
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.2334                 0.9101                 0.2629
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
  31   1     0.01  -0.00  -0.00    -0.02  -0.02   0.23     0.02   0.05   0.04
  32   1    -0.00   0.00   0.00     0.01   0.01  -0.20     0.05  -0.04  -0.03
  33   1     0.00  -0.00  -0.00    -0.01   0.01   0.13     0.02  -0.08   0.02
  34   1    -0.01   0.01   0.01    -0.03   0.00   0.11     0.09   0.01   0.03
  35   1     0.03  -0.01   0.01    -0.00  -0.01   0.00    -0.00  -0.04  -0.00
  36   1    -0.10  -0.13  -0.11    -0.02  -0.03  -0.02     0.04   0.01   0.03
  37   1     0.10   0.07   0.10     0.02   0.02   0.02    -0.02  -0.02  -0.05
  38   1    -0.05  -0.07  -0.05    -0.02  -0.02  -0.02    -0.02   0.02   0.01
  39   1     0.08  -0.03   0.05    -0.02   0.00  -0.02    -0.02  -0.02   0.03
  40   1    -0.13   0.01  -0.10     0.03  -0.02   0.02    -0.03   0.03  -0.06
  41   1     0.16  -0.06   0.11    -0.03   0.01  -0.03     0.04   0.02   0.05
  42   1    -0.02  -0.02  -0.01    -0.01   0.00   0.01    -0.02   0.05  -0.01
  43   1     0.01   0.01  -0.00    -0.01  -0.01   0.12     0.01  -0.04   0.02
  44   1    -0.00   0.01   0.01     0.01  -0.01   0.10    -0.06   0.02   0.02
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   513.8402               520.8155               545.3549
 Red. masses --    19.2987                12.9440                16.3063
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    86.7821                 1.8653                37.5459
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.13  -0.21  -0.21    -0.03   0.01   0.03    -0.08   0.00  -0.22
   2  16    -0.22   0.54  -0.00     0.03  -0.07   0.02     0.44   0.07   0.03
   3   8     0.10  -0.22   0.22    -0.01   0.05  -0.02    -0.12  -0.01   0.20
   4   6     0.09   0.25   0.01    -0.02  -0.04  -0.05    -0.02  -0.01   0.00
   5   6    -0.03  -0.02  -0.01    -0.00   0.01  -0.06    -0.03  -0.03   0.00
   6   6    -0.11  -0.05   0.00     0.01   0.01   0.09     0.05  -0.02  -0.01
   7   6    -0.03  -0.15  -0.02     0.02   0.02  -0.09     0.02   0.04   0.01
   8   6     0.09   0.03   0.02    -0.02  -0.02   0.05     0.03   0.06  -0.00
   9   6     0.19   0.02   0.03    -0.04  -0.02   0.08    -0.08   0.05  -0.01
  10   6    -0.01  -0.24  -0.01     0.02   0.05  -0.05    -0.15  -0.04  -0.01
  11   6    -0.10   0.00  -0.04     0.04  -0.00  -0.02    -0.20   0.02  -0.03
  12   6    -0.04   0.12   0.02     0.02  -0.03   0.02    -0.18   0.02  -0.01
  13   7    -0.02   0.05   0.05     0.00  -0.03   0.48    -0.11   0.00   0.18
  14   6    -0.06  -0.02  -0.06    -0.08  -0.06  -0.25     0.05   0.16   0.01
  15   6     0.02  -0.02  -0.06    -0.08   0.08  -0.16     0.06   0.17  -0.05
  16   6     0.06   0.01   0.05     0.01   0.23   0.05    -0.09  -0.00  -0.15
  17   6     0.00  -0.09  -0.02    -0.09  -0.11  -0.12     0.15   0.02   0.12
  18   6     0.01  -0.01   0.07     0.18   0.02   0.03     0.04  -0.15  -0.09
  19   6     0.01   0.02   0.02     0.12  -0.01  -0.00     0.09  -0.03  -0.01
  20  16    -0.03   0.05  -0.00    -0.15  -0.06   0.22    -0.08  -0.01   0.14
  21   6     0.01  -0.00   0.00     0.09   0.07   0.01     0.07   0.09  -0.02
  22   6     0.05  -0.02   0.00     0.15   0.08   0.05    -0.02   0.14  -0.12
  23   6    -0.05  -0.03  -0.05    -0.14   0.07  -0.12     0.14  -0.00   0.10
  24   6     0.04  -0.05   0.02     0.15  -0.17   0.05    -0.10  -0.08  -0.15
  25   6    -0.03  -0.02   0.00    -0.03  -0.09  -0.19     0.12  -0.13  -0.01
  26   6    -0.04   0.03  -0.04    -0.11   0.01  -0.26     0.14  -0.06   0.01
  27   6     0.02   0.12   0.01     0.01  -0.02  -0.06    -0.17  -0.02  -0.02
  28   6     0.10  -0.14   0.00    -0.01   0.04   0.05    -0.12  -0.19  -0.03
  29   6    -0.05  -0.23  -0.00     0.02   0.06  -0.05     0.01  -0.08   0.03
  30   1     0.03  -0.07  -0.01    -0.01   0.01  -0.03    -0.01   0.00   0.00
  31   1    -0.02   0.00   0.01     0.00   0.00   0.05     0.02  -0.00  -0.00
  32   1    -0.02  -0.04  -0.01     0.01   0.01  -0.06    -0.01   0.01   0.00
  33   1    -0.01   0.07   0.00     0.00  -0.02   0.01     0.01   0.01  -0.00
  34   1    -0.09   0.01  -0.01     0.02  -0.00   0.02    -0.07   0.01   0.00
  35   1     0.01  -0.01  -0.01    -0.01   0.07  -0.03     0.01   0.04  -0.02
  36   1     0.02   0.02   0.04     0.03   0.13   0.08    -0.09  -0.02  -0.06
  37   1    -0.00  -0.03  -0.02    -0.06  -0.07  -0.02     0.04   0.00   0.08
  38   1     0.01   0.01   0.03     0.08   0.03   0.05    -0.01  -0.06  -0.05
  39   1     0.03  -0.01   0.01     0.08   0.02   0.05    -0.03   0.05  -0.06
  40   1    -0.03  -0.01  -0.02    -0.09   0.03  -0.02     0.04  -0.00   0.08
  41   1     0.03  -0.01   0.02     0.10  -0.09   0.09    -0.09  -0.03  -0.07
  42   1    -0.00  -0.01   0.00     0.03  -0.06  -0.03     0.02  -0.04  -0.02
  43   1     0.04   0.07  -0.00    -0.01  -0.02  -0.01    -0.02   0.02   0.01
  44   1     0.09  -0.06  -0.00    -0.02   0.01   0.05    -0.04  -0.05  -0.01
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   583.1144               587.2472               602.5714
 Red. masses --    10.7091                11.4307                11.4275
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.4374                 4.8266                 2.3811
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.02  -0.02   0.01    -0.01   0.01  -0.01     0.02  -0.02  -0.00
   2  16    -0.01   0.00   0.03     0.05  -0.02   0.00    -0.03   0.04  -0.00
   3   8     0.02   0.01   0.01    -0.01   0.01   0.00     0.02  -0.01   0.01
   4   6     0.01   0.01  -0.14     0.10  -0.00   0.01    -0.09   0.05  -0.01
   5   6    -0.01  -0.00   0.18     0.17   0.16   0.02    -0.19  -0.17  -0.01
   6   6     0.01   0.01  -0.23    -0.16   0.17  -0.01     0.16  -0.17  -0.00
   7   6    -0.02  -0.01   0.20    -0.10   0.01  -0.00     0.09   0.01   0.01
   8   6     0.01   0.00  -0.18    -0.17  -0.16  -0.02     0.19   0.23   0.01
   9   6     0.02   0.00  -0.14     0.15  -0.16   0.00    -0.14   0.20  -0.01
  10   6    -0.03  -0.02   0.44     0.19  -0.11   0.02    -0.24   0.02   0.00
  11   6    -0.01   0.00   0.10     0.09   0.25   0.02    -0.19  -0.12  -0.04
  12   6     0.07   0.04  -0.60    -0.05   0.13  -0.01    -0.01   0.01  -0.02
  13   7     0.01   0.01   0.16     0.05  -0.20   0.01     0.04  -0.18   0.00
  14   6    -0.01  -0.01  -0.02     0.12  -0.11   0.03     0.11  -0.15   0.02
  15   6    -0.02  -0.02  -0.04    -0.09   0.00   0.17    -0.11  -0.03   0.18
  16   6     0.01   0.01   0.02    -0.12   0.02  -0.03    -0.11   0.02  -0.02
  17   6    -0.02  -0.01  -0.01    -0.07   0.18   0.01    -0.08   0.17   0.01
  18   6     0.00   0.01   0.01     0.11   0.01  -0.19     0.13   0.01  -0.20
  19   6     0.01   0.01   0.01     0.12  -0.00  -0.01     0.13  -0.01   0.00
  20  16    -0.01  -0.00   0.01     0.00  -0.03   0.00    -0.00   0.00   0.00
  21   6     0.02   0.00   0.00    -0.09  -0.07   0.02    -0.10  -0.08   0.00
  22   6     0.02   0.00  -0.01    -0.11  -0.05   0.19    -0.12  -0.07   0.20
  23   6    -0.02  -0.03  -0.01    -0.03   0.20   0.01    -0.02   0.20   0.01
  24   6     0.00  -0.02   0.01     0.08   0.08   0.02     0.08   0.07   0.01
  25   6    -0.03  -0.00  -0.01     0.09   0.05  -0.18     0.12   0.04  -0.18
  26   6    -0.00   0.02  -0.01    -0.04  -0.17  -0.04    -0.01  -0.19  -0.03
  27   6    -0.01  -0.02   0.22    -0.22   0.15  -0.00     0.19   0.02   0.04
  28   6     0.01   0.01  -0.11    -0.10  -0.22  -0.02     0.18   0.13   0.02
  29   6     0.01   0.00  -0.12     0.03  -0.11  -0.00    -0.02  -0.02  -0.00
  30   1    -0.01  -0.00   0.16     0.06   0.02   0.01    -0.07  -0.02   0.00
  31   1     0.00   0.00  -0.06    -0.06   0.01  -0.01     0.06  -0.01   0.00
  32   1    -0.01  -0.01   0.18     0.05   0.00   0.01    -0.07   0.00   0.00
  33   1    -0.00   0.00   0.02    -0.07  -0.02  -0.01     0.06   0.05   0.01
  34   1    -0.02   0.00   0.10    -0.03   0.08   0.00    -0.05  -0.03   0.00
  35   1     0.01   0.01   0.01    -0.05   0.02   0.03    -0.05   0.01   0.04
  36   1     0.01   0.02   0.02    -0.00  -0.03  -0.05     0.01  -0.03  -0.04
  37   1    -0.00   0.00  -0.00    -0.04   0.03   0.04    -0.04   0.03   0.04
  38   1     0.01   0.01   0.01     0.03  -0.03  -0.06     0.04  -0.03  -0.06
  39   1     0.01   0.00   0.00    -0.01  -0.04   0.05    -0.02  -0.05   0.05
  40   1    -0.01  -0.01   0.00     0.02   0.05  -0.03     0.02   0.05  -0.03
  41   1     0.01  -0.00   0.01     0.01  -0.03   0.05     0.00  -0.03   0.04
  42   1     0.00  -0.01   0.00     0.03   0.04  -0.03     0.04   0.03  -0.04
  43   1    -0.02  -0.03   0.23    -0.02   0.08   0.01     0.05   0.01   0.01
  44   1     0.00  -0.00   0.01     0.01  -0.07  -0.01     0.07   0.03   0.00
                     40                     41                     42
                        a                      a                      a 
 Frequencies --   626.6548               658.4791               666.6251
 Red. masses --    13.1301                12.1501                11.4132
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    33.4994                 2.9035                10.1145
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.02   0.03  -0.09    -0.00  -0.00   0.00     0.05   0.03  -0.01
   2  16     0.26  -0.00   0.02    -0.00  -0.00   0.00    -0.00   0.00  -0.05
   3   8    -0.03   0.02   0.09     0.00   0.00  -0.00    -0.04  -0.04  -0.03
   4   6    -0.01  -0.03   0.01    -0.00   0.00  -0.00    -0.01  -0.00   0.24
   5   6    -0.00  -0.01  -0.01    -0.00  -0.00  -0.00     0.01   0.01  -0.13
   6   6     0.03  -0.01   0.01    -0.00  -0.00  -0.00    -0.02  -0.00   0.16
   7   6    -0.00   0.05  -0.00     0.00  -0.00   0.00     0.01  -0.00  -0.13
   8   6    -0.01   0.03   0.01     0.00   0.00  -0.00    -0.01  -0.01   0.17
   9   6    -0.05   0.02  -0.00    -0.00   0.00  -0.00     0.02   0.00  -0.17
  10   6    -0.11  -0.10  -0.03     0.00   0.00   0.01     0.03   0.01  -0.39
  11   6    -0.09  -0.14  -0.01     0.01  -0.01   0.01    -0.03  -0.00   0.26
  12   6     0.11   0.05   0.02     0.00  -0.01   0.01     0.04   0.02  -0.38
  13   7     0.21   0.06  -0.03     0.01  -0.04  -0.00     0.00  -0.00   0.04
  14   6     0.14  -0.12   0.13    -0.14  -0.17  -0.29    -0.01  -0.02  -0.02
  15   6    -0.19  -0.19   0.16     0.21   0.15   0.02     0.00  -0.01  -0.00
  16   6     0.01   0.06   0.11    -0.08  -0.18  -0.07    -0.01  -0.02   0.00
  17   6    -0.17   0.06  -0.11     0.04   0.13   0.13    -0.01   0.01   0.01
  18   6     0.22   0.10  -0.09    -0.23  -0.06  -0.07    -0.01  -0.00  -0.01
  19   6     0.01  -0.15  -0.12     0.10   0.28   0.16     0.01   0.02   0.01
  20  16     0.06   0.02  -0.10     0.05  -0.18  -0.01    -0.00  -0.00   0.01
  21   6    -0.08   0.13  -0.11    -0.24   0.18  -0.14     0.01  -0.01   0.01
  22   6     0.23   0.04  -0.08     0.23   0.08   0.07    -0.01  -0.01  -0.00
  23   6    -0.11  -0.13  -0.12    -0.11   0.09  -0.13    -0.00  -0.01   0.00
  24   6     0.05  -0.04   0.11     0.17  -0.11   0.06    -0.01   0.01   0.01
  25   6    -0.26   0.05   0.16    -0.26   0.01  -0.01    -0.01   0.01  -0.01
  26   6     0.06   0.17   0.14     0.21  -0.08   0.29    -0.00   0.01  -0.01
  27   6    -0.17   0.10  -0.01     0.00  -0.02  -0.02    -0.01  -0.03   0.26
  28   6    -0.16  -0.02  -0.02    -0.00  -0.00   0.01     0.03   0.04  -0.27
  29   6    -0.14  -0.07  -0.00     0.00   0.01  -0.01    -0.03  -0.02   0.48
  30   1    -0.01   0.01  -0.01    -0.00  -0.00   0.00     0.01   0.00  -0.10
  31   1     0.00  -0.01   0.00     0.00   0.00   0.00    -0.00   0.00   0.01
  32   1    -0.01   0.02  -0.01    -0.00  -0.00   0.00     0.01   0.00  -0.09
  33   1     0.00   0.00  -0.00     0.00   0.00  -0.00    -0.00   0.00   0.02
  34   1    -0.07  -0.03  -0.00     0.01  -0.00  -0.01    -0.02   0.00   0.15
  35   1    -0.05  -0.04   0.05     0.06   0.09   0.01     0.01   0.01   0.01
  36   1     0.09   0.01   0.02    -0.03  -0.04  -0.01     0.01   0.00   0.01
  37   1    -0.06  -0.00  -0.00     0.04   0.07   0.01     0.00   0.01   0.00
  38   1     0.09   0.02   0.01    -0.06  -0.03  -0.02    -0.00  -0.00   0.00
  39   1     0.09   0.03   0.01     0.07   0.01   0.02     0.00  -0.00   0.00
  40   1    -0.05  -0.03  -0.01    -0.07   0.04  -0.01     0.01  -0.01   0.00
  41   1     0.08   0.04   0.02     0.05  -0.01   0.00     0.01   0.00   0.01
  42   1    -0.07   0.00   0.05    -0.10   0.04  -0.01     0.02  -0.01   0.01
  43   1    -0.07   0.00  -0.01    -0.00  -0.01   0.01    -0.01  -0.02   0.12
  44   1    -0.02  -0.01  -0.01    -0.01   0.00   0.01     0.00   0.01  -0.06
                     43                     44                     45
                        a                      a                      a 
 Frequencies --   680.0832               685.8168               691.2181
 Red. masses --    13.1902                13.2081                12.8761
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     9.7419                 5.7206                21.7408
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.04   0.01  -0.13    -0.03   0.01   0.03    -0.02   0.01   0.00
   2  16     0.05   0.23   0.01     0.10  -0.14   0.00     0.16  -0.12   0.01
   3   8     0.02   0.01   0.14    -0.02   0.01  -0.04    -0.02   0.02  -0.00
   4   6     0.08  -0.27  -0.01    -0.04   0.14   0.01    -0.02   0.12  -0.02
   5   6     0.31  -0.02   0.03    -0.17   0.02  -0.02    -0.12   0.04   0.00
   6   6     0.15  -0.01   0.01    -0.10   0.02  -0.00    -0.10   0.04  -0.02
   7   6    -0.05   0.24   0.01     0.02  -0.13  -0.01     0.01  -0.12   0.01
   8   6    -0.28  -0.16  -0.03     0.15   0.09   0.02     0.11   0.05   0.00
   9   6    -0.10  -0.14  -0.00     0.05   0.07  -0.00     0.06   0.05   0.03
  10   6    -0.12  -0.07  -0.01     0.02  -0.03  -0.00    -0.01  -0.07  -0.00
  11   6    -0.10  -0.24  -0.03     0.02   0.01   0.01     0.00  -0.09  -0.03
  12   6     0.12   0.00   0.01     0.05   0.03  -0.01     0.12   0.04   0.04
  13   7     0.08   0.04  -0.03     0.07  -0.00  -0.06     0.15  -0.02   0.01
  14   6     0.03   0.02  -0.07     0.22   0.28   0.11     0.07  -0.16  -0.23
  15   6     0.10   0.03  -0.09     0.09  -0.00  -0.29     0.19  -0.02  -0.02
  16   6     0.01  -0.07   0.04     0.09  -0.01   0.14    -0.02  -0.26   0.14
  17   6    -0.04   0.02   0.02    -0.12  -0.05  -0.03    -0.18   0.20   0.06
  18   6    -0.12   0.04   0.05    -0.12   0.13   0.19    -0.16   0.09  -0.07
  19   6    -0.03   0.09  -0.03    -0.18   0.01  -0.26     0.08   0.25  -0.05
  20  16    -0.07   0.01   0.16    -0.05  -0.08   0.22    -0.00  -0.16   0.09
  21   6     0.00  -0.13  -0.10    -0.14  -0.05  -0.18     0.19  -0.06   0.17
  22   6    -0.09  -0.15   0.08    -0.01  -0.12   0.15    -0.09   0.01  -0.12
  23   6    -0.05  -0.06   0.02    -0.09   0.03  -0.03     0.07  -0.08   0.06
  24   6    -0.02   0.09   0.08     0.08   0.02   0.08    -0.13   0.08  -0.03
  25   6     0.12   0.05  -0.15     0.04   0.03  -0.23     0.08   0.02   0.13
  26   6     0.10  -0.02  -0.06     0.26  -0.12   0.10    -0.27   0.15  -0.23
  27   6     0.04   0.08  -0.00    -0.10   0.05   0.00    -0.09   0.12  -0.02
  28   6    -0.01   0.25   0.01    -0.07  -0.07  -0.01    -0.07   0.05   0.00
  29   6    -0.19   0.01  -0.01    -0.02  -0.04   0.00    -0.10  -0.04  -0.01
  30   1     0.07   0.03   0.01    -0.04  -0.01  -0.00    -0.02  -0.01   0.00
  31   1    -0.01  -0.10  -0.01     0.00   0.06   0.00    -0.00   0.05  -0.00
  32   1     0.03   0.07   0.00    -0.01  -0.04  -0.00    -0.00  -0.03   0.00
  33   1    -0.04  -0.11  -0.01     0.02   0.06   0.01     0.01   0.05  -0.00
  34   1    -0.06  -0.06   0.01    -0.01   0.01  -0.00    -0.04  -0.01   0.01
  35   1     0.02   0.03  -0.03    -0.02   0.01  -0.12     0.03   0.08  -0.01
  36   1    -0.01  -0.01   0.02    -0.04  -0.01   0.04     0.04  -0.06   0.05
  37   1     0.01   0.03  -0.02    -0.01   0.01  -0.07    -0.01   0.11  -0.04
  38   1    -0.03   0.01   0.02    -0.03   0.01   0.04    -0.01  -0.02   0.01
  39   1    -0.03  -0.03   0.03    -0.01  -0.03   0.04     0.01  -0.00  -0.00
  40   1     0.03  -0.03  -0.04    -0.01   0.00  -0.05     0.05  -0.03   0.03
  41   1    -0.02   0.00   0.03    -0.03  -0.03   0.02     0.03   0.03   0.02
  42   1     0.04  -0.02  -0.06    -0.01  -0.00  -0.09     0.07  -0.02   0.07
  43   1    -0.04  -0.03   0.00    -0.03   0.01  -0.00    -0.05   0.01   0.01
  44   1     0.02   0.07   0.01    -0.01  -0.02  -0.00     0.01   0.01   0.00
                     46                     47                     48
                        a                      a                      a 
 Frequencies --   692.8286               700.7405               720.3374
 Red. masses --    13.8004                11.1330                12.6828
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    22.7091                 0.0944                20.5297
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.02  -0.01  -0.02     0.02  -0.04   0.01     0.02  -0.02   0.03
   2  16    -0.10   0.13  -0.00    -0.01  -0.00   0.02    -0.20   0.12  -0.01
   3   8     0.02  -0.01   0.03    -0.02   0.04   0.01     0.02  -0.02  -0.02
   4   6     0.01  -0.12   0.00     0.04   0.02  -0.49    -0.10  -0.13  -0.02
   5   6     0.10  -0.05   0.00    -0.02  -0.01   0.25    -0.08  -0.15  -0.01
   6   6     0.12  -0.05   0.01     0.01   0.01  -0.17     0.25  -0.15   0.01
   7   6    -0.01   0.14   0.00    -0.02  -0.01   0.23     0.02   0.28   0.01
   8   6    -0.11  -0.03  -0.01     0.02   0.01  -0.18    -0.08   0.12  -0.00
   9   6    -0.07  -0.03  -0.01    -0.04  -0.02   0.54    -0.16   0.04  -0.00
  10   6    -0.03   0.02  -0.01     0.03   0.01  -0.37     0.09   0.08   0.00
  11   6    -0.04   0.07   0.00    -0.00   0.00   0.05     0.10   0.27   0.04
  12   6    -0.06   0.00  -0.02    -0.00  -0.00   0.00    -0.07   0.00   0.01
  13   7    -0.02  -0.14  -0.00    -0.00   0.00  -0.02     0.04   0.01   0.01
  14   6     0.23   0.15   0.09    -0.00   0.01   0.01     0.07  -0.04  -0.06
  15   6     0.05  -0.05  -0.15    -0.01  -0.00  -0.00     0.06  -0.04  -0.02
  16   6     0.05  -0.05   0.15     0.00   0.01  -0.01    -0.00  -0.12   0.10
  17   6    -0.16   0.05  -0.03     0.01  -0.01  -0.00    -0.12   0.09   0.01
  18   6    -0.03   0.13   0.07     0.00  -0.00   0.00     0.00   0.05  -0.06
  19   6    -0.07   0.03  -0.24    -0.00  -0.01   0.00     0.05   0.06  -0.07
  20  16     0.11  -0.28  -0.07     0.00   0.00  -0.01    -0.05   0.00   0.12
  21   6    -0.08   0.16   0.24    -0.01   0.00  -0.00     0.09  -0.03  -0.11
  22   6     0.02   0.21  -0.01     0.00   0.00   0.00     0.05  -0.04  -0.08
  23   6     0.12   0.28  -0.00    -0.00   0.01  -0.00    -0.07  -0.20   0.00
  24   6     0.08  -0.18  -0.23     0.01  -0.01  -0.00    -0.08   0.12   0.15
  25   6    -0.11  -0.15   0.15    -0.02   0.00  -0.01     0.02   0.10  -0.02
  26   6    -0.22  -0.10   0.07     0.01  -0.01   0.01     0.07   0.11  -0.06
  27   6     0.06   0.00   0.02    -0.00  -0.01   0.04    -0.06  -0.12  -0.01
  28   6     0.07  -0.01   0.00     0.01   0.01  -0.10    -0.01  -0.43  -0.02
  29   6     0.04  -0.01   0.01    -0.01  -0.01   0.23     0.22  -0.06   0.02
  30   1     0.01   0.01   0.00     0.00  -0.00  -0.01    -0.06   0.03  -0.01
  31   1     0.01  -0.06  -0.00     0.01   0.01  -0.14     0.05  -0.07  -0.00
  32   1    -0.01   0.04  -0.00     0.01   0.00  -0.06    -0.07   0.08  -0.01
  33   1    -0.01  -0.04  -0.00     0.02   0.01  -0.21     0.01  -0.02  -0.00
  34   1    -0.01   0.02   0.00    -0.01   0.00   0.11     0.07   0.07  -0.02
  35   1    -0.03  -0.00  -0.09     0.00  -0.00   0.00     0.01   0.03  -0.01
  36   1    -0.01  -0.04   0.01    -0.00   0.00   0.00     0.03  -0.03   0.03
  37   1    -0.04   0.02  -0.06     0.00  -0.00   0.00    -0.01   0.05  -0.01
  38   1    -0.01  -0.02   0.01    -0.00   0.00   0.00     0.03  -0.01   0.01
  39   1     0.02  -0.01  -0.02     0.00  -0.00   0.00     0.02   0.04   0.01
  40   1    -0.02   0.09   0.08     0.00   0.00   0.00     0.01  -0.06  -0.02
  41   1     0.02  -0.07  -0.05     0.00  -0.00   0.00     0.01   0.06   0.03
  42   1    -0.02   0.05   0.09     0.01   0.00   0.01     0.02  -0.03  -0.02
  43   1     0.04   0.02  -0.00    -0.00  -0.01   0.04     0.05   0.03  -0.01
  44   1     0.02  -0.00  -0.00    -0.00  -0.00   0.02    -0.02  -0.12  -0.02
                     49                     50                     51
                        a                      a                      a 
 Frequencies --   777.2401               778.8317               779.8433
 Red. masses --     5.0260                 4.9540                 3.6399
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    53.4303                10.6875                 7.7401
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.01   0.02  -0.01     0.00   0.01   0.00     0.00   0.01  -0.00
   2  16     0.02   0.00  -0.02    -0.02  -0.00  -0.01    -0.01  -0.00  -0.01
   3   8    -0.01  -0.01  -0.00    -0.00  -0.01  -0.01    -0.00  -0.01  -0.01
   4   6    -0.06  -0.02   0.08     0.05   0.02   0.06     0.02   0.01   0.04
   5   6    -0.08  -0.04  -0.12     0.09   0.05  -0.08     0.04   0.02  -0.05
   6   6     0.08  -0.04  -0.13    -0.06   0.04  -0.13    -0.02   0.02  -0.08
   7   6     0.01   0.10  -0.11     0.01  -0.09  -0.10     0.00  -0.04  -0.06
   8   6    -0.00   0.06  -0.14     0.02  -0.05  -0.13     0.01  -0.02  -0.09
   9   6    -0.04   0.01   0.16     0.01  -0.02   0.18     0.00  -0.01   0.12
  10   6     0.07  -0.04  -0.09    -0.05   0.05  -0.12    -0.02   0.02  -0.08
  11   6     0.09  -0.02  -0.05    -0.09   0.02   0.00    -0.05   0.02   0.05
  12   6     0.11   0.02   0.06    -0.12  -0.03  -0.02    -0.06  -0.01   0.00
  13   7     0.11   0.02  -0.06    -0.10  -0.03   0.04    -0.05   0.01   0.02
  14   6    -0.02   0.04   0.05    -0.02  -0.07  -0.08     0.08   0.05   0.06
