 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   94          1             0        7.933911   -4.486666    3.887127
   95          1             0        6.866005   -3.271423    4.579674
   96          1             0        7.025631   -1.053312    4.112328
   97          1             0        6.187144    1.195552    3.718859
   98          1             0        5.109326    3.441581    2.776066
   99          1             0        4.045995    5.203642    1.480778
  100          1             0        5.001420    5.799605   -1.863636
  101          1             0        3.635207    6.215413   -2.903723
  102          1             0        4.258301    4.564481   -2.876798
  103          1             0        1.900110    3.788085   -2.401108
  104          1             0        1.090602    4.281392   -0.915572
  105          1             0        1.264251    5.419884   -2.253520
  106          1             0        2.312834    7.112835   -0.975384
  107          1             0        3.728312    6.836055    0.028886
  108          1             0        2.152831    6.187150    0.514448
  109          1             0        3.548771    2.532209   -1.832004
  110          1             0        4.220904   -1.997011   -1.906925
  111          1             0        2.146897   -3.288169   -2.045754
  112          1             0       -0.670091   -0.501862   -2.238660
  113          1             0       -2.635594    0.951714   -2.004554
  114          1             0       -5.264333    3.422438   -0.314695
  115          1             0       -6.212953    4.606388   -2.293623
  116          1             0       -6.577542    3.302398   -4.395829
  117          1             0       -5.131688   -0.116587   -2.720766
  118          1             0       -2.262792    2.353089   -0.017355
  119          1             0        1.001268    3.374161    1.496684
  120          1             0       -0.128461    2.394547    0.561222
  121          1             0        0.155462    2.025878    2.260259
  122          1             0       -0.551848    3.679369    4.064514
  123          1             0       -1.435668    5.148244    3.612559
  124          1             0        0.256189    4.958736    3.166024
  125          1             0       -2.061239    5.556492    1.195568
  126          1             0       -0.332736    5.484019    0.845059
  127          1             0       -1.464103    4.486511   -0.070369
  128          1             0       -2.827337    3.438667    4.109585
  129          1             0       -4.891832    2.163006    4.206544
  130          1             0       -7.041855    0.650851    3.745394
  131          1             0       -8.746948   -0.833947    2.857304
  132          1             0      -10.756653   -2.972860    0.841450
  133          1             0       -9.624320   -2.821890    2.180475
  134          1             0      -10.568533   -1.419645    1.646516
  135          1             0      -10.071962   -0.335967   -0.587791
  136          1             0      -10.358292   -1.915459   -1.326021
  137          1             0       -8.871208   -1.033858   -1.670730
  138          1             0       -7.516055   -3.070287   -0.910479
  139          1             0       -7.778056   -3.741818    0.697950
  140          1             0       -9.008841   -3.936325   -0.554565
  141          1             0       -6.748697   -0.968330   -0.955848
  142          1             0       -4.274986   -1.732308    0.883910
  143          1             0       -2.329151   -3.213545    0.615458
  144          1             0        1.586697   -4.327862    0.291450
  145          1             0        1.510415   -6.775125    0.221909
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     5.9640                 7.4161                11.7768
 Red. masses --    10.7596                10.4624                 1.1798
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3788                 1.5431                 3.4605
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.00  -0.21     0.04   0.02   0.00     0.10  -0.00   0.03
   2   6    -0.00  -0.01  -0.17     0.03   0.02  -0.01     0.01  -0.00   0.00
   3   6    -0.00   0.01  -0.16     0.02   0.01  -0.00     0.01  -0.01  -0.00
   4   6     0.00   0.01  -0.13     0.01   0.01  -0.01     0.01  -0.00  -0.01
   5   6     0.00  -0.01  -0.11     0.01   0.02  -0.02     0.00  -0.00  -0.01
   6   7     0.00  -0.01  -0.09     0.01   0.03  -0.03    -0.00   0.00  -0.01
   7   6    -0.00  -0.01  -0.06     0.00   0.03  -0.04    -0.00   0.00  -0.01
   8   6    -0.01  -0.01  -0.05    -0.00   0.03  -0.04    -0.00   0.00  -0.01
   9   6    -0.02  -0.01  -0.03    -0.00   0.03  -0.03    -0.00   0.00  -0.01
  10   6    -0.01  -0.00  -0.02     0.00   0.03  -0.02    -0.00   0.00  -0.00
  11   6    -0.01   0.01   0.01     0.01   0.01   0.01    -0.00   0.00  -0.00
  12   6     0.03  -0.01   0.04     0.02   0.03   0.01    -0.00  -0.00  -0.00
  13   6     0.03  -0.01   0.09     0.02   0.01   0.03    -0.00  -0.00  -0.00
  14   6     0.07  -0.02   0.11     0.03   0.03   0.04     0.00  -0.00  -0.00
  15   6     0.11  -0.03   0.09     0.04   0.06   0.03     0.00  -0.00  -0.00
  16   7     0.12  -0.03   0.04     0.05   0.08   0.02     0.00  -0.00  -0.00
  17   6     0.07  -0.02   0.02     0.03   0.06   0.01     0.00  -0.00  -0.00
  18   6    -0.06   0.03   0.04    -0.01  -0.03   0.00    -0.00  -0.00  -0.00
  19   6    -0.06   0.03   0.07    -0.04  -0.04  -0.02    -0.01  -0.00  -0.00
  20   6    -0.11   0.05   0.10    -0.06  -0.08  -0.02    -0.01  -0.00  -0.00
  21   6    -0.11   0.05   0.14    -0.09  -0.10  -0.05    -0.01  -0.00   0.00
  22   6    -0.07   0.04   0.18    -0.08  -0.09  -0.03    -0.01  -0.01   0.00
  23   6    -0.10   0.05   0.10    -0.11  -0.07  -0.09    -0.02   0.00   0.00
  24   6    -0.16   0.07   0.16    -0.12  -0.14  -0.04    -0.01  -0.00   0.00
  25   6    -0.14   0.06   0.09    -0.07  -0.11   0.01    -0.01  -0.00  -0.00
  26   6    -0.14   0.06   0.06    -0.04  -0.10   0.03    -0.00  -0.00  -0.00
  27   6    -0.10   0.04   0.03    -0.02  -0.06   0.03    -0.00  -0.00  -0.00
  28   6    -0.08   0.03  -0.01     0.01  -0.03   0.05    -0.00   0.00  -0.00
  29   6    -0.11   0.04  -0.03     0.02  -0.05   0.08    -0.00   0.00  -0.00
  30   6    -0.09   0.02  -0.06     0.04  -0.02   0.10     0.00   0.00  -0.00
  31   6    -0.04   0.01  -0.07     0.06   0.02   0.08     0.00   0.00  -0.00
  32   6    -0.01  -0.01  -0.11     0.10   0.06   0.10     0.00   0.00  -0.00
  33   6     0.01  -0.05  -0.10     0.17   0.11   0.17    -0.00  -0.00  -0.01
  34   6    -0.01  -0.01  -0.12     0.14   0.08  -0.00    -0.00   0.00  -0.00
  35   6    -0.01   0.01  -0.15     0.06   0.02   0.14     0.00   0.00  -0.01
  36   6    -0.01  -0.00  -0.05     0.05   0.03   0.05     0.00   0.00  -0.00
  37   6    -0.04   0.01  -0.02     0.03   0.01   0.04    -0.00   0.00  -0.00
  38   6     0.01   0.01  -0.03     0.00   0.03  -0.03    -0.00   0.00  -0.00
  39   6     0.01   0.00  -0.05     0.00   0.04  -0.04    -0.00   0.00  -0.00
  40   6    -0.00  -0.01  -0.07    -0.00   0.02  -0.02    -0.00  -0.00  -0.01
  41   6    -0.01  -0.00  -0.05    -0.02   0.01  -0.03    -0.00  -0.00  -0.00
  42   6    -0.01  -0.00  -0.03    -0.03  -0.00  -0.03    -0.00  -0.00  -0.00
  43   6     0.01  -0.01  -0.01    -0.01  -0.00  -0.01    -0.00  -0.00  -0.00
  44   6     0.02  -0.01   0.02    -0.02  -0.01  -0.01    -0.00  -0.00   0.00
  45   6    -0.00   0.00   0.04    -0.05  -0.05  -0.03    -0.00   0.00   0.00
  46   6     0.00   0.00   0.06    -0.07  -0.05  -0.05    -0.00   0.00   0.01
  47   6    -0.02   0.02   0.07    -0.10  -0.08  -0.06    -0.00   0.01   0.01
  48   6    -0.04   0.03   0.07    -0.11  -0.12  -0.04    -0.01   0.01   0.01
  49   7    -0.05   0.03   0.06    -0.10  -0.12  -0.01    -0.01   0.01   0.01
  50   6    -0.03   0.02   0.04    -0.06  -0.08  -0.01    -0.01   0.01   0.00
  51   6     0.05  -0.02   0.01    -0.02   0.03  -0.05     0.00  -0.00   0.00
  52   6     0.05  -0.02  -0.01    -0.02   0.04  -0.08     0.00  -0.00   0.00
  53   6     0.08  -0.04  -0.02    -0.02   0.08  -0.10     0.00  -0.01   0.00
  54   6     0.08  -0.03  -0.04    -0.02   0.08  -0.14     0.00  -0.01   0.00
  55   6     0.07  -0.02  -0.09    -0.02   0.07  -0.09     0.00  -0.01  -0.00
  56   6     0.12  -0.05  -0.05    -0.03   0.14  -0.17     0.01  -0.01   0.00
  57   6     0.05  -0.02  -0.02    -0.02   0.04  -0.19     0.00  -0.00   0.01
  58   6     0.12  -0.05   0.01    -0.01   0.12  -0.10     0.01  -0.01   0.00
  59   6     0.12  -0.05   0.03    -0.01   0.11  -0.07     0.00  -0.01   0.00
  60   6     0.08  -0.04   0.03    -0.01   0.07  -0.04     0.00  -0.00   0.00
  61   6     0.08  -0.03   0.05     0.00   0.04   0.00     0.00  -0.00   0.00
  62   6     0.10  -0.03   0.07     0.02   0.06   0.03     0.00  -0.00   0.00
  63   6     0.08  -0.02   0.09     0.03   0.02   0.07    -0.00   0.00   0.00
  64   6     0.04  -0.00   0.08     0.03  -0.03   0.09    -0.00   0.01   0.00
  65   6     0.02   0.01   0.10     0.04  -0.08   0.13    -0.01   0.01   0.00
  66   6     0.04   0.00   0.12     0.06  -0.07   0.16    -0.01   0.01   0.00
  67   6    -0.01   0.03   0.12     0.02  -0.15   0.11    -0.01   0.02   0.00
  68   6    -0.00   0.01   0.06     0.07  -0.09   0.18    -0.01   0.01  -0.00
  69   6     0.02   0.00   0.06     0.01  -0.04   0.06    -0.00   0.00   0.00
  70   6     0.04  -0.01   0.04     0.00  -0.01   0.02    -0.00   0.00   0.00
  71   6     0.01  -0.02  -0.03     0.01   0.01   0.00    -0.00  -0.00  -0.00
  72   6     0.01  -0.02  -0.06     0.02   0.02  -0.00    -0.00  -0.00  -0.01
  73   6    -0.00  -0.02  -0.13     0.02   0.03  -0.03     0.00   0.00   0.00
  74   6    -0.01  -0.02  -0.16     0.03   0.03  -0.02     0.01   0.01   0.01
  75   1     0.01  -0.01  -0.07     0.01   0.01   0.00    -0.44   0.02   0.31
  76   1    -0.00  -0.00  -0.05     0.01   0.00  -0.01     0.03  -0.00  -0.55
  77   1    -0.01   0.00  -0.07     0.02   0.01   0.00     0.55  -0.02   0.29
  78   1    -0.00   0.01  -0.05     0.01   0.00   0.00     0.00  -0.00  -0.00
  79   1     0.00   0.01  -0.03     0.00   0.00  -0.00     0.00  -0.00  -0.00
  80   1    -0.01  -0.01  -0.02    -0.00   0.01  -0.01    -0.00   0.00  -0.00
  81   1    -0.01  -0.00  -0.01    -0.00   0.01  -0.01    -0.00   0.00  -0.00
  82   1    -0.00  -0.00   0.03     0.00  -0.00   0.01    -0.00  -0.00  -0.00
  83   1     0.02  -0.01   0.04     0.01   0.00   0.01     0.00  -0.00   0.00
  84   1     0.04  -0.01   0.03     0.02   0.02   0.01     0.00  -0.00  -0.00
  85   1     0.02  -0.00  -0.01     0.01   0.02   0.00     0.00   0.00  -0.00
  86   1    -0.01   0.01   0.02    -0.01  -0.01  -0.01    -0.00  -0.00  -0.00
  87   1    -0.01   0.01   0.05    -0.02  -0.02  -0.01    -0.00  -0.00   0.00
  88   1    -0.02   0.01   0.06    -0.02  -0.03   0.00    -0.00  -0.00   0.00
  89   1    -0.02   0.01   0.06    -0.03  -0.03  -0.01    -0.00  -0.00   0.00
  90   1    -0.04   0.02   0.02    -0.03  -0.02  -0.03    -0.00   0.00  -0.00
  91   1    -0.02   0.01   0.03    -0.02  -0.01  -0.03    -0.00   0.00   0.00
  92   1    -0.03   0.01   0.04    -0.04  -0.02  -0.03    -0.01  -0.00   0.00
  93   1    -0.05   0.02   0.06    -0.03  -0.05  -0.00    -0.00  -0.00   0.00
  94   1    -0.05   0.02   0.06    -0.04  -0.04  -0.02    -0.01  -0.00   0.00
  95   1    -0.06   0.02   0.04    -0.04  -0.04  -0.01    -0.00  -0.00   0.00
  96   1    -0.05   0.02   0.03    -0.03  -0.04   0.00    -0.00  -0.00  -0.00
  97   1    -0.05   0.02   0.01    -0.01  -0.03   0.02    -0.00  -0.00  -0.00
  98   1    -0.04   0.01  -0.00     0.00  -0.02   0.03    -0.00   0.00  -0.00
  99   1    -0.03   0.01  -0.02     0.01  -0.01   0.03     0.00   0.00  -0.00
 100   1     0.00  -0.01  -0.03     0.04   0.03   0.07     0.00  -0.00  -0.00
 101   1     0.01  -0.02  -0.04     0.06   0.04   0.05    -0.00  -0.00  -0.00
 102   1     0.00  -0.02  -0.02     0.06   0.04   0.04    -0.00  -0.00  -0.00
 103   1    -0.00  -0.01  -0.02     0.05   0.04  -0.01    -0.00   0.00   0.00
 104   1    -0.01   0.01  -0.04     0.03   0.01  -0.02    -0.00   0.00   0.00
 105   1     0.00  -0.01  -0.05     0.05   0.03   0.01     0.00   0.00  -0.00
 106   1     0.00   0.00  -0.05     0.02   0.01   0.04     0.00   0.00  -0.00
 107   1    -0.00   0.00  -0.04     0.01   0.00   0.06     0.00   0.00  -0.00
 108   1    -0.01   0.01  -0.05     0.01  -0.01   0.03     0.00   0.00  -0.00
 109   1     0.01  -0.00  -0.02     0.02   0.02   0.01     0.00   0.00  -0.00
 110   1     0.00   0.00  -0.01     0.00   0.01  -0.01    -0.00   0.00  -0.00
 111   1     0.01   0.00  -0.02     0.00   0.01  -0.01    -0.00   0.00  -0.00
 112   1    -0.01   0.00  -0.02    -0.01   0.00  -0.01    -0.00  -0.00  -0.00
 113   1    -0.00   0.00  -0.01    -0.01  -0.00  -0.01    -0.00   0.00  -0.00
 114   1     0.01  -0.00   0.02    -0.02  -0.01  -0.02     0.00   0.00   0.00
 115   1    -0.00   0.01   0.03    -0.03  -0.03  -0.02    -0.00   0.00   0.00
 116   1    -0.02   0.01   0.02    -0.04  -0.04  -0.01    -0.00   0.00   0.00
 117   1    -0.01   0.01   0.01    -0.01  -0.02   0.00    -0.00   0.00  -0.00
 118   1     0.01  -0.00  -0.01    -0.01   0.00  -0.02     0.00  -0.00   0.00
 119   1     0.02  -0.01  -0.03    -0.01   0.02  -0.03     0.00  -0.00  -0.00
 120   1     0.01  -0.00  -0.03    -0.00   0.01  -0.02     0.00  -0.00  -0.00
 121   1     0.03  -0.01  -0.03    -0.01   0.03  -0.02     0.00  -0.00  -0.00
 122   1     0.04  -0.02  -0.02    -0.01   0.05  -0.04     0.00  -0.00   0.00
 123   1     0.04  -0.02  -0.00    -0.01   0.04  -0.06     0.00  -0.00   0.00
 124   1     0.03  -0.01  -0.02    -0.01   0.04  -0.05     0.00  -0.00   0.00
 125   1     0.02  -0.01   0.00    -0.01   0.01  -0.06     0.00  -0.00   0.00
 126   1     0.01  -0.00  -0.01    -0.01   0.01  -0.06     0.00  -0.00   0.00
 127   1     0.01  -0.00  -0.01    -0.00  -0.00  -0.05     0.00  -0.00   0.00
 128   1     0.04  -0.02   0.00    -0.00   0.05  -0.03     0.00  -0.00   0.00
 129   1     0.04  -0.02   0.01    -0.00   0.04  -0.02     0.00  -0.00   0.00
 130   1     0.04  -0.01   0.02     0.01   0.03   0.00     0.00  -0.00   0.00
 131   1     0.03  -0.01   0.03     0.01   0.01   0.02    -0.00   0.00   0.00
 132   1     0.01   0.00   0.04     0.02  -0.03   0.06    -0.00   0.00  -0.00
 133   1     0.02  -0.00   0.03     0.02  -0.01   0.05    -0.00   0.00  -0.00
 134   1     0.02   0.00   0.04     0.01  -0.02   0.04    -0.00   0.00   0.00
 135   1     0.00   0.01   0.04    -0.00  -0.04   0.02    -0.00   0.01   0.00
 136   1    -0.01   0.01   0.04     0.01  -0.05   0.04    -0.00   0.01   0.00
 137   1    -0.01   0.01   0.03     0.00  -0.05   0.03    -0.00   0.01   0.00
 138   1    -0.01   0.01   0.01     0.02  -0.03   0.05    -0.00   0.00  -0.00
 139   1     0.00  -0.00   0.01     0.03  -0.01   0.06    -0.00   0.00  -0.00
 140   1    -0.01   0.01   0.02     0.02  -0.03   0.06    -0.00   0.00  -0.00
 141   1    -0.00   0.00   0.01     0.00  -0.02   0.02    -0.00   0.00   0.00
 142   1     0.01  -0.01  -0.01     0.01   0.00   0.01    -0.00  -0.00  -0.00
 143   1     0.00  -0.01  -0.02     0.01   0.01   0.00    -0.00  -0.00  -0.00
 144   1    -0.00  -0.01  -0.03     0.01   0.01  -0.01    -0.00   0.00   0.00
 145   1    -0.00  -0.01  -0.05     0.01   0.01  -0.01    -0.00   0.00   0.00
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    13.0271                15.0281                20.6743
 Red. masses --    10.4286                10.4020                10.4809
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.6533                 3.4752                 0.4145
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.14   0.04  -0.29     0.04   0.06   0.12     0.07   0.04  -0.11
   2   6    -0.11   0.03  -0.21     0.04   0.06   0.09     0.05   0.04  -0.07
   3   6    -0.09   0.09  -0.18     0.03   0.04   0.06     0.06   0.05  -0.08
   4   6    -0.05   0.09  -0.11     0.03   0.04   0.03     0.05   0.05  -0.04
   5   6    -0.04   0.03  -0.06     0.02   0.06   0.01     0.03   0.04  -0.00
   6   7    -0.01   0.03   0.01     0.01   0.07  -0.02     0.02   0.04   0.02
   7   6     0.00  -0.00   0.03     0.01   0.06  -0.04     0.02   0.04   0.02
   8   6     0.02  -0.01   0.04     0.02   0.07  -0.05     0.02   0.05   0.00
   9   6     0.03  -0.03   0.04     0.03   0.06  -0.06     0.03   0.04   0.01
  10   6     0.03  -0.04   0.04     0.03   0.04  -0.06     0.03   0.02   0.03
  11   6     0.03  -0.04   0.03     0.04   0.01  -0.05     0.04   0.00   0.03
  12   6     0.02  -0.06   0.02     0.06  -0.01  -0.04     0.04  -0.02   0.02
  13   6     0.02  -0.06   0.01     0.05  -0.06  -0.02     0.04  -0.04   0.02
  14   6     0.01  -0.08   0.01     0.07  -0.09  -0.01     0.04  -0.06   0.01
  15   6     0.00  -0.10   0.01     0.09  -0.07  -0.02     0.03  -0.06   0.02
  16   7     0.00  -0.10   0.02     0.10  -0.03  -0.04     0.04  -0.04   0.02
  17   6     0.01  -0.07   0.03     0.07  -0.00  -0.05     0.04  -0.02   0.02
  18   6     0.05  -0.02   0.03     0.02   0.00  -0.04     0.05   0.00   0.02
  19   6     0.06  -0.01   0.05    -0.05  -0.02  -0.01     0.03  -0.00   0.03
  20   6     0.09   0.02   0.04    -0.08  -0.03  -0.00     0.06   0.01   0.02
  21   6     0.10   0.03   0.05    -0.18  -0.06   0.04     0.04   0.00   0.03
  22   6     0.08   0.01   0.03    -0.20  -0.16   0.05    -0.01  -0.04  -0.01
  23   6     0.11   0.01   0.11    -0.25   0.02   0.05     0.02   0.03   0.10
  24   6     0.15   0.06   0.04    -0.21  -0.07   0.05     0.10   0.02   0.01
  25   6     0.11   0.04   0.01    -0.03  -0.01  -0.02     0.11   0.03  -0.00
  26   6     0.10   0.03  -0.00     0.04   0.01  -0.05     0.13   0.03  -0.01
  27   6     0.07   0.00   0.01     0.06   0.02  -0.06     0.10   0.02   0.00
  28   6     0.06  -0.01  -0.01     0.09   0.03  -0.07     0.11   0.02  -0.00
  29   6     0.07   0.00  -0.03     0.13   0.04  -0.08     0.15   0.03  -0.02
  30   6     0.05  -0.01  -0.03     0.13   0.04  -0.08     0.15   0.03  -0.02
  31   6     0.02  -0.04  -0.02     0.09   0.03  -0.07     0.10   0.02  -0.00
  32   6    -0.01  -0.06  -0.02     0.06   0.02  -0.06     0.10   0.02  -0.00
  33   6    -0.05  -0.09  -0.07    -0.03  -0.05  -0.15     0.08  -0.01  -0.02
  34   6    -0.03  -0.08   0.03    -0.00   0.02   0.07     0.08   0.03   0.03
  35   6     0.01  -0.05  -0.05     0.16   0.05  -0.09     0.13   0.03  -0.01
  36   6     0.01  -0.05   0.00     0.07   0.02  -0.06     0.07   0.01   0.01
  37   6     0.03  -0.03   0.01     0.07   0.02  -0.06     0.07   0.01   0.01
  38   6     0.01  -0.04   0.04     0.01   0.04  -0.05     0.03   0.01   0.04
  39   6     0.00  -0.02   0.03     0.00   0.05  -0.04     0.02   0.02   0.03
  40   6     0.00   0.04   0.03     0.01   0.05  -0.01     0.01   0.03   0.02
  41   6     0.01   0.05   0.04    -0.00   0.06   0.00    -0.02   0.02   0.02
  42   6     0.01   0.05   0.05    -0.01   0.05   0.01    -0.04  -0.01   0.01
  43   6     0.00   0.04   0.03    -0.01   0.03   0.01    -0.04  -0.03   0.00
  44   6    -0.01   0.03   0.02    -0.02   0.01   0.02    -0.06  -0.05   0.00
  45   6    -0.02   0.01   0.01    -0.03   0.03   0.03    -0.08  -0.07   0.00
  46   6    -0.05   0.00  -0.01    -0.04   0.02   0.05    -0.13  -0.08   0.00
  47   6    -0.05  -0.02  -0.02    -0.05   0.04   0.06    -0.17  -0.10   0.00
  48   6    -0.03  -0.04  -0.01    -0.03   0.06   0.05    -0.16  -0.12   0.01
  49   7     0.00  -0.04   0.00    -0.02   0.07   0.03    -0.13  -0.11   0.01
  50   6     0.00  -0.01   0.01    -0.01   0.05   0.02    -0.08  -0.08   0.01
  51   6    -0.04   0.06   0.02    -0.04   0.00   0.04    -0.05  -0.04  -0.01
  52   6    -0.05   0.06   0.03    -0.04   0.01   0.06    -0.07  -0.01  -0.03
  53   6    -0.08   0.10   0.02    -0.06  -0.01   0.07    -0.05  -0.02  -0.03
  54   6    -0.07   0.09   0.03    -0.06  -0.01   0.11    -0.06  -0.00  -0.05
  55   6    -0.07   0.07   0.10    -0.05  -0.00   0.10    -0.06  -0.00  -0.04
  56   6    -0.11   0.13   0.03    -0.07  -0.04   0.12    -0.06   0.02  -0.06
  57   6    -0.04   0.06  -0.01    -0.04   0.01   0.13    -0.08  -0.02  -0.07
  58   6    -0.11   0.13   0.00    -0.07  -0.03   0.06    -0.01  -0.06  -0.01
  59   6    -0.11   0.12  -0.01    -0.07  -0.03   0.04     0.01  -0.09   0.01
  60   6    -0.07   0.08  -0.00    -0.05  -0.02   0.03    -0.01  -0.08   0.02
  61   6    -0.05   0.06  -0.00    -0.04  -0.03   0.00    -0.01  -0.09   0.03
  62   6    -0.06   0.06  -0.01    -0.04  -0.07  -0.01     0.01  -0.11   0.05
  63   6    -0.03   0.01  -0.01    -0.01  -0.09  -0.03    -0.03  -0.05   0.04
  64   6     0.02  -0.04   0.01     0.01  -0.08  -0.03    -0.09   0.01   0.02
  65   6     0.07  -0.10   0.03     0.05  -0.11  -0.04    -0.16   0.12  -0.01
  66   6     0.06  -0.10   0.02     0.05  -0.15  -0.06    -0.15   0.11   0.00
  67   6     0.07  -0.19  -0.02     0.04  -0.13  -0.05    -0.17   0.26   0.07
  68   6     0.14  -0.10   0.11     0.10  -0.09  -0.04    -0.27   0.11  -0.14
  69   6     0.02  -0.03   0.02     0.01  -0.04  -0.02    -0.08  -0.01   0.01
  70   6    -0.01   0.02   0.01    -0.02  -0.02  -0.00    -0.04  -0.06   0.02
