 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          7             0       -6.739928   -3.911242   -0.011640
    2          6             0       -5.798807   -3.253573   -0.005461
    3          6             0       -4.643229   -2.442598    0.001010
    4          6             0       -3.455069   -2.911593   -0.565460
    5          6             0       -2.332209   -2.112378   -0.553475
    6          6             0       -2.368939   -0.835941    0.010867
    7          6             0       -1.148652   -0.013813    0.001776
    8          6             0       -1.193970    1.379197   -0.016885
    9          6             0       -0.000655    2.096845   -0.004463
   10          6             0       -0.001250    3.567728   -0.002918
   11          6             0       -0.870931    4.274960   -0.829798
   12          6             0       -0.866708    5.657902   -0.830402
   13          6             0       -0.003402    6.352006    0.001683
   14          6             0        0.861076    5.656506    0.831379
   15          6             0        0.867447    4.273583    0.826182
   16          6             0        1.192984    1.379750    0.007635
   17          6             0        1.148198   -0.013292   -0.010656
   18          6             0        2.369087   -0.834568   -0.016654
   19          6             0        3.557469   -0.379175   -0.587969
   20          6             0        4.688127   -1.169864   -0.579736
   21          6             0        4.645788   -2.437547    0.004935
   22          6             0        5.803090   -3.245958    0.018911
   23          7             0        6.745768   -3.901302    0.031627
   24          6             0        3.456976   -2.906308    0.570224
   25          6             0        2.332885   -2.108947    0.552334
   26          7             0       -0.000054   -0.682476   -0.004341
   27          6             0       -3.556939   -0.379909    0.582489
   28          6             0       -4.686368   -1.172371    0.580050
   29          1             0       -3.426047   -3.896862   -1.007083
   30          1             0       -1.405976   -2.461010   -0.983051
   31          1             0       -2.137838    1.899879   -0.037564
   32          1             0       -1.535621    3.737667   -1.490994
   33          1             0       -1.539527    6.196217   -1.482075
   34          1             0       -0.004391    7.432066    0.003621
   35          1             0        1.532961    6.193696    1.484944
   36          1             0        1.532938    3.735146    1.485642
   37          1             0        2.136699    1.900710    0.028620
   38          1             0        3.596262    0.589743   -1.061949
   39          1             0        5.607250   -0.818233   -1.025277
   40          1             0        3.428537   -3.889753    1.015939
   41          1             0        1.406244   -2.457184    0.981350
   42          1             0       -3.596335    0.590877    1.052560
   43          1             0       -5.605042   -0.820242    1.026126
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    26.8449                31.0643                37.4341
 Red. masses --    12.2591                12.4145                 9.8463
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.3535                 1.6940                 0.0156
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
  34   1    -0.01   0.00  -0.10    -0.00   0.03   0.00     0.02   0.00   0.06
  35   1    -0.01   0.04  -0.06    -0.02   0.03   0.02     0.01  -0.02   0.04
  36   1    -0.01   0.04   0.00    -0.02   0.03   0.02     0.01  -0.02   0.00
  37   1    -0.00   0.01   0.04     0.00   0.03   0.02     0.00  -0.01  -0.02
  38   1    -0.01   0.01   0.02     0.03   0.02   0.06    -0.06  -0.06  -0.14
  39   1    -0.02  -0.00  -0.04     0.00  -0.02   0.04    -0.05  -0.06  -0.14
  40   1     0.02  -0.00   0.01    -0.07  -0.02  -0.04     0.04   0.06   0.14
  41   1     0.03   0.01   0.07    -0.04   0.02  -0.02     0.04   0.05   0.13
  42   1    -0.02  -0.01   0.02    -0.03   0.02  -0.06    -0.06   0.06  -0.13
  43   1    -0.02   0.00  -0.04     0.00  -0.02  -0.04    -0.05   0.05  -0.14
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    43.4543                43.9514                51.4116
 Red. masses --    11.4064                10.4684                 9.9857
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1233                 0.4287                 0.0010
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.08  -0.27  -0.00    -0.12   0.10   0.18     0.03  -0.02   0.13
   2   6     0.02  -0.17  -0.01    -0.08   0.06   0.10     0.01  -0.01   0.05
   3   6    -0.04  -0.10  -0.02    -0.06   0.03   0.03     0.00   0.01  -0.02
   4   6    -0.03  -0.02  -0.06    -0.03  -0.08   0.18    -0.07   0.10  -0.25
   5   6    -0.06   0.02  -0.05    -0.02  -0.10   0.13    -0.07   0.09  -0.27
   6   6    -0.10   0.00   0.00    -0.02  -0.02  -0.06    -0.00   0.01  -0.08
   7   6    -0.11   0.02   0.04    -0.01  -0.04  -0.07     0.00  -0.00  -0.06
   8   6    -0.10   0.02   0.10    -0.00  -0.04  -0.11    -0.00  -0.00  -0.07
   9   6    -0.09   0.00   0.11    -0.00  -0.04   0.01    -0.00  -0.00   0.00
  10   6     0.02   0.00   0.08     0.00  -0.04   0.00    -0.00  -0.00   0.00
  11   6     0.10   0.06   0.05     0.18  -0.04  -0.18     0.19  -0.01  -0.20
  12   6     0.30   0.06  -0.07     0.19  -0.04  -0.18     0.19  -0.01  -0.20
  13   6     0.42   0.00  -0.15     0.02  -0.04  -0.01     0.00  -0.01  -0.00
  14   6     0.32  -0.05  -0.10    -0.16  -0.05   0.18    -0.19  -0.01   0.20
  15   6     0.12  -0.05   0.02    -0.16  -0.05   0.18    -0.19  -0.01   0.20
  16   6    -0.10  -0.02   0.09    -0.01  -0.04   0.12    -0.00  -0.00   0.07
  17   6    -0.11  -0.01   0.04    -0.00  -0.04   0.07    -0.00  -0.00   0.05
  18   6    -0.10  -0.00  -0.00     0.01  -0.02   0.06     0.00   0.01   0.08
  19   6    -0.12   0.05   0.00     0.04   0.10   0.21    -0.07  -0.06  -0.12
  20   6    -0.09   0.10  -0.00     0.06   0.13   0.17    -0.07  -0.07  -0.16
  21   6    -0.04   0.09  -0.02     0.06   0.04  -0.03    -0.00   0.01   0.02
  22   6     0.01   0.16  -0.00     0.09   0.08  -0.10    -0.01  -0.01  -0.05
  23   7     0.06   0.26   0.02     0.13   0.13  -0.18    -0.02  -0.02  -0.13
  24   6    -0.03   0.03  -0.05     0.03  -0.08  -0.18     0.07   0.09   0.24
  25   6    -0.06  -0.02  -0.04     0.01  -0.10  -0.13     0.06   0.09   0.26
  26   7    -0.13   0.00   0.01    -0.01  -0.04   0.00    -0.00  -0.00  -0.00
  27   6    -0.12  -0.06   0.02    -0.05   0.09  -0.22     0.07  -0.07   0.13
  28   6    -0.08  -0.11   0.01    -0.07   0.12  -0.18     0.07  -0.07   0.17
  29   1     0.00  -0.00  -0.03    -0.01  -0.04   0.10    -0.04   0.05  -0.12
  30   1    -0.01   0.02  -0.02     0.00  -0.05   0.07    -0.03   0.04  -0.12
  31   1    -0.03   0.01   0.03     0.00  -0.01  -0.07    -0.00  -0.00  -0.04
  32   1     0.00   0.03   0.03     0.09  -0.01  -0.09     0.10  -0.00  -0.10
  33   1     0.11   0.03  -0.03     0.10  -0.01  -0.09     0.10  -0.00  -0.10
  34   1     0.17   0.00  -0.08     0.01  -0.01  -0.00     0.00  -0.00  -0.00
  35   1     0.12  -0.03  -0.04    -0.08  -0.01   0.09    -0.10  -0.00   0.10
  36   1     0.01  -0.03   0.02    -0.09  -0.02   0.09    -0.10  -0.00   0.10
  37   1    -0.03  -0.01   0.03    -0.00  -0.01   0.07     0.00  -0.00   0.04
  38   1    -0.05   0.02   0.01     0.01   0.05   0.10    -0.04  -0.04  -0.07
  39   1    -0.03   0.04   0.00     0.02   0.07   0.08    -0.04  -0.04  -0.09
  40   1     0.00   0.01  -0.02     0.01  -0.04  -0.10     0.04   0.04   0.11
  41   1    -0.02  -0.02  -0.02    -0.00  -0.06  -0.07     0.03   0.04   0.12
  42   1    -0.04  -0.02   0.01    -0.02   0.05  -0.10     0.04  -0.04   0.08
  43   1    -0.03  -0.05   0.01    -0.03   0.06  -0.09     0.04  -0.04   0.10
                      7                      8                      9
                        a                      a                      a 
 Frequencies --    65.5887                82.3554               101.3601
 Red. masses --    11.5003                11.3926                12.0727
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0966                 2.5237                 2.5810
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.04   0.01   0.34    -0.13   0.11  -0.24    -0.24   0.29   0.14
   2   6    -0.04   0.02   0.09    -0.04  -0.01  -0.03    -0.05   0.02   0.03
   3   6    -0.05   0.03  -0.10     0.02  -0.09   0.11     0.04  -0.11  -0.03
   4   6    -0.09   0.02  -0.17     0.01  -0.10   0.11     0.04  -0.15   0.00
   5   6    -0.07   0.01  -0.22     0.01  -0.10   0.09     0.05  -0.15  -0.03
   6   6    -0.02  -0.00  -0.20     0.02  -0.09   0.06     0.06  -0.13  -0.09
   7   6     0.00  -0.03  -0.12    -0.02  -0.04  -0.06     0.03  -0.07  -0.08
   8   6     0.01  -0.03  -0.13    -0.07  -0.04  -0.22    -0.04  -0.07   0.11
   9   6    -0.00  -0.02  -0.00    -0.10  -0.00  -0.26    -0.09  -0.00   0.19
  10   6    -0.00  -0.03  -0.00    -0.06  -0.00  -0.18    -0.12  -0.00   0.22
  11   6    -0.15  -0.02   0.16    -0.01   0.16  -0.09    -0.08  -0.03   0.15
  12   6    -0.16  -0.02   0.17     0.10   0.16   0.08     0.05  -0.03  -0.05
  13   6     0.00  -0.02   0.00     0.16  -0.00   0.15     0.14   0.00  -0.18
  14   6     0.16  -0.02  -0.17     0.10  -0.16   0.08     0.05   0.04  -0.05
  15   6     0.15  -0.02  -0.16    -0.01  -0.16  -0.09    -0.08   0.03   0.15
  16   6    -0.01  -0.03   0.13    -0.07   0.04  -0.22    -0.04   0.07   0.11
  17   6    -0.00  -0.03   0.12    -0.02   0.04  -0.06     0.03   0.07  -0.08
  18   6     0.02  -0.00   0.20     0.02   0.09   0.06     0.06   0.13  -0.09
  19   6     0.00   0.03   0.18     0.05   0.11   0.14     0.07   0.11  -0.09
  20   6     0.01   0.05   0.13     0.05   0.12   0.17     0.06   0.09  -0.07
  21   6     0.05   0.03   0.10     0.02   0.09   0.11     0.04   0.12  -0.03
  22   6     0.04   0.02  -0.09    -0.04   0.01  -0.03    -0.05  -0.02   0.03
  23   7     0.04   0.01  -0.33    -0.13  -0.11  -0.24    -0.24  -0.28   0.14
  24   6     0.08   0.02   0.17     0.01   0.10   0.11     0.04   0.15   0.00
  25   6     0.07   0.01   0.22     0.01   0.10   0.09     0.05   0.15  -0.03
  26   7    -0.00  -0.05  -0.00     0.01   0.00   0.03     0.08  -0.00  -0.20
  27   6    -0.00   0.03  -0.18     0.05  -0.11   0.14     0.07  -0.11  -0.09
  28   6    -0.01   0.05  -0.13     0.05  -0.11   0.17     0.06  -0.09  -0.07
  29   1    -0.03   0.01  -0.05    -0.00  -0.03   0.03     0.01  -0.05   0.01
  30   1    -0.03  -0.00  -0.07     0.00  -0.03   0.02     0.01  -0.05  -0.01
  31   1     0.00  -0.01  -0.06    -0.03  -0.02  -0.08    -0.02  -0.03   0.05
  32   1    -0.08  -0.00   0.08    -0.02   0.08  -0.04    -0.04  -0.02   0.06
  33   1    -0.08  -0.01   0.09     0.04   0.08   0.04     0.03  -0.02  -0.04
  34   1     0.00  -0.01   0.00     0.07  -0.00   0.08     0.08   0.00  -0.10
  35   1     0.08  -0.01  -0.09     0.04  -0.08   0.04     0.03   0.02  -0.04
  36   1     0.08  -0.00  -0.08    -0.02  -0.08  -0.04    -0.04   0.02   0.06
  37   1    -0.00  -0.01   0.06    -0.03   0.02  -0.08    -0.02   0.03   0.05
  38   1    -0.01   0.01   0.05     0.02   0.03   0.04     0.02   0.03  -0.03
  39   1    -0.00   0.02   0.03     0.02   0.04   0.06     0.02   0.02  -0.02
  40   1     0.03   0.01   0.05    -0.00   0.03   0.03     0.01   0.05   0.01
  41   1     0.03  -0.00   0.07     0.00   0.03   0.02     0.01   0.05  -0.01
  42   1     0.01   0.01  -0.05     0.02  -0.03   0.04     0.02  -0.03  -0.03
  43   1     0.00   0.02  -0.03     0.02  -0.03   0.06     0.02  -0.02  -0.02
                     10                     11                     12
                        a                      a                      a 
 Frequencies --   125.8287               136.6844               143.1848
 Red. masses --    11.9443                12.2725                11.4734
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     7.6477                14.4959                 4.3390
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.17   0.34  -0.06    -0.06   0.09   0.31     0.14  -0.21  -0.29
   2   6     0.07  -0.01   0.03    -0.00  -0.00  -0.07    -0.03   0.03   0.07
   3   6     0.18  -0.17   0.09     0.01  -0.02  -0.23    -0.07   0.09   0.20
   4   6     0.17  -0.14   0.06     0.04   0.02  -0.19    -0.13   0.02   0.14
   5   6     0.12  -0.06  -0.04     0.06  -0.00  -0.01    -0.10  -0.02  -0.02
   6   6     0.06  -0.03  -0.12     0.04  -0.06   0.11    -0.02   0.02  -0.10
   7   6     0.01   0.04  -0.14     0.03  -0.04   0.22     0.00  -0.02  -0.17
   8   6     0.00   0.04  -0.21    -0.04  -0.04  -0.04     0.01  -0.02  -0.32
   9   6    -0.00   0.05  -0.00    -0.06   0.00  -0.11    -0.00  -0.01  -0.00
  10   6    -0.00   0.05   0.00    -0.05   0.00  -0.15    -0.00  -0.02   0.00
  11   6    -0.02   0.07   0.02    -0.03   0.09  -0.10    -0.02  -0.01   0.03
  12   6    -0.02   0.07   0.03     0.02   0.10   0.03    -0.03  -0.01   0.04
  13   6     0.00   0.07  -0.00     0.04   0.00   0.09     0.00  -0.01  -0.00
  14   6     0.02   0.07  -0.03     0.02  -0.10   0.03     0.03  -0.01  -0.04
  15   6     0.02   0.07  -0.02    -0.03  -0.09  -0.10     0.02  -0.01  -0.03
  16   6    -0.00   0.04   0.21    -0.04   0.04  -0.04    -0.01  -0.02   0.32
  17   6    -0.01   0.04   0.14     0.03   0.04   0.22    -0.00  -0.02   0.17
  18   6    -0.06  -0.03   0.12     0.04   0.06   0.11     0.02   0.02   0.10
  19   6    -0.09  -0.09   0.02    -0.02   0.06   0.00    -0.05   0.07  -0.00
  20   6    -0.15  -0.17  -0.09    -0.03   0.04  -0.17    -0.02   0.11  -0.16
  21   6    -0.18  -0.17  -0.09     0.01   0.01  -0.23     0.07   0.09  -0.20
  22   6    -0.07  -0.01  -0.03    -0.00  -0.00  -0.07     0.03   0.03  -0.07
  23   7     0.17   0.34   0.06    -0.06  -0.08   0.31    -0.14  -0.21   0.29
  24   6    -0.17  -0.14  -0.06     0.04  -0.02  -0.19     0.13   0.02  -0.14
  25   6    -0.12  -0.06   0.04     0.06   0.00  -0.01     0.10  -0.02   0.02
  26   7     0.00   0.05  -0.00     0.05   0.00   0.45     0.00  -0.03   0.00
  27   6     0.09  -0.09  -0.02    -0.02  -0.06   0.00     0.05   0.07   0.00
  28   6     0.15  -0.17   0.09    -0.03  -0.04  -0.17     0.02   0.11   0.16
  29   1     0.06  -0.04   0.02     0.02   0.02  -0.08    -0.06  -0.00   0.05
  30   1     0.03  -0.01  -0.02     0.03   0.01   0.01    -0.04  -0.02  -0.02
  31   1    -0.00   0.01  -0.11    -0.02  -0.03  -0.05     0.00  -0.01  -0.17
  32   1    -0.01   0.02   0.01    -0.02   0.05  -0.04    -0.01  -0.00   0.01
  33   1    -0.01   0.02   0.01     0.01   0.05   0.02    -0.02  -0.00   0.02
  34   1     0.00   0.02  -0.00     0.02  -0.00   0.05     0.00  -0.00  -0.00
  35   1     0.01   0.02  -0.01     0.01  -0.05   0.02     0.02  -0.00  -0.02
  36   1     0.01   0.02  -0.01    -0.02  -0.05  -0.04     0.01  -0.00  -0.01
  37   1     0.00   0.01   0.11    -0.02   0.03  -0.05    -0.00  -0.01   0.17
  38   1    -0.02  -0.02   0.01    -0.01   0.03   0.02    -0.04   0.03   0.01
  39   1    -0.04  -0.06  -0.04    -0.02   0.02  -0.06    -0.02   0.05  -0.07
  40   1    -0.06  -0.04  -0.02     0.02  -0.02  -0.08     0.06  -0.00  -0.05
  41   1    -0.04  -0.01   0.02     0.03  -0.01   0.01     0.04  -0.02   0.02
  42   1     0.02  -0.02  -0.01    -0.01  -0.03   0.02     0.04   0.03  -0.01
  43   1     0.04  -0.06   0.04    -0.02  -0.02  -0.06     0.02   0.05   0.07
                     13                     14                     15
                        a                      a                      a 
 Frequencies --   170.8080               205.1183               223.5787
 Red. masses --    11.1373                11.8240                11.1889
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     4.5107                 0.1079                 1.4130
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7     0.19  -0.19  -0.01    -0.24  -0.13  -0.04    -0.08  -0.19   0.05
   2   6    -0.04   0.13  -0.01    -0.19  -0.16   0.03    -0.19  -0.00  -0.05
   3   6    -0.09   0.20  -0.03    -0.17  -0.16   0.04    -0.18   0.01  -0.07
   4   6    -0.13   0.06   0.00    -0.15  -0.07   0.02    -0.17  -0.07  -0.00
   5   6    -0.02  -0.10   0.03    -0.16  -0.03  -0.02    -0.07  -0.19   0.05
   6   6     0.10  -0.10   0.02    -0.08  -0.01  -0.03     0.08  -0.16   0.03
   7   6     0.09  -0.11  -0.02    -0.03   0.03  -0.01     0.08  -0.08  -0.00
   8   6    -0.04  -0.11  -0.07     0.00   0.05   0.04     0.08  -0.06   0.13
   9   6    -0.13  -0.00  -0.02     0.00   0.10  -0.00     0.06  -0.00   0.07
  10   6    -0.25  -0.00   0.08     0.00   0.15  -0.00     0.18  -0.00  -0.07
  11   6    -0.23   0.06   0.11     0.02   0.21   0.01     0.23  -0.04  -0.15
  12   6     0.01   0.07  -0.01     0.02   0.22   0.00     0.04  -0.04  -0.01
  13   6     0.18   0.00  -0.13    -0.00   0.25   0.00    -0.15  -0.00   0.16
  14   6     0.01  -0.07  -0.01    -0.02   0.22  -0.00     0.04   0.04  -0.01
  15   6    -0.23  -0.07   0.11    -0.02   0.21  -0.01     0.23   0.04  -0.15
  16   6    -0.04   0.11  -0.07    -0.00   0.05  -0.04     0.08   0.06   0.13
  17   6     0.09   0.11  -0.02     0.03   0.03   0.01     0.07   0.08  -0.00
  18   6     0.10   0.10   0.02     0.08  -0.01   0.03     0.08   0.16   0.03
  19   6     0.14  -0.04   0.02     0.14  -0.10   0.04     0.08   0.14   0.04
  20   6     0.03  -0.20  -0.02     0.13  -0.14  -0.01    -0.02   0.01  -0.03
  21   6    -0.09  -0.20  -0.03     0.17  -0.16  -0.04    -0.18  -0.01  -0.08
  22   6    -0.04  -0.13  -0.01     0.19  -0.16  -0.03    -0.19   0.00  -0.05
  23   7     0.19   0.19  -0.01     0.24  -0.13   0.04    -0.08   0.19   0.05
  24   6    -0.13  -0.06   0.00     0.15  -0.07  -0.02    -0.17   0.07  -0.00
  25   6    -0.02   0.10   0.03     0.15  -0.03   0.02    -0.07   0.19   0.06
  26   7     0.16   0.00   0.03    -0.00   0.05  -0.00     0.13  -0.00  -0.16
  27   6     0.14   0.04   0.02    -0.14  -0.10  -0.04     0.08  -0.14   0.04
  28   6     0.03   0.20  -0.02    -0.13  -0.14   0.01    -0.02  -0.01  -0.03
  29   1    -0.07   0.01   0.00    -0.03  -0.02   0.00    -0.07  -0.02  -0.00
  30   1    -0.02  -0.06   0.01    -0.05  -0.02  -0.02    -0.03  -0.09   0.02
  31   1    -0.03  -0.06  -0.03    -0.00   0.01   0.02     0.02  -0.02   0.05
  32   1    -0.09   0.04   0.05     0.00   0.07  -0.00     0.09  -0.02  -0.06
  33   1     0.02   0.04  -0.01     0.01   0.06  -0.00     0.00  -0.02   0.00
  34   1     0.12   0.00  -0.09    -0.00   0.07   0.00    -0.12  -0.00   0.11
  35   1     0.02  -0.04  -0.01    -0.01   0.06   0.00     0.00   0.02   0.00
  36   1    -0.09  -0.04   0.05    -0.00   0.07   0.00     0.09   0.02  -0.06
  37   1    -0.03   0.06  -0.03     0.00   0.01  -0.02     0.02   0.02   0.05
  38   1     0.08  -0.01   0.01     0.06  -0.03   0.01     0.04   0.04   0.02
  39   1     0.02  -0.09  -0.01     0.03  -0.03  -0.01     0.01  -0.03  -0.01
  40   1    -0.07  -0.01   0.00     0.03  -0.02  -0.00    -0.07   0.02  -0.00
  41   1    -0.02   0.06   0.01     0.05  -0.02   0.02    -0.03   0.09   0.02
  42   1     0.08   0.01   0.01    -0.06  -0.03  -0.02     0.04  -0.04   0.02
  43   1     0.02   0.09  -0.01    -0.03  -0.03   0.01     0.01   0.03  -0.01
                     16                     17                     18
                        a                      a                      a 
 Frequencies --   234.7651               260.1207               272.4091
 Red. masses --    10.8948                11.9456                11.0820
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.5643                 0.8523                 3.6779
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.03   0.07  -0.19     0.11   0.05   0.14     0.05   0.06  -0.12
   2   6     0.06  -0.06   0.20     0.07   0.09  -0.17     0.08   0.01   0.17
   3   6     0.06  -0.07   0.23     0.05   0.09  -0.17     0.07   0.01   0.16
   4   6     0.00  -0.00   0.05     0.11   0.04   0.01    -0.01  -0.01   0.01
