 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   79          1             0        7.991971    1.673583    1.724899
   80          1             0        8.546388    4.065974   -1.129859
   81          1             0        6.844385    4.157308   -1.594022
   82          1             0        7.761103    2.680742   -1.883362
   83          1             0        6.877748    3.905008    2.153516
   84          1             0        6.426092    4.944366    0.789512
   85          1             0        8.121630    4.688318    1.184452
   86          1             0        4.777111    3.536786    1.427612
   87          1             0        2.687050    2.321716    1.281308
   88          1             0        6.643196    0.820017   -1.311652
   89          1             0        5.878596   -1.313233   -2.724915
   90          1             0        6.303350   -2.124126   -4.823639
   91          1             0        6.910432   -3.159055   -3.517422
   92          1             0        6.685619   -3.813921   -5.135361
   93          1             0        5.448350   -4.987690   -2.569449
   94          1             0        5.343094   -5.639898   -4.207270
   95          1             0        3.874149   -5.333442   -3.283678
   96          1             0        3.961607   -2.500558   -5.749984
   97          1             0        4.489394   -4.147784   -6.111130
   98          1             0        3.006873   -3.873827   -5.199613
   99          1             0        2.334093   -3.696139   -3.075893
  100          1             0        1.167361   -2.288304   -1.483913
  101          1             0        1.126993    2.032120    3.734377
  102          1             0        2.289228    3.438601    5.386823
  103          1             0        4.599398    2.963588    6.051743
  104          1             0        5.825721    1.051872    5.074507
  105          1             0        6.582904   -1.187485    3.661128
  106          1             0        6.665401   -3.168793    2.186056
  107          1             0        4.696631   -3.846442    0.891698
  108          1             0        2.613671   -2.542453    0.973604
  109          1             0        0.003151   -0.191516    3.565952
  110          1             0       -1.117852   -2.419121    3.476861
  111          1             0       -2.282411   -3.998222    4.963626
  112          1             0       -4.591103   -3.595967    5.678219
  113          1             0       -5.815851   -1.587065    4.916141
  114          1             0       -6.573119    0.788928    3.751851
  115          1             0       -6.657203    2.917767    2.498153
  116          1             0       -4.688589    3.732385    1.285861
  117          1             0       -2.603780    2.430606    1.229368
  118          1             0       -1.137716    2.452586   -1.232637
  119          1             0       -2.288406    4.027854   -2.661250
  120          1             0       -3.696623    5.704122   -3.203434
  121          1             0       -3.125775    4.800654   -4.618663
  122          1             0       -4.580505    5.786020   -4.722558
  123          1             0       -5.817073    3.895845   -5.615067
  124          1             0       -5.994553    2.388110   -4.720375
  125          1             0       -4.445318    2.794167   -5.454522
  126          1             0       -6.643555    5.184203   -3.558715
  127          1             0       -5.811132    4.986534   -2.013795
  128          1             0       -6.796495    3.676219   -2.659336
  129          1             0       -5.840731    1.632684   -2.591869
  130          1             0       -6.611967   -0.656382   -1.425533
  131          1             0       -6.407959   -4.981767    0.236625
  132          1             0       -6.865554   -4.082824    1.695127
  133          1             0       -8.105195   -4.762735    0.645655
  134          1             0       -6.802494   -3.962028   -2.055708
  135          1             0       -7.711616   -2.460479   -2.207259
  136          1             0       -8.509317   -3.910736   -1.603528
  137          1             0       -9.219142   -2.601962    0.484455
  138          1             0       -8.382126   -1.165280   -0.101276
  139          1             0       -7.986918   -1.824040    1.483975
  140          1             0       -4.757832   -3.652763    1.013357
  141          1             0       -2.667355   -2.430194    1.007509
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --     9.4807                12.2072                16.0066
 Red. masses --    10.7017                10.6031                10.3288
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0064                 0.0837                 0.0386
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00  -0.04   0.12    -0.09   0.18  -0.00     0.04  -0.01  -0.15
   2   6     0.02  -0.02   0.12    -0.13   0.14  -0.00     0.00  -0.00  -0.07
   3   6     0.05   0.00   0.14    -0.14   0.15  -0.00    -0.07   0.04  -0.07
   4   6     0.02  -0.04   0.14    -0.18   0.13  -0.00     0.04  -0.03  -0.03
   5   6     0.02  -0.01   0.08    -0.10   0.08  -0.01     0.00  -0.01  -0.03
   6   6     0.01  -0.01   0.07    -0.11   0.04  -0.01     0.03  -0.03   0.02
   7   6     0.01  -0.00   0.04    -0.09  -0.01  -0.01     0.03  -0.03   0.05
   8   6     0.01   0.01   0.02    -0.04  -0.01  -0.01     0.01  -0.02   0.04
   9   6     0.02   0.02   0.02    -0.02   0.03  -0.01    -0.02   0.00  -0.01
  10   6     0.02   0.01   0.05    -0.05   0.08  -0.01    -0.02   0.01  -0.05
  11   6     0.02   0.04  -0.01     0.02   0.02  -0.01    -0.05   0.02  -0.02
  12   6     0.02   0.06  -0.02     0.06   0.04  -0.01    -0.08   0.05  -0.07
  13   6     0.02   0.08  -0.06     0.10   0.02  -0.01    -0.10   0.06  -0.08
  14   6     0.02   0.11  -0.08     0.14   0.04  -0.01    -0.15   0.10  -0.15
  15   6     0.03   0.11  -0.05     0.12   0.10  -0.01    -0.17   0.14  -0.22
  16   6     0.01   0.09  -0.12     0.19   0.04  -0.01    -0.09   0.08  -0.20
  17   6     0.04   0.15  -0.08     0.14   0.01  -0.01    -0.23   0.13  -0.09
  18   6     0.02   0.08  -0.07     0.11  -0.03  -0.02    -0.08   0.03  -0.01
  19   6     0.01   0.06  -0.06     0.07  -0.06  -0.02    -0.04   0.00   0.04
  20   6     0.01   0.04  -0.02     0.03  -0.04  -0.01    -0.03  -0.00   0.03
  21   7     0.01   0.02  -0.01    -0.01  -0.06  -0.01     0.00  -0.02   0.07
  22   6     0.00   0.02  -0.01    -0.01  -0.08  -0.01     0.01  -0.02   0.07
  23   6     0.00   0.00  -0.01    -0.00  -0.08  -0.01     0.00  -0.01   0.07
  24   7    -0.00  -0.04  -0.02     0.00  -0.08  -0.02    -0.00  -0.01   0.08
  25   6     0.02  -0.07   0.01    -0.00  -0.07  -0.02    -0.01  -0.01   0.08
  26   6     0.05  -0.06   0.03    -0.01  -0.08  -0.01    -0.03  -0.02   0.09
  27   6     0.06  -0.10   0.06    -0.02  -0.07  -0.01    -0.04  -0.02   0.10
  28   6     0.06  -0.15   0.05    -0.01  -0.05  -0.03    -0.04  -0.01   0.10
  29   6     0.03  -0.15   0.03     0.00  -0.04  -0.04    -0.02   0.01   0.09
  30   6     0.01  -0.11   0.01     0.01  -0.05  -0.03    -0.01   0.01   0.08
  31   6    -0.02  -0.11  -0.02     0.01  -0.04  -0.04     0.01   0.02   0.07
  32   6    -0.04  -0.14  -0.03     0.03  -0.02  -0.05     0.02   0.04   0.05
  33   6    -0.07  -0.12  -0.05     0.03  -0.02  -0.05     0.04   0.06   0.04
  34   6    -0.07  -0.08  -0.06     0.03  -0.04  -0.04     0.05   0.05   0.03
  35   6    -0.05  -0.04  -0.05     0.02  -0.05  -0.03     0.03   0.02   0.05
  36   6    -0.02  -0.06  -0.03     0.01  -0.05  -0.03     0.01   0.01   0.06
  37   6     0.00   0.02  -0.01     0.00  -0.08  -0.01    -0.00  -0.01   0.06
  38   6     0.00   0.04  -0.02    -0.00  -0.07  -0.00     0.00  -0.01   0.06
  39   7     0.00   0.07  -0.02     0.00  -0.05   0.00    -0.00  -0.00   0.06
  40   6    -0.02   0.09   0.00    -0.02  -0.02   0.02    -0.00   0.01   0.07
  41   6    -0.04   0.09   0.03    -0.04  -0.04   0.02    -0.00   0.01   0.09
  42   6    -0.06   0.12   0.05    -0.05  -0.01   0.03    -0.01   0.02   0.09
  43   6    -0.05   0.15   0.04    -0.04   0.02   0.05    -0.01   0.02   0.08
  44   6    -0.03   0.15   0.01    -0.02   0.04   0.04    -0.01   0.01   0.06
  45   6    -0.02   0.12  -0.01    -0.01   0.01   0.03    -0.01   0.01   0.05
  46   6     0.01   0.11  -0.04     0.02   0.02   0.02    -0.01  -0.01   0.03
  47   6     0.02   0.13  -0.06     0.04   0.05   0.03    -0.01  -0.01   0.01
  48   6     0.04   0.12  -0.08     0.06   0.04   0.02    -0.02  -0.02  -0.01
  49   6     0.05   0.09  -0.08     0.07   0.01   0.00    -0.01  -0.03  -0.01
  50   6     0.04   0.07  -0.06     0.05  -0.02  -0.00    -0.01  -0.02   0.02
  51   6     0.02   0.08  -0.04     0.02  -0.02   0.01    -0.01  -0.01   0.04
  52   6     0.00   0.03  -0.02    -0.01  -0.08  -0.00     0.00  -0.01   0.06
  53   7     0.00   0.01  -0.02    -0.01  -0.07   0.00     0.01  -0.01   0.06
  54   6    -0.02  -0.02  -0.03     0.02  -0.05  -0.01     0.04  -0.02   0.02
  55   6    -0.04  -0.02  -0.07     0.06  -0.08  -0.02     0.05  -0.03   0.03
  56   6    -0.06  -0.05  -0.08     0.08  -0.06  -0.02     0.08  -0.04  -0.01
  57   6    -0.07  -0.07  -0.06     0.08  -0.02  -0.02     0.10  -0.05  -0.06
  58   6    -0.09  -0.11  -0.08     0.11  -0.01  -0.02     0.14  -0.07  -0.11
  59   6    -0.12  -0.10  -0.11     0.15  -0.04  -0.04     0.15  -0.07  -0.09
  60   6    -0.08  -0.14  -0.06     0.07  -0.01  -0.01     0.20  -0.10  -0.12
  61   6    -0.10  -0.11  -0.08     0.13   0.04  -0.02     0.10  -0.06  -0.18
  62   6    -0.05  -0.07  -0.03     0.04   0.00  -0.00     0.08  -0.04  -0.06
  63   6    -0.02  -0.04  -0.01     0.01  -0.01   0.00     0.05  -0.03  -0.02
  64   6     0.00  -0.04   0.02    -0.02   0.01   0.02     0.03  -0.02  -0.01
  65   6     0.01  -0.05   0.05    -0.05   0.05   0.03     0.03  -0.01  -0.04
  66   6     0.03  -0.04   0.07    -0.09   0.07   0.05     0.00   0.00  -0.02
  67   6     0.04  -0.05   0.11    -0.12   0.12   0.07     0.00   0.00  -0.05
  68   6     0.07  -0.04   0.13    -0.16   0.12   0.09    -0.04   0.04   0.00
  69   6     0.01  -0.07   0.13    -0.15   0.12   0.08     0.07  -0.05  -0.06
  70   6     0.05  -0.05   0.13    -0.08   0.17   0.07    -0.03   0.03  -0.14
  71   6     0.05  -0.01   0.06    -0.10   0.03   0.05    -0.02   0.01   0.03
  72   6     0.04   0.00   0.04    -0.08  -0.01   0.03    -0.02   0.01   0.05
  73   6     0.02  -0.01   0.01    -0.04  -0.02   0.02     0.01  -0.01   0.03
  74   6     0.01   0.02  -0.02    -0.01  -0.10  -0.01     0.01  -0.02   0.06
  75   6     0.01   0.03  -0.02    -0.02  -0.13  -0.01     0.01  -0.02   0.06
  76   7     0.01   0.04  -0.02    -0.03  -0.17  -0.01     0.01  -0.02   0.07
  77   1     0.00  -0.02   0.04    -0.03   0.06   0.00     0.01  -0.00  -0.05
  78   1     0.00  -0.01   0.03    -0.02   0.05  -0.00     0.00   0.00  -0.05
  79   1    -0.01  -0.02   0.03    -0.02   0.05  -0.00     0.03  -0.01  -0.04
  80   1     0.02  -0.00   0.05    -0.05   0.05  -0.00    -0.02   0.01  -0.03
  81   1     0.02   0.01   0.04    -0.05   0.04  -0.00    -0.03   0.01  -0.01
  82   1     0.02   0.00   0.04    -0.03   0.05  -0.00    -0.03   0.02  -0.03
  83   1    -0.00  -0.02   0.04    -0.05   0.04  -0.00     0.02  -0.02  -0.01
  84   1     0.01  -0.01   0.04    -0.06   0.03  -0.00     0.01  -0.01   0.01
  85   1     0.01  -0.01   0.05    -0.06   0.05  -0.00     0.01  -0.01  -0.02
  86   1     0.00  -0.01   0.03    -0.04   0.01  -0.00     0.01  -0.01   0.01
  87   1     0.00  -0.00   0.01    -0.03  -0.01  -0.00     0.01  -0.01   0.03
  88   1     0.01   0.01   0.02    -0.01   0.03  -0.00    -0.01   0.01  -0.03
  89   1     0.01   0.02  -0.00     0.01   0.02  -0.00    -0.03   0.02  -0.03
  90   1     0.01   0.03  -0.01     0.02   0.03  -0.00    -0.06   0.04  -0.05
  91   1     0.01   0.02  -0.01     0.04   0.04  -0.00    -0.03   0.03  -0.08
  92   1     0.01   0.04  -0.02     0.04   0.03  -0.00    -0.06   0.05  -0.08
  93   1    -0.00   0.02  -0.03     0.06   0.02  -0.00    -0.01   0.02  -0.07
  94   1     0.01   0.03  -0.04     0.06   0.02  -0.00    -0.03   0.03  -0.07
  95   1     0.00   0.03  -0.04     0.06   0.00  -0.00    -0.02   0.02  -0.04
  96   1     0.02   0.05  -0.02     0.03   0.00  -0.00    -0.08   0.04  -0.02
  97   1     0.01   0.05  -0.03     0.05   0.01  -0.00    -0.08   0.05  -0.04
  98   1     0.01   0.05  -0.03     0.04  -0.01  -0.00    -0.06   0.03  -0.01
  99   1     0.01   0.03  -0.03     0.04  -0.01  -0.01    -0.03   0.01  -0.00
 100   1     0.00   0.01  -0.02     0.02  -0.03  -0.01    -0.01  -0.01   0.02
 101   1     0.02  -0.01   0.01    -0.01  -0.03   0.00    -0.01  -0.01   0.03
 102   1     0.03  -0.03   0.02    -0.01  -0.02  -0.00    -0.02  -0.01   0.03
 103   1     0.02  -0.05   0.02    -0.00  -0.01  -0.01    -0.01  -0.00   0.03
 104   1     0.01  -0.05   0.01     0.00  -0.01  -0.01    -0.01   0.01   0.03
 105   1    -0.01  -0.05  -0.01     0.01  -0.00  -0.02     0.01   0.02   0.02
 106   1    -0.02  -0.04  -0.02     0.01  -0.00  -0.02     0.02   0.02   0.01
 107   1    -0.03  -0.02  -0.02     0.01  -0.01  -0.01     0.02   0.02   0.01
 108   1    -0.02  -0.00  -0.02     0.01  -0.02  -0.01     0.01   0.00   0.01
 109   1    -0.00   0.01  -0.00     0.00  -0.02  -0.00    -0.00  -0.00   0.02
 110   1    -0.01   0.02   0.01    -0.01  -0.02   0.00    -0.00   0.00   0.03
 111   1    -0.02   0.03   0.02    -0.02  -0.01   0.01    -0.00   0.01   0.03
 112   1    -0.02   0.05   0.01    -0.02   0.01   0.02    -0.00   0.01   0.03
 113   1    -0.01   0.05  -0.00    -0.00   0.02   0.02    -0.00   0.00   0.01
 114   1     0.00   0.05  -0.02     0.01   0.02   0.01    -0.01  -0.00   0.00
 115   1     0.01   0.04  -0.03     0.02   0.02   0.01    -0.01  -0.01  -0.01
 116   1     0.02   0.02  -0.03     0.02   0.00  -0.00    -0.00  -0.01  -0.01
 117   1     0.01   0.01  -0.02     0.01  -0.01  -0.01    -0.00  -0.01   0.01
 118   1    -0.01   0.00  -0.02     0.02  -0.03  -0.01     0.01  -0.01   0.02
 119   1    -0.02  -0.01  -0.03     0.03  -0.02  -0.01     0.03  -0.01  -0.00
 120   1    -0.03  -0.02  -0.03     0.05  -0.01  -0.01     0.03  -0.02  -0.03
 121   1    -0.03  -0.03  -0.03     0.04  -0.02  -0.01     0.05  -0.02  -0.01
 122   1    -0.04  -0.03  -0.03     0.05  -0.01  -0.01     0.05  -0.03  -0.04
 123   1    -0.03  -0.05  -0.02     0.03   0.00  -0.00     0.06  -0.03  -0.04
 124   1    -0.02  -0.04  -0.01     0.01   0.01  -0.00     0.06  -0.03  -0.04
 125   1    -0.02  -0.04  -0.02     0.02  -0.01  -0.01     0.07  -0.03  -0.02
 126   1    -0.03  -0.04  -0.03     0.05   0.02  -0.01     0.04  -0.02  -0.06
 127   1    -0.03  -0.03  -0.03     0.05   0.01  -0.01     0.02  -0.02  -0.05
 128   1    -0.02  -0.04  -0.02     0.03   0.02  -0.00     0.03  -0.02  -0.06
 129   1    -0.01  -0.03  -0.00     0.01   0.01   0.00     0.03  -0.01  -0.03
 130   1    -0.00  -0.02   0.02    -0.01   0.02   0.01     0.01  -0.01  -0.02
 131   1     0.02  -0.01   0.03    -0.06   0.03   0.03    -0.01   0.00   0.02
 132   1     0.03  -0.01   0.03    -0.04   0.04   0.02    -0.02   0.02   0.00
 133   1     0.02  -0.02   0.04    -0.05   0.05   0.03    -0.01   0.01  -0.00
 134   1     0.00  -0.02   0.03    -0.05   0.02   0.02     0.03  -0.02   0.00
 135   1    -0.01  -0.02   0.04    -0.04   0.03   0.02     0.03  -0.02  -0.03
 136   1     0.00  -0.02   0.05    -0.05   0.04   0.03     0.02  -0.01  -0.02
 137   1     0.02  -0.02   0.05    -0.03   0.06   0.02    -0.01   0.01  -0.05
 138   1     0.01  -0.02   0.04    -0.01   0.05   0.02    -0.00  -0.00  -0.06
 139   1     0.02  -0.01   0.04    -0.02   0.05   0.02    -0.02   0.02  -0.04
 140   1     0.02  -0.00   0.02    -0.04   0.01   0.02    -0.01   0.01   0.01
 141   1     0.02   0.01   0.01    -0.03  -0.01   0.01    -0.01   0.00   0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    18.3197                20.9950                27.4686
 Red. masses --    10.6278                10.5302                 9.3318
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.0103                 0.0038                 0.0855
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06   0.05   0.08    -0.00   0.14  -0.17     0.05  -0.02  -0.13
   2   6    -0.03   0.04   0.03    -0.06   0.10  -0.12     0.03   0.01  -0.03
   3   6     0.01   0.00   0.03    -0.14   0.12  -0.14    -0.03   0.09  -0.02
   4   6    -0.05   0.07  -0.01    -0.06   0.10  -0.12     0.07  -0.04   0.04
   5   6    -0.04   0.05   0.01    -0.04   0.06  -0.06     0.03   0.02  -0.02
   6   6    -0.04   0.05  -0.00    -0.03   0.03  -0.02     0.04   0.01   0.01
   7   6    -0.04   0.05  -0.01    -0.01  -0.00   0.02     0.03   0.02   0.02
   8   6    -0.03   0.05   0.00    -0.00  -0.01   0.03     0.02   0.04  -0.01
   9   6    -0.03   0.04   0.02    -0.02   0.01  -0.00     0.00   0.05  -0.04
  10   6    -0.03   0.04   0.02    -0.03   0.05  -0.05     0.00   0.04  -0.04
  11   6    -0.02   0.03   0.02    -0.01  -0.00   0.02    -0.01   0.05  -0.04
  12   6    -0.01   0.02   0.04    -0.02  -0.00   0.01    -0.02   0.04  -0.04
  13   6    -0.01   0.01   0.05    -0.01  -0.02   0.04    -0.02   0.02  -0.00
  14   6     0.01  -0.01   0.08    -0.02  -0.03   0.04    -0.01  -0.03   0.05
  15   6     0.02  -0.03   0.10    -0.05   0.02  -0.03    -0.11   0.14  -0.19
  16   6    -0.01   0.00   0.12     0.07  -0.00   0.10     0.26   0.07   0.29
  17   6     0.03  -0.04   0.07    -0.07  -0.11   0.08    -0.16  -0.36   0.14
  18   6    -0.02   0.03   0.03    -0.00  -0.04   0.07    -0.00   0.01   0.03
  19   6    -0.03   0.04   0.01     0.01  -0.04   0.08    -0.00   0.03   0.02
  20   6    -0.03   0.04   0.01     0.00  -0.03   0.05    -0.00   0.04  -0.01
  21   7    -0.04   0.05  -0.00     0.01  -0.03   0.06     0.01   0.04  -0.00
  22   6    -0.03   0.05   0.01     0.01  -0.03   0.06     0.01   0.04  -0.01
  23   6    -0.01   0.04   0.01     0.00  -0.03   0.06    -0.00   0.02  -0.01
  24   7     0.01   0.00  -0.02     0.00  -0.06   0.05    -0.01   0.00  -0.00
  25   6     0.08  -0.01  -0.04     0.04  -0.05   0.03    -0.02  -0.03   0.03
  26   6     0.14   0.02  -0.01     0.06  -0.05   0.05    -0.01  -0.04   0.05
  27   6     0.20  -0.01  -0.04     0.10  -0.05   0.03    -0.02  -0.08   0.09
  28   6     0.20  -0.06  -0.08     0.11  -0.05  -0.01    -0.04  -0.11   0.12
  29   6     0.14  -0.09  -0.11     0.09  -0.06  -0.03    -0.04  -0.10   0.10
  30   6     0.08  -0.07  -0.08     0.05  -0.06  -0.01    -0.03  -0.06   0.06
  31   6     0.00  -0.09  -0.09     0.02  -0.06  -0.02    -0.03  -0.04   0.03
  32   6    -0.03  -0.14  -0.13     0.02  -0.06  -0.06    -0.04  -0.06   0.04
  33   6    -0.11  -0.15  -0.12    -0.02  -0.07  -0.05    -0.04  -0.05   0.02
  34   6    -0.15  -0.10  -0.08    -0.04  -0.07  -0.01    -0.03  -0.02  -0.01
  35   6    -0.12  -0.05  -0.04    -0.04  -0.06   0.03    -0.02   0.00  -0.02
  36   6    -0.04  -0.04  -0.05    -0.01  -0.06   0.02    -0.02  -0.01   0.00
  37   6     0.00   0.05   0.02    -0.00  -0.01   0.05    -0.01   0.02  -0.02
  38   6    -0.01   0.05   0.04     0.00   0.01   0.05    -0.00   0.02  -0.03
  39   7     0.00   0.03   0.06    -0.01   0.04   0.03    -0.00  -0.01  -0.03
  40   6     0.05   0.02   0.07    -0.07   0.04  -0.00     0.02  -0.02  -0.03
  41   6     0.09   0.04   0.07    -0.12   0.02   0.02     0.05  -0.01  -0.05
  42   6     0.13   0.02   0.08    -0.18   0.04  -0.01     0.07  -0.02  -0.05
  43   6     0.13  -0.02   0.09    -0.19   0.07  -0.07     0.07  -0.05  -0.03
  44   6     0.09  -0.05   0.10    -0.15   0.09  -0.09     0.05  -0.06  -0.01
  45   6     0.04  -0.03   0.08    -0.09   0.07  -0.06     0.03  -0.04  -0.02
  46   6    -0.01  -0.05   0.08    -0.03   0.09  -0.06    -0.00  -0.05  -0.01
  47   6    -0.04  -0.10   0.08    -0.01   0.12  -0.11    -0.02  -0.07   0.01
  48   6    -0.10  -0.11   0.06     0.06   0.13  -0.09    -0.05  -0.07   0.01
  49   6    -0.12  -0.07   0.05     0.10   0.11  -0.03    -0.06  -0.05  -0.01
  50   6    -0.09  -0.02   0.05     0.08   0.08   0.01    -0.05  -0.02  -0.02
  51   6    -0.03  -0.01   0.06     0.02   0.07  -0.01    -0.02  -0.02  -0.02
  52   6    -0.03   0.05   0.04     0.01   0.00   0.05     0.01   0.04  -0.03
  53   7    -0.03   0.06   0.05     0.02   0.01   0.04     0.01   0.03  -0.04
  54   6    -0.01   0.04   0.02     0.01   0.01   0.05     0.00   0.03  -0.03
  55   6    -0.02   0.04   0.04     0.00   0.02   0.06    -0.01   0.03  -0.04
  56   6     0.00   0.03   0.00    -0.00   0.02   0.07    -0.01   0.02  -0.05
  57   6     0.02   0.00  -0.04    -0.00   0.02   0.07    -0.02   0.01  -0.04
  58   6     0.04  -0.02  -0.09    -0.01   0.03   0.08    -0.02  -0.01  -0.06
  59   6     0.04  -0.01  -0.06    -0.02   0.05   0.11    -0.02  -0.01  -0.08
  60   6     0.12  -0.04  -0.10     0.01   0.05   0.07    -0.02  -0.03  -0.04
  61   6    -0.00  -0.04  -0.15    -0.02  -0.01   0.09    -0.02   0.00  -0.06
  62   6     0.02   0.00  -0.05     0.01   0.00   0.04    -0.01   0.01  -0.02
  63   6     0.00   0.02  -0.02     0.02  -0.00   0.03    -0.00   0.02  -0.02
  64   6    -0.01   0.02  -0.02     0.03  -0.02   0.01     0.00   0.03  -0.01
  65   6     0.00   0.01  -0.05     0.04  -0.05  -0.02    -0.00   0.03   0.02
  66   6    -0.01   0.02  -0.04     0.06  -0.06  -0.05     0.01   0.03   0.02
  67   6     0.00  -0.00  -0.09     0.08  -0.10  -0.09     0.00   0.05   0.07
  68   6    -0.03   0.04  -0.01     0.10  -0.12  -0.12     0.03   0.01   0.00
  69   6     0.11  -0.09  -0.10     0.12  -0.08  -0.11    -0.10   0.12   0.07
  70   6    -0.06   0.01  -0.22     0.05  -0.14  -0.10     0.05   0.04   0.17
  71   6    -0.03   0.04   0.01     0.06  -0.05  -0.04     0.02   0.03  -0.01
  72   6    -0.04   0.05   0.04     0.04  -0.02   0.00     0.02   0.02  -0.03
  73   6    -0.03   0.04   0.03     0.03  -0.01   0.02     0.01   0.03  -0.02
  74   6    -0.04   0.05   0.02     0.01  -0.01   0.05     0.01   0.05  -0.02
  75   6    -0.05   0.05   0.02     0.02  -0.01   0.05     0.03   0.07  -0.02
