 NM
 UV
 MMASS
   704.828999999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 226    8.6606     0.024107     0.012249    13.870611    10.605777
 227    8.6639     0.048425     0.029332   -95.664753   -31.937390
 228    8.6659     0.021981     0.010934    19.624475    13.777529
 229    8.6695     0.053296     0.026463   -44.119551   -19.425766
 230    8.6746     0.024372     0.020991    20.030996    23.467181
 231    8.6915     0.006520     0.016179   -87.809220   -88.403016
 232    8.6954     0.004741     0.002752    13.992545    14.288935
 233    8.7079     0.005826     0.001039     4.266739     6.447127
 234    8.7213     0.018378     0.010780     2.786209    -3.441554
 235    8.7303     0.060378     0.039064    32.293161    34.477154
 236    8.7318     0.027216     0.022384   -15.501821   -15.070670
 237    8.7409     0.008524     0.008179   -92.584108  -115.077324
 238    8.7448     0.039062     0.024159    84.585869    52.979129
 239    8.7455     0.053419     0.035362   133.330748   111.827896
 240    8.7542     0.025388     0.028174  -150.765253  -173.675249
 241    8.7571     0.018498     0.004679   -35.475876   -11.967677
 242    8.7613     0.004854     0.008295    18.315661    31.172483
 243    8.7654     0.001497     0.000725    -6.167629   -10.197295
 244    8.7740     0.002883     0.001471   -10.894929    -8.194102
 245    8.7762     0.007888     0.003772    -2.942957    -2.371044
 246    8.7810     0.017516     0.011985    11.854881    15.050843
 247    8.7841     0.008618     0.015969    44.019781    69.517177
 248    8.7853     0.005266     0.007189     5.557144    14.794147
 249    8.7908     0.010512     0.006609   -14.980899   -11.187867
 250    8.7963     0.021564     0.013886     7.810516     5.486655
 251    8.8070     0.017227     0.008900    73.927613    40.028474
 252    8.8122     0.009647     0.006842     1.313279    -2.713985
 253    8.8136     0.012671     0.017191   -41.113073   -36.620176
 254    8.8280     0.000101     0.000057     0.295250     0.168701
 255    8.8307     0.005459     0.001847   -16.447324    -9.819203
 256    8.8342     0.000085     0.000040     0.594780     0.579731
 257    8.8367     0.001893     0.001350    12.284254    19.563942
 258    8.8398     0.010565     0.008016    18.105073    18.839638
 259    8.8431     0.003677     0.005873   -58.908533   -13.887388
 260    8.8467     0.016708     0.004695   148.149090    71.827559
 261    8.8534     0.006701     0.008062    -7.569327   -21.303369
 262    8.8663     0.012054     0.022739     5.540129   -41.009664
 263    8.8853     0.006993     0.006404    35.843516    43.398227
 264    8.8973     0.045018     0.029087   -46.505305   -40.026662
 265    8.8986     0.028081     0.036035  -238.929810  -165.793043
 266    8.9050     0.002939     0.005409     4.727075    -1.308991
 267    8.9074     0.003860     0.002976    12.680901   -26.512956
 268    8.9163     0.005127     0.010315    24.813413    36.819894
 269    8.9182     0.043565     0.028959    61.313640    37.605593
