 NM
 VELO
 MMASS
   714.867399999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 195    8.1650     0.001116     0.000010     2.330639     0.198388
 196    8.1662     0.072825     0.015138   -47.698011   -50.321240
 197    8.1684     0.021652     0.010524   -32.593485   -29.879167
 198    8.1762     0.020021     0.005186   -24.989943    13.468269
 199    8.1895     0.021999     0.006766   -16.661096   -10.807697
 200    8.1926     0.026862     0.007515    22.931468    -5.238402
 201    8.2075     0.047733     0.012482   -27.103660   -12.978107
 202    8.2139     0.032754     0.006771    73.854802    48.543833
 203    8.2218     0.031557     0.009425   -52.159578   -34.846766
 204    8.2260     0.015839     0.007621   -33.033011   -26.185280
 205    8.2359     0.003315     0.013591    -0.226234     4.824682
 206    8.2385     0.001304     0.013912   -17.638447  -129.840111
 207    8.2437     0.013600     0.005444   -35.806463   -29.899445
 208    8.2441     0.007906     0.000859    53.339460    21.476621
 209    8.2587     0.006962     0.000551   -46.109737   -17.971716
 210    8.2885     0.112297     0.060987    97.080471   106.295917
 211    8.2945     0.055878     0.000154  -240.371251    -8.101094
 212    8.2999     0.018786     0.008124    -7.906574    -4.498210
 213    8.3132     0.003930     0.005606   -20.994681   -31.316624
 214    8.3137     0.003187     0.005890   -17.981944   -32.658327
 215    8.3205     0.004735     0.004705    20.329223    20.734774
 216    8.3228     0.077660     0.019449    35.890022    23.274521
 217    8.3251     0.000331     0.000701     4.504392     8.960056
 218    8.3296     0.005718     0.000505    28.983801    -6.882331
 219    8.3375     0.040503     0.027869   -13.221692   -15.729658
 220    8.3396     0.021788     0.007818   -78.342440   -54.943232
 221    8.3433     0.026740     0.011437    67.329205    44.454315
 222    8.3480     0.007198     0.000845   -33.229172     9.403342
 223    8.3507     0.047625     0.021158    -8.171584   -10.458268
 224    8.3534     0.071536     0.031061   -58.366891   -45.417761
 225    8.3560     0.002961     0.002530    37.573310    38.160876
 226    8.3612     0.001061     0.001025    21.587506    22.757331
 227    8.3677     0.032064     0.033064    37.406703   -38.661156
 228    8.3730     0.004504     0.003906   -14.529505    -9.690087
 229    8.3746     0.000052     0.006626     1.917175    47.008709
 230    8.3829     0.125565     0.053414   -17.256010   -10.720797
 231    8.3858     0.000780     0.000621     5.766946    -6.150722
 232    8.3900     0.100749     0.018056    48.455382    45.043408
 233    8.3989     0.001214     0.005054     0.497894     7.689978
 234    8.4043     0.002951     0.004343    46.781862    64.665119
 235    8.4110     0.010335     0.003444    -8.836361   -17.533137
 236    8.4130     0.000533     0.000262    -1.247901     2.027724
 237    8.4164     0.025818     0.002559    18.242105     9.141698
 238    8.4326     0.187782     0.057545   260.140936    91.897821
 239    8.4396     0.024296     0.037158    99.061798   115.299706
 240    8.4442     0.015492     0.011362     2.797212     5.037567
 241    8.4542     0.091919     0.044683    64.137311    -5.821138
 242    8.4604     0.015013     0.008968   -85.753190   -81.668795
 243    8.4670     0.012318     0.002198    24.891089    11.358886
 244    8.4756     0.010178     0.005708   -43.025725   -41.479179
 245    8.4809     0.016797     0.011421     3.573535    -8.762045
 246    8.4816     0.005253     0.003064   -14.045621   -14.586593
 247    8.4868     0.012984     0.001903    10.083740    -4.575279
 248    8.4886     0.004999     0.004924     4.304901     4.400521
 249    8.4956     0.000068     0.000041     0.702219     1.385158
 250    8.5003     0.076815     0.045855   -26.476717   -50.175807
 251    8.5103     0.017812     0.012846    79.438627    76.094066
 252    8.5112     0.037501     0.015853   115.942191   110.811207
 253    8.5150     0.035733     0.017990   -43.766683   -46.987155
 254    8.5222     0.000189     0.000044     1.860931     0.517399
 255    8.5240     0.073303     0.046710   -66.190009   -22.559421
 256    8.5262     0.012209     0.002427    19.348230    13.920146
 257    8.5317     0.000253     0.001125    -9.639931    15.415809
 258    8.5323     0.003603     0.016409    -1.897516   -15.237663
 259    8.5344     0.000822     0.000494     7.200412    -3.845127
 260    8.5359     0.025212     0.014345    47.269555    54.078159
 261    8.5408     0.018627     0.008687   -41.912073   -29.330794
 262    8.5501     0.001677     0.000677    -4.023219    -4.358051
 263    8.5550     0.017797     0.008675   -30.297520   -29.481436
 264    8.5629     0.026903     0.005415     8.670428     8.997910
 265    8.5706     0.013652     0.010479   -17.463077    -3.338558
 266    8.5750     0.030174     0.002771  -103.017090   -42.627555
 267    8.5756     0.016986     0.012262    -5.249836    -1.463510
 268    8.5787     0.078787     0.022408   -35.546195   -14.050638
 269    8.5859     0.010296     0.000581   -17.202317    -6.626373
 270    8.5881     0.013407     0.004114   -17.323423   -15.265715
 271    8.5922     0.001816     0.001058   -22.053827    14.833353
 272    8.6014     0.000847     0.000287    -6.438072    -2.657736
 273    8.6034     0.003916     0.007535     2.362261     6.040216
 274    8.6127     0.000375     0.000246     1.271468     1.174045
 275    8.6154     0.000572     0.000195    -2.268985    -1.792342
 276    8.6186     0.020164     0.008277    35.504030    37.293647
 277    8.6219     0.002757     0.001153     6.014246     5.529661
 278    8.6240     0.043414     0.018032    44.918652    39.005577
 279    8.6255     0.071638     0.028875    25.807222    24.009145
 280    8.6337     0.001577     0.000008   -11.441025    -1.611215
 281    8.6387     0.000038     0.000793    -1.158302     6.297721
 282    8.6440     0.008861     0.002991     9.826074     7.401588
