 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 121   1     0.01   0.03  -0.03    -0.02   0.02   0.01    -0.00   0.00   0.00
 122   1     0.00   0.02  -0.03    -0.01   0.02   0.00    -0.00   0.00   0.00
 123   1     0.01   0.01  -0.01     0.01   0.01   0.00    -0.00   0.01   0.02
 124   1    -0.01   0.01  -0.02    -0.01   0.01   0.01     0.00  -0.01  -0.02
 125   1    -0.03  -0.01  -0.00    -0.01  -0.00   0.00     0.00  -0.03  -0.05
 126   1    -0.03  -0.01   0.01    -0.02  -0.02  -0.01     0.00  -0.03  -0.06
 127   1    -0.03  -0.02   0.03    -0.00  -0.03  -0.01     0.01  -0.04  -0.04
 128   1    -0.03  -0.02   0.02    -0.01  -0.03  -0.01     0.01  -0.04  -0.06
 129   1    -0.03  -0.03   0.03    -0.01  -0.04  -0.02     0.01  -0.04  -0.05
 130   1    -0.01  -0.01   0.02    -0.02  -0.03  -0.01    -0.00   0.00  -0.06
 131   1    -0.02  -0.02   0.02    -0.02  -0.03  -0.01     0.00  -0.02  -0.07
 132   1    -0.02  -0.02   0.03    -0.02  -0.04  -0.01     0.00  -0.01  -0.07
 133   1    -0.01  -0.02   0.04    -0.01  -0.04  -0.02     0.00  -0.01  -0.04
 134   1    -0.00  -0.01   0.03    -0.01  -0.03  -0.01    -0.00   0.00  -0.03
 135   1    -0.01  -0.02   0.03    -0.00  -0.03  -0.02     0.00  -0.01  -0.02
 136   1    -0.00  -0.01   0.02    -0.00  -0.02  -0.01     0.00  -0.00  -0.02
 137   1     0.00  -0.01   0.02     0.01  -0.02  -0.01    -0.00   0.00   0.01
 138   1     0.03  -0.01   0.04     0.00  -0.03  -0.02    -0.00   0.04   0.02
 139   1     0.03  -0.01   0.04     0.01  -0.03  -0.02    -0.00   0.04   0.04
 140   1     0.03  -0.01   0.05     0.01  -0.04  -0.02    -0.00   0.04   0.03
 141   1     0.01  -0.02   0.05     0.01  -0.04  -0.02    -0.00   0.01   0.02
 142   1     0.01  -0.01   0.04     0.00  -0.03  -0.02    -0.00   0.01   0.01
 143   1     0.00  -0.02   0.04     0.01  -0.03  -0.02    -0.00  -0.00   0.02
 144   1     0.02  -0.01   0.04     0.03  -0.03  -0.02    -0.00   0.02   0.06
 145   1     0.02  -0.02   0.05     0.02  -0.04  -0.02    -0.00   0.01   0.05
 146   1     0.01  -0.01   0.04     0.03  -0.03  -0.02    -0.00  -0.00   0.05
 147   1     0.03  -0.00   0.03     0.02  -0.02  -0.01    -0.00   0.03   0.05
 148   1     0.03   0.01   0.01     0.02  -0.01  -0.01    -0.00   0.03   0.05
 149   1    -0.00   0.02  -0.02     0.01   0.02   0.00     0.00  -0.01   0.01
 150   1    -0.01   0.02  -0.03     0.02   0.02   0.00     0.00  -0.01   0.01
 151   1    -0.01   0.02  -0.04     0.02   0.03   0.01     0.00  -0.00   0.01
 152   1    -0.00   0.02  -0.04     0.01   0.04   0.02     0.00  -0.00   0.01
 153   1     0.00   0.01  -0.02    -0.01   0.02   0.01    -0.00   0.01  -0.02
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     6.4481                14.2876                14.6198
 Red. masses --    10.8319                11.1703                11.2199
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     1.2253                 4.1427                 9.0187
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01  -0.07   0.08    -0.01  -0.07   0.08    -0.06   0.06  -0.11
   2   6    -0.00  -0.03   0.08    -0.05  -0.06   0.06     0.00   0.05  -0.09
   3   6    -0.01  -0.02   0.11    -0.11  -0.06   0.07     0.07   0.05  -0.10
   4   6    -0.00  -0.02   0.07    -0.04  -0.08   0.08     0.02   0.07  -0.13
   5   6     0.00  -0.03   0.06    -0.04  -0.01   0.02    -0.00   0.01  -0.02
   6   6     0.00  -0.04   0.07    -0.05   0.01  -0.00    -0.01  -0.00   0.01
   7   6     0.00  -0.03   0.05    -0.04   0.05  -0.03    -0.02  -0.03   0.07
   8   6     0.00  -0.02   0.03    -0.03   0.06  -0.04    -0.01  -0.03   0.08
   9   6     0.00  -0.01   0.02    -0.02   0.04  -0.03    -0.00  -0.02   0.05
  10   6     0.00  -0.02   0.04    -0.03   0.00   0.00     0.00   0.00  -0.00
  11   5     0.00  -0.00   0.00     0.00   0.05  -0.04    -0.00  -0.03   0.07
  12   6     0.00   0.01  -0.02     0.02   0.04  -0.03     0.00  -0.02   0.05
  13   6    -0.00   0.02  -0.04     0.03   0.00   0.01    -0.00   0.00  -0.00
  14   6    -0.00   0.03  -0.06     0.04  -0.01   0.02     0.00   0.01  -0.03
  15   6    -0.00   0.04  -0.07     0.05  -0.06   0.06    -0.01   0.05  -0.09
  16   6     0.01   0.07  -0.08     0.01  -0.08   0.08     0.06   0.06  -0.11
  17   6    -0.01   0.02  -0.10     0.11  -0.06   0.07    -0.07   0.05  -0.10
  18   6    -0.00   0.02  -0.06     0.04  -0.08   0.09    -0.02   0.07  -0.13
  19   6     0.00   0.04  -0.07     0.05   0.01  -0.00     0.01  -0.00   0.01
  20   6     0.00   0.03  -0.05     0.04   0.05  -0.04     0.02  -0.03   0.06
  21   6     0.00   0.02  -0.03     0.03   0.06  -0.04     0.01  -0.03   0.08
  22   8     0.00   0.02  -0.03     0.03   0.10  -0.08     0.01  -0.06   0.14
  23   6     0.00   0.01  -0.01     0.01   0.09  -0.06     0.01  -0.05   0.12
  24   6     0.00   0.01  -0.01     0.01   0.11  -0.06     0.01  -0.05   0.13
  25   6     0.00  -0.00  -0.00     0.00   0.11  -0.05    -0.00  -0.04   0.13
  26   7     0.00  -0.00  -0.00     0.00   0.10  -0.02    -0.00  -0.02   0.11
  27   6     0.00   0.05   0.05    -0.03   0.08  -0.01     0.04  -0.01   0.08
  28   6    -0.00   0.10   0.09    -0.07   0.11  -0.00     0.07  -0.01   0.11
  29   6    -0.00   0.16   0.15    -0.10   0.10   0.01     0.11  -0.00   0.09
  30   6    -0.00   0.17   0.16    -0.10   0.06   0.02     0.11   0.01   0.05
  31   6     0.00   0.12   0.11    -0.07   0.02   0.02     0.07   0.01   0.02
  32   6     0.00   0.06   0.06    -0.04   0.04   0.01     0.04   0.00   0.03
  33   6     0.00   0.00  -0.00    -0.00   0.00   0.01    -0.00   0.00  -0.00
  34   6     0.00  -0.06  -0.06     0.04   0.04   0.01    -0.04   0.00   0.03
  35   6    -0.00  -0.12  -0.12     0.07   0.02   0.02    -0.07   0.01   0.01
  36   6    -0.00  -0.17  -0.17     0.10   0.05   0.02    -0.11   0.01   0.04
  37   6    -0.00  -0.16  -0.16     0.10   0.09   0.01    -0.11  -0.00   0.09
  38   6    -0.00  -0.11  -0.10     0.07   0.11  -0.01    -0.07  -0.01   0.11
  39   6     0.00  -0.06  -0.06     0.03   0.08  -0.01    -0.04  -0.01   0.08
  40   6     0.00  -0.06   0.06    -0.04  -0.04   0.00    -0.03   0.01  -0.03
  41   6     0.00  -0.11   0.11    -0.08  -0.02   0.02    -0.07   0.01  -0.02
  42   6     0.00  -0.17   0.16    -0.11  -0.05   0.02    -0.10   0.01  -0.05
  43   6     0.00  -0.16   0.15    -0.11  -0.10   0.00    -0.10   0.01  -0.09
  44   6     0.00  -0.10   0.10    -0.07  -0.11  -0.01    -0.06   0.00  -0.11
  45   6     0.00  -0.05   0.05    -0.04  -0.08  -0.01    -0.03  -0.00  -0.08
  46   7     0.00   0.00  -0.00     0.00  -0.10  -0.03     0.00  -0.01  -0.11
  47   6     0.00   0.00  -0.00     0.00  -0.11  -0.06     0.00  -0.03  -0.12
  48   6     0.00   0.01   0.01    -0.01  -0.11  -0.07     0.01  -0.04  -0.12
  49   6     0.00   0.01   0.01    -0.01  -0.10  -0.07     0.01  -0.04  -0.12
  50   6     0.00   0.00   0.00     0.00  -0.09  -0.07     0.00  -0.04  -0.11
  51   6     0.00  -0.01  -0.01     0.01  -0.10  -0.08    -0.01  -0.04  -0.12
  52   6     0.00  -0.01  -0.01     0.01  -0.11  -0.07    -0.01  -0.04  -0.13
  53   8     0.00  -0.02  -0.03     0.02  -0.11  -0.09    -0.02  -0.05  -0.13
  54   6     0.00  -0.02  -0.04     0.02  -0.06  -0.05    -0.01  -0.03  -0.08
  55   6     0.00  -0.03  -0.06     0.04  -0.05  -0.04    -0.02  -0.02  -0.06
  56   6     0.00  -0.04  -0.07     0.05  -0.01  -0.00    -0.02  -0.00  -0.01
  57   6    -0.00  -0.03  -0.06     0.04   0.02   0.02    -0.00   0.01   0.02
  58   6    -0.00  -0.04  -0.08     0.05   0.06   0.07     0.00   0.04   0.09
