 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          8             0        4.485808   -2.184756    1.014466
    2         16             0        3.924357   -1.537698   -0.154589
    3          8             0        4.294815   -2.117051   -1.429987
    4          6             0        4.234715    0.229322   -0.128854
    5          6             0        5.442044    0.882514   -0.200385
    6          6             0        5.442175    2.272088   -0.160353
    7          6             0        4.246392    2.965869   -0.051606
    8          6             0        3.034628    2.296188    0.021362
    9          6             0        3.021800    0.906330   -0.017903
   10          6             0        1.852784    0.027330    0.052682
   11          6             0        0.533938    0.426698    0.171220
   12          6             0       -0.491066   -0.530336    0.244992
   13          7             0       -1.803818   -0.137948    0.370817
   14          6             0       -2.198103    1.219755    0.407855
   15          6             0       -1.721298    2.089377    1.383565
   16          6             0       -2.114724    3.415696    1.385769
   17          6             0       -3.007330    3.881737    0.432544
   18          6             0       -3.532198    3.013309   -0.507029
   19          6             0       -3.133812    1.685042   -0.513548
   20         16             0       -3.836864    0.547648   -1.682335
   21          6             0       -3.909281   -0.851867   -0.591794
   22          6             0       -4.984439   -1.725181   -0.653520
   23          6             0       -5.054287   -2.789656    0.226440
   24          6             0       -4.070968   -2.958501    1.188991
   25          6             0       -3.000501   -2.084569    1.254421
   26          6             0       -2.888959   -1.044147    0.337688
   27          6             0       -0.151323   -1.888187    0.125402
   28          6             0        1.167222   -2.286225    0.003441
   29          6             0        2.158602   -1.331626   -0.011766
   30          1             0        6.357736    0.317926   -0.284631
   31          1             0        6.376716    2.808605   -0.215178
   32          1             0        4.258657    4.045014   -0.022366
   33          1             0        2.113714    2.850836    0.106731
   34          1             0        0.293823    1.476183    0.185107
   35          1             0       -1.038073    1.716611    2.131822
   36          1             0       -1.726784    4.084998    2.138203
   37          1             0       -3.309539    4.917540    0.431107
   38          1             0       -4.247537    3.352630   -1.240154
   39          1             0       -5.753832   -1.563665   -1.392715
   40          1             0       -5.885180   -3.475833    0.171782
   41          1             0       -4.138457   -3.771133    1.895927
   42          1             0       -2.241086   -2.204800    2.012079
   43          1             0       -0.925113   -2.637643    0.105551
   44          1             0        1.421125   -3.331253   -0.082935
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    15.9115                31.7992                49.9005
 Red. masses --    13.1839                16.0822                11.3974
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.0288                 1.5175                 0.3855
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
  34   1     0.01   0.01   0.02     0.01   0.00  -0.06    -0.02  -0.03  -0.04
  35   1    -0.00   0.04  -0.03     0.05  -0.02  -0.06     0.03  -0.06  -0.01
  36   1    -0.01   0.04  -0.07     0.03  -0.02  -0.00     0.11  -0.03  -0.03
  37   1    -0.02   0.01  -0.08    -0.03  -0.01   0.06     0.15   0.01  -0.04
  38   1    -0.02  -0.02  -0.05    -0.07   0.01   0.07     0.09   0.02  -0.03
  39   1    -0.01  -0.03   0.06    -0.06   0.02   0.08    -0.06   0.06   0.04
  40   1     0.01  -0.01   0.08    -0.00   0.00   0.07    -0.08   0.06   0.04
  41   1     0.04   0.02   0.06     0.06  -0.01  -0.00    -0.05   0.00   0.01
  42   1     0.04   0.03   0.02     0.07  -0.01  -0.06    -0.01  -0.05  -0.02
  43   1    -0.01   0.02  -0.04     0.00   0.01  -0.09     0.02  -0.04   0.01
  44   1    -0.01   0.01  -0.06     0.01   0.00  -0.05     0.02  -0.02   0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --    60.5823                73.9853                78.8130
 Red. masses --    14.0233                15.6500                11.1845
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.1981                 2.6617                 1.7040
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8    -0.11   0.01   0.04     0.39  -0.08  -0.16     0.03   0.28   0.14
   2  16    -0.10  -0.01   0.03     0.08  -0.01   0.05     0.02   0.01  -0.01
   3   8    -0.05  -0.04   0.04    -0.29   0.08  -0.11     0.02  -0.28   0.12
   4   6    -0.05  -0.01   0.00     0.04  -0.01   0.02    -0.01   0.01  -0.17
   5   6    -0.04  -0.02  -0.01     0.03  -0.00  -0.07    -0.03   0.02  -0.40
   6   6    -0.03  -0.02  -0.01     0.03  -0.00  -0.07    -0.02   0.02  -0.23
   7   6    -0.02  -0.01  -0.01     0.04  -0.01   0.02     0.01   0.00   0.21
   8   6    -0.03   0.00   0.01     0.04  -0.01   0.11     0.03  -0.01   0.40
   9   6    -0.04   0.00   0.01     0.04  -0.01   0.10     0.02  -0.00   0.17
  10   6    -0.05   0.01   0.02     0.05  -0.02   0.16     0.02  -0.01   0.17
  11   6    -0.04   0.03   0.05     0.03  -0.02   0.02     0.02  -0.01   0.18
  12   6    -0.05   0.04   0.06     0.02  -0.01   0.02     0.00  -0.01   0.00
  13   7    -0.05   0.04   0.14     0.00   0.00  -0.20    -0.00  -0.02  -0.03
  14   6    -0.02   0.05   0.06     0.00  -0.00  -0.14    -0.01  -0.02  -0.02
  15   6     0.09   0.10  -0.03     0.08  -0.02  -0.16    -0.05  -0.03   0.01
  16   6     0.24   0.15  -0.16     0.07  -0.02  -0.08    -0.02  -0.02  -0.01
  17   6     0.26   0.14  -0.18    -0.04  -0.00   0.03     0.04   0.00  -0.06
  18   6     0.12   0.09  -0.05    -0.12   0.01   0.06     0.06   0.01  -0.07
  19   6    -0.02   0.05   0.06    -0.10   0.02  -0.03     0.02  -0.01  -0.04
  20  16    -0.27   0.09   0.25    -0.36   0.10   0.00    -0.02  -0.02  -0.03
  21   6    -0.01  -0.02   0.06    -0.08   0.02  -0.05    -0.03   0.01   0.01
  22   6     0.11  -0.17  -0.08    -0.08   0.02   0.01    -0.07   0.05   0.07
  23   6     0.23  -0.28  -0.21    -0.01  -0.01  -0.02    -0.06   0.05   0.06
  24   6     0.20  -0.24  -0.17     0.05  -0.01  -0.08     0.01  -0.01  -0.01
  25   6     0.07  -0.09  -0.03     0.04  -0.00  -0.13     0.04  -0.05  -0.06
  26   6    -0.01   0.01   0.07    -0.00   0.00  -0.13     0.00  -0.02  -0.03
  27   6    -0.06   0.04  -0.00     0.05  -0.02   0.19    -0.01   0.01  -0.18
  28   6    -0.07   0.02  -0.03     0.07  -0.02   0.33    -0.00   0.01  -0.17
  29   6    -0.06   0.01  -0.01     0.07  -0.02   0.30     0.01  -0.00   0.00
  30   1    -0.01  -0.01  -0.00     0.01  -0.00  -0.04    -0.01   0.01  -0.20
  31   1    -0.01  -0.01  -0.01     0.01  -0.00  -0.04    -0.01   0.01  -0.12
  32   1    -0.00  -0.00  -0.00     0.01  -0.00   0.01     0.01  -0.00   0.11
  33   1    -0.01   0.00   0.00     0.01  -0.00   0.05     0.01  -0.01   0.21
  34   1    -0.01   0.01   0.02     0.01  -0.00  -0.04     0.01  -0.00   0.09
  35   1     0.02   0.03  -0.00     0.04  -0.01  -0.06    -0.03  -0.01   0.02
  36   1     0.10   0.05  -0.07     0.04  -0.01  -0.03    -0.01  -0.01   0.00
  37   1     0.11   0.05  -0.08    -0.02  -0.00   0.03     0.02   0.00  -0.03
  38   1     0.04   0.03  -0.02    -0.06   0.00   0.04     0.03   0.00  -0.03
  39   1     0.04  -0.05  -0.03    -0.04   0.01   0.02    -0.03   0.03   0.03
  40   1     0.10  -0.12  -0.10    -0.00  -0.00   0.01    -0.03   0.03   0.03
  41   1     0.08  -0.09  -0.08     0.03  -0.01  -0.03     0.01  -0.01  -0.01
  42   1     0.02  -0.02  -0.00     0.02   0.00  -0.04     0.02  -0.03  -0.03
  43   1    -0.02   0.01  -0.01     0.02  -0.01   0.05    -0.00   0.01  -0.10
  44   1    -0.02   0.01  -0.02     0.02  -0.01   0.12    -0.00   0.01  -0.09
                      7                      8                      9
                        a                      a                      a 
 Frequencies --    95.5045               122.5704               142.0480
 Red. masses --    12.0431                11.6365                12.5573
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.1892                 0.7686                 1.1985
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.05   0.33   0.05     0.05  -0.13  -0.00     0.22   0.05  -0.03
   2  16    -0.01  -0.00  -0.14     0.09  -0.11   0.03    -0.06  -0.08   0.05
   3   8    -0.04  -0.34   0.04     0.17   0.04  -0.00    -0.32  -0.18   0.01
   4   6    -0.03   0.01  -0.28    -0.02  -0.03   0.08    -0.05  -0.03  -0.05
   5   6    -0.02   0.01  -0.06    -0.10   0.11  -0.04    -0.07   0.04   0.09
   6   6    -0.00  -0.00   0.26    -0.26   0.12  -0.10    -0.15   0.04   0.14
   7   6     0.00  -0.01   0.32    -0.32   0.01  -0.01    -0.19   0.00   0.00
   8   6    -0.02  -0.01   0.06    -0.23  -0.12   0.10    -0.15  -0.06  -0.11
   9   6    -0.03  -0.00  -0.22    -0.06  -0.12   0.11    -0.06  -0.05  -0.08
  10   6    -0.02  -0.01  -0.23     0.01  -0.17   0.07    -0.03  -0.06  -0.03
  11   6    -0.02  -0.01  -0.25     0.04  -0.12   0.04    -0.01  -0.02  -0.09
  12   6    -0.00  -0.01  -0.02     0.00  -0.06  -0.02    -0.01   0.00  -0.09
  13   7     0.01   0.01   0.00     0.05   0.07  -0.03     0.03   0.07  -0.06
  14   6     0.03   0.02  -0.01     0.10   0.08  -0.04     0.04   0.07  -0.02
  15   6     0.11   0.03  -0.06     0.19   0.13  -0.13    -0.12   0.01   0.10
  16   6     0.07   0.02  -0.03     0.10   0.11  -0.09    -0.19  -0.01   0.15
  17   6    -0.05  -0.01   0.07    -0.12   0.03   0.08    -0.02   0.04   0.02
  18   6    -0.09  -0.02   0.10    -0.17  -0.01   0.14     0.15   0.09  -0.13
  19   6    -0.03   0.00   0.04    -0.02   0.04   0.05     0.12   0.08  -0.10
  20  16     0.02   0.02   0.01     0.10   0.08  -0.03     0.18   0.03  -0.05
  21   6     0.03  -0.02  -0.03     0.07   0.02  -0.05     0.00   0.09   0.08
  22   6     0.07  -0.06  -0.09     0.13  -0.05  -0.09     0.00   0.09   0.18
  23   6     0.05  -0.04  -0.07     0.13   0.01  -0.02     0.16   0.01   0.10
  24   6    -0.04   0.05   0.04     0.04   0.14   0.09     0.30  -0.08  -0.06
  25   6    -0.07   0.08   0.08     0.00   0.18   0.09     0.24  -0.02  -0.07
  26   6    -0.01   0.03   0.03     0.02   0.10   0.01     0.06   0.06   0.00
  27   6     0.01  -0.03   0.22    -0.04  -0.07  -0.09    -0.05  -0.01  -0.13
  28   6     0.01  -0.02   0.18    -0.05  -0.12  -0.10    -0.05  -0.05   0.02
  29   6    -0.01  -0.01  -0.06     0.01  -0.17  -0.02    -0.03  -0.07   0.13
  30   1    -0.00   0.00  -0.02    -0.01   0.07  -0.03    -0.01   0.03   0.05
  31   1     0.00  -0.00   0.14    -0.09   0.06  -0.06    -0.05   0.02   0.08
  32   1     0.00  -0.01   0.17    -0.12   0.00  -0.01    -0.07   0.00   0.00
  33   1    -0.00  -0.01   0.04    -0.08  -0.07   0.04    -0.06  -0.03  -0.05
  34   1    -0.01  -0.00  -0.12     0.03  -0.03   0.02    -0.00  -0.00  -0.04
  35   1     0.06   0.01  -0.04     0.08   0.06  -0.06    -0.05  -0.01   0.04
  36   1     0.04   0.01  -0.02     0.05   0.04  -0.05    -0.10  -0.02   0.08
  37   1    -0.03  -0.01   0.03    -0.07  -0.00   0.04    -0.01   0.01   0.01
  38   1    -0.05  -0.01   0.05    -0.09  -0.02   0.07     0.08   0.04  -0.06
  39   1     0.04  -0.03  -0.04     0.05  -0.04  -0.05    -0.03   0.03   0.08
  40   1     0.02  -0.02  -0.03     0.05  -0.02  -0.02     0.05  -0.00   0.04
  41   1    -0.02   0.03   0.02     0.00   0.06   0.05     0.12  -0.05  -0.05
  42   1    -0.04   0.04   0.04    -0.01   0.07   0.04     0.09  -0.01  -0.05
  43   1     0.01  -0.01   0.13    -0.02  -0.01  -0.04    -0.02   0.01  -0.07
  44   1     0.01  -0.01   0.10    -0.03  -0.04  -0.05    -0.02  -0.02   0.01
                     10                     11                     12
                        a                      a                      a 
 Frequencies --   149.5595               155.3663               172.5369
 Red. masses --    13.2943                14.7765                13.9484
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3654                 0.8467                 2.9949
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.02   0.00   0.00    -0.02  -0.04  -0.00     0.51   0.23  -0.04
   2  16    -0.19   0.07   0.15     0.10  -0.04  -0.06     0.19  -0.01   0.01
   3   8    -0.41   0.04   0.03     0.23   0.02  -0.01    -0.06  -0.14   0.01
   4   6    -0.05   0.03   0.06     0.03  -0.01  -0.01     0.04  -0.01  -0.04
   5   6    -0.02  -0.03  -0.00     0.01   0.02  -0.03     0.06  -0.01   0.15
   6   6     0.03  -0.02  -0.06    -0.02   0.02  -0.02     0.05  -0.02   0.15
   7   6     0.07   0.02  -0.02    -0.03  -0.01   0.02     0.02  -0.03  -0.10
   8   6     0.04   0.07   0.06    -0.02  -0.04   0.03     0.02  -0.03  -0.18
   9   6    -0.02   0.07   0.07     0.02  -0.04   0.00     0.03  -0.03  -0.04
  10   6    -0.05   0.10   0.03     0.02  -0.05  -0.02     0.04  -0.06   0.07
  11   6    -0.06   0.07  -0.16     0.03  -0.03   0.01     0.04  -0.04   0.14
  12   6    -0.02   0.03  -0.20     0.01  -0.01  -0.00    -0.01  -0.00   0.00
  13   7    -0.01  -0.03  -0.13     0.01   0.02  -0.14    -0.02  -0.01   0.15
  14   6     0.00  -0.05  -0.01    -0.03   0.00  -0.07    -0.06  -0.00   0.10
  15   6     0.11  -0.14   0.01    -0.22  -0.13   0.13    -0.08   0.07   0.05
  16   6     0.20  -0.12   0.06    -0.20  -0.13   0.22    -0.06   0.08  -0.05
  17   6     0.18  -0.07   0.10     0.11   0.02  -0.00    -0.03   0.05  -0.09
  18   6     0.07  -0.00   0.09     0.23   0.12  -0.17    -0.04  -0.02  -0.02
  19   6    -0.01  -0.03   0.03     0.04   0.06  -0.13    -0.05  -0.03   0.08
  20  16     0.11  -0.07  -0.05    -0.41   0.14   0.03    -0.16   0.03   0.12
  21   6     0.06  -0.12  -0.11    -0.01  -0.01  -0.08     0.00  -0.03  -0.01
  22   6     0.13  -0.20  -0.13     0.12  -0.17  -0.11     0.02  -0.05  -0.13
  23   6     0.08  -0.06   0.05     0.14  -0.09  -0.00    -0.10  -0.00  -0.09
  24   6    -0.05   0.15   0.22     0.01   0.16   0.18    -0.21   0.06   0.04
  25   6    -0.03   0.13   0.14    -0.04   0.22   0.12    -0.17   0.01   0.07
  26   6     0.01  -0.03  -0.04    -0.02   0.06  -0.05    -0.05  -0.01   0.06
  27   6    -0.05   0.03  -0.26     0.02  -0.02   0.10    -0.02   0.02  -0.28
  28   6    -0.03   0.06  -0.10     0.02  -0.04   0.07    -0.01  -0.00  -0.22
  29   6    -0.06   0.09   0.14     0.03  -0.05  -0.07     0.06  -0.06   0.07
  30   1    -0.01  -0.02  -0.01     0.01   0.01  -0.02     0.02  -0.01   0.08
  31   1     0.01  -0.02  -0.04    -0.01   0.01  -0.01     0.02  -0.00   0.09
  32   1     0.03   0.01  -0.01    -0.02  -0.00   0.01     0.00  -0.01  -0.05
  33   1     0.02   0.03   0.03    -0.01  -0.02   0.01     0.00  -0.01  -0.09
  34   1    -0.03   0.02  -0.07     0.01  -0.01   0.02     0.02  -0.01   0.07
  35   1     0.04  -0.07  -0.01    -0.10  -0.07   0.06    -0.03   0.04   0.03
  36   1     0.08  -0.04   0.01    -0.11  -0.07   0.12    -0.01   0.04  -0.03
  37   1     0.07  -0.01   0.04     0.06   0.01  -0.00     0.00   0.02  -0.05
  38   1     0.02   0.02   0.04     0.11   0.07  -0.08    -0.01  -0.02  -0.02
  39   1     0.06  -0.10  -0.07     0.04  -0.09  -0.05     0.03  -0.02  -0.07
  40   1     0.03  -0.03   0.02     0.07  -0.06  -0.01    -0.03   0.00  -0.04
  41   1    -0.04   0.08   0.11    -0.01   0.08   0.09    -0.09   0.03   0.03
  42   1    -0.01   0.07   0.05    -0.02   0.11   0.05    -0.06  -0.01   0.03
  43   1    -0.02   0.02  -0.10     0.01  -0.01   0.06    -0.01   0.01  -0.14
  44   1     0.01   0.02  -0.04    -0.00  -0.01   0.04    -0.02  -0.00  -0.11
                     13                     14                     15
                        a                      a                      a 
 Frequencies --   202.1452               227.8014               244.5234
 Red. masses --    12.8781                13.9497                12.1208
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     4.8556                12.6604                 7.5123
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   8     0.23  -0.09   0.01     0.18   0.39   0.01    -0.14   0.02   0.02
   2  16     0.11   0.01   0.19    -0.06   0.16  -0.05    -0.08   0.05  -0.02
   3   8     0.12   0.25   0.03     0.23   0.29  -0.04    -0.22  -0.09  -0.00
   4   6    -0.00  -0.01   0.09    -0.18  -0.01  -0.00     0.04   0.04   0.03
   5   6     0.00  -0.05  -0.12    -0.08  -0.23   0.03     0.04   0.06   0.06
   6   6     0.03  -0.06  -0.19     0.08  -0.25   0.03     0.04   0.06   0.00
   7   6     0.06  -0.05   0.10     0.12  -0.16  -0.05     0.03   0.06  -0.06
   8   6     0.04  -0.02   0.19     0.02   0.02  -0.04     0.04   0.05   0.01
   9   6    -0.01  -0.02   0.03    -0.15   0.02   0.03     0.03   0.05   0.06
  10   6    -0.03  -0.03  -0.18    -0.10  -0.07   0.08     0.03   0.04   0.06
  11   6    -0.06  -0.02  -0.51    -0.09  -0.10   0.16     0.01  -0.06   0.05
  12   6    -0.06  -0.01  -0.25    -0.10  -0.09   0.07     0.06  -0.11   0.04
  13   7    -0.03   0.01   0.12    -0.08   0.01  -0.10     0.08  -0.06   0.08
  14   6    -0.00   0.04   0.06     0.03   0.03  -0.10     0.26   0.01  -0.19
  15   6    -0.05   0.08   0.04     0.08  -0.04  -0.07     0.24   0.03  -0.20
  16   6    -0.13   0.07   0.03     0.07  -0.04   0.03    -0.08  -0.07   0.04
  17   6    -0.07   0.05  -0.04     0.01  -0.02   0.10    -0.20  -0.12   0.12
  18   6     0.04   0.03  -0.08     0.00   0.05   0.03     0.13  -0.05  -0.11
  19   6     0.04   0.03   0.01     0.03   0.05  -0.08     0.29  -0.00  -0.22
  20  16     0.07  -0.03   0.13     0.13  -0.02  -0.14    -0.17  -0.02   0.07
  21   6    -0.06   0.05   0.14    -0.12   0.07   0.04    -0.07   0.13   0.18
  22   6    -0.04   0.04   0.02    -0.06  -0.01   0.08    -0.02   0.08   0.03
  23   6    -0.03  -0.06  -0.10     0.11  -0.08   0.02     0.02  -0.08  -0.16
  24   6    -0.07  -0.09  -0.06     0.13  -0.04   0.01    -0.08  -0.04  -0.06
  25   6    -0.11  -0.03   0.09     0.01   0.10   0.05    -0.16   0.06   0.15
  26   6    -0.08   0.03   0.16    -0.10   0.08   0.02    -0.06   0.08   0.18
  27   6    -0.03  -0.02  -0.09    -0.11  -0.09   0.03     0.06  -0.10  -0.03
  28   6    -0.01  -0.02   0.01    -0.10  -0.07  -0.01     0.08  -0.02  -0.13
  29   6     0.01  -0.04   0.04    -0.08  -0.08  -0.01     0.02   0.04  -0.02
  30   1    -0.01  -0.03  -0.06    -0.06  -0.12   0.02     0.01   0.02   0.03
  31   1     0.01  -0.02  -0.12     0.04  -0.09   0.02     0.01   0.02  -0.00
  32   1     0.02  -0.02   0.05     0.07  -0.04  -0.03     0.01   0.02  -0.04
  33   1     0.02   0.00   0.10     0.03   0.05  -0.02     0.01   0.01   0.00
  34   1    -0.03  -0.01  -0.20    -0.02  -0.03   0.06    -0.01  -0.02   0.01
  35   1    -0.00   0.04   0.01     0.02  -0.03  -0.03     0.08   0.02  -0.06
  36   1    -0.06   0.02   0.02     0.02  -0.02   0.02    -0.08  -0.04   0.06
  37   1    -0.03   0.01  -0.02    -0.01  -0.01   0.06    -0.15  -0.06   0.10
  38   1     0.03  -0.00  -0.05    -0.01   0.03   0.03     0.03  -0.03  -0.03
  39   1     0.00   0.02  -0.00    -0.03  -0.02   0.03     0.01   0.03  -0.01
  40   1     0.01  -0.03  -0.06     0.06  -0.06  -0.01     0.04  -0.06  -0.11
  41   1    -0.01  -0.05  -0.04     0.07  -0.03  -0.01    -0.02  -0.03  -0.04
  42   1    -0.04  -0.02   0.03     0.01   0.05   0.01    -0.06   0.00   0.06
  43   1    -0.01  -0.01   0.01    -0.03  -0.03  -0.00     0.02  -0.03  -0.00
  44   1    -0.01  -0.01   0.04    -0.03  -0.02  -0.02     0.05   0.00  -0.07
                     16                     17                     18
                        a                      a                      a 
 Frequencies --   266.1808               288.2507               310.8691
 Red. masses --    14.3884                11.8272                11.8926
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.7393                 2.1057                 6.8911
