 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
  16   6    -0.04  -0.05  -0.08    -0.04  -0.08  -0.19    -0.01   0.07   0.08
  17   6    -0.01  -0.05  -0.06     0.06  -0.06  -0.15    -0.09   0.08  -0.02
  18   6    -0.03  -0.03   0.02     0.00   0.01  -0.02    -0.04  -0.01  -0.01
  19   6    -0.02  -0.02   0.06     0.01   0.04   0.03    -0.04  -0.03  -0.01
  20   6    -0.02  -0.02   0.06    -0.00   0.04   0.03    -0.01  -0.02   0.02
  21   7    -0.00  -0.02   0.10    -0.01   0.06   0.06    -0.00  -0.04   0.03
  22   6     0.00  -0.01   0.11    -0.00   0.07   0.05    -0.01  -0.03   0.02
  23   6     0.00  -0.02   0.12     0.00   0.07   0.04    -0.01  -0.05   0.04
  24   6    -0.00  -0.02   0.11     0.00   0.06   0.05    -0.01  -0.03   0.03
  25   7     0.01  -0.02   0.10     0.00   0.06   0.06    -0.01  -0.03   0.06
  26   6     0.01  -0.02   0.07     0.02   0.05   0.04    -0.03  -0.02   0.06
  27   6     0.00  -0.02   0.09     0.03   0.06   0.06    -0.04  -0.04   0.05
  28   6     0.01  -0.03   0.04     0.05   0.04   0.04    -0.05  -0.04   0.01
  29   6     0.03  -0.04  -0.02     0.07   0.02  -0.00    -0.05  -0.02  -0.01
  30   6     0.05  -0.06  -0.10     0.09   0.00  -0.03    -0.04  -0.04  -0.10
  31   6    -0.02  -0.10  -0.10     0.04   0.00  -0.02     0.00  -0.18  -0.14
  32   6     0.07  -0.08  -0.17     0.10  -0.03  -0.08    -0.06   0.00  -0.04
  33   6     0.11  -0.02  -0.09     0.15   0.02  -0.00    -0.07   0.05  -0.22
  34   6     0.03  -0.04  -0.03     0.05   0.01  -0.01    -0.04  -0.01   0.03
  35   6     0.02  -0.03   0.02     0.03   0.02   0.01    -0.03  -0.01   0.06
  36   6     0.03  -0.03   0.02     0.02   0.01  -0.00    -0.01  -0.00   0.05
  37   6     0.04  -0.04  -0.02     0.02  -0.01  -0.05    -0.00   0.01   0.04
  38   6     0.04  -0.04  -0.02     0.01  -0.02  -0.06     0.02   0.00   0.01
  39   6     0.04  -0.04  -0.05     0.01  -0.05  -0.13     0.04   0.02  -0.02
  40   6     0.08  -0.04  -0.05     0.07  -0.04  -0.12     0.05  -0.06  -0.06
  41   6     0.05  -0.05  -0.08     0.03  -0.07  -0.19     0.01   0.05   0.05
  42   6     0.01  -0.04  -0.06    -0.07  -0.05  -0.14     0.07   0.09  -0.08
  43   6     0.03  -0.03   0.02    -0.01   0.01  -0.02     0.04  -0.02  -0.01
  44   6     0.02  -0.02   0.05    -0.01   0.03   0.03     0.03  -0.03   0.01
  45   6     0.02  -0.02   0.06     0.00   0.04   0.03    -0.00  -0.02   0.04
  46   6    -0.00  -0.01   0.10     0.00   0.07   0.04     0.00   0.01  -0.01
  47   7    -0.00   0.03   0.06    -0.01   0.04   0.06     0.01   0.02  -0.01
  48   6     0.04   0.04   0.03    -0.06   0.02   0.05    -0.00   0.00  -0.04
  49   6     0.08   0.02   0.04    -0.10   0.04   0.06    -0.03  -0.01  -0.12
  50   6     0.12   0.04   0.01    -0.16   0.01   0.04    -0.05  -0.02  -0.14
  51   6     0.11   0.08  -0.04    -0.17  -0.05   0.02    -0.03  -0.01  -0.08
  52   6     0.06   0.10  -0.05    -0.12  -0.08   0.02     0.00   0.01   0.00
  53   6     0.03   0.08  -0.01    -0.07  -0.04   0.04     0.01   0.01   0.02
  54   6    -0.03   0.10  -0.01    -0.01  -0.06   0.04     0.04   0.03   0.10
  55   6    -0.06   0.13  -0.05     0.01  -0.10   0.04     0.07   0.05   0.19
  56   6    -0.11   0.13  -0.04     0.07  -0.10   0.05     0.10   0.06   0.25
  57   6    -0.13   0.10   0.00     0.10  -0.05   0.06     0.09   0.06   0.20
  58   6    -0.10   0.06   0.04     0.08  -0.00   0.06     0.06   0.04   0.10
  59   6    -0.04   0.06   0.03     0.02  -0.00   0.06     0.04   0.03   0.07
  60   6     0.00  -0.02   0.10    -0.00   0.08   0.03     0.00   0.03  -0.05
  61   6     0.00  -0.03   0.12    -0.00   0.11   0.00     0.01   0.09  -0.11
  62   7    -0.00  -0.05   0.14    -0.01   0.14  -0.02     0.01   0.16  -0.18
  63   6     0.00  -0.00   0.09    -0.00   0.07   0.04    -0.00   0.00  -0.02
  64   7     0.00   0.03   0.06     0.01   0.04   0.06    -0.00   0.00  -0.03
  65   6     0.04   0.07   0.03    -0.02  -0.00   0.06    -0.03   0.01   0.03
  66   6     0.10   0.07   0.03    -0.08  -0.00   0.06    -0.05   0.02   0.05
  67   6     0.13   0.11  -0.01    -0.10  -0.05   0.06    -0.07   0.03   0.12
  68   6     0.11   0.14  -0.05    -0.06  -0.11   0.04    -0.07   0.04   0.16
  69   6     0.05   0.14  -0.06    -0.01  -0.11   0.03    -0.05   0.03   0.13
  70   6     0.02   0.10  -0.02     0.02  -0.06   0.04    -0.03   0.01   0.06
  71   6    -0.03   0.09  -0.02     0.07  -0.04   0.04    -0.01   0.00   0.01
  72   6    -0.07   0.10  -0.06     0.13  -0.08   0.02     0.00  -0.01  -0.00
  73   6    -0.12   0.08  -0.05     0.17  -0.05   0.02     0.03  -0.02  -0.07
  74   6    -0.13   0.04   0.00     0.16   0.01   0.04     0.04  -0.03  -0.12
  75   6    -0.09   0.02   0.04     0.10   0.05   0.06     0.03  -0.02  -0.11
  76   6    -0.04   0.04   0.03     0.06   0.02   0.05     0.01  -0.00  -0.05
